Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10575
Base Time Seconds,1721295477
Base Time Fractional,.205499720
Base Time,07/18/2024 09:37:57.205499720
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
1.001719124316e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9976147413254,Volt DC,1,T,2W,F,F,266.948795420
9.555563978969e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999755620956,Volt DC,1,T,2W,F,F,267.498166760
9.28482915552e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9976412057877,Volt DC,1,T,2W,F,F,267.739866440
9.958712327007e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975529909134,Volt DC,1,T,2W,F,F,267.809238860
8.122939126887e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975472688675,Volt DC,1,T,2W,F,F,267.878566460
9.536143402711e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975070953369,Volt DC,1,T,2W,F,F,267.947888720
7.714223704269e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999728202820,Volt DC,1,T,2W,F,F,268.497258340
8.248941113509e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9974532127380,Volt DC,1,T,2W,F,F,268.738972900
8.402099155314e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9974248409271,Volt DC,1,T,2W,F,F,268.808327820
7.515191247087e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9974186420441,Volt DC,1,T,2W,F,F,268.877656940
7.815233182829e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975240230560,Volt DC,1,T,2W,F,F,268.946969540
6.792862106142e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999700784683,Volt DC,1,T,2W,F,F,269.496348580
8.553859703886e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9974374771118,Volt DC,1,T,2W,F,F,269.738070500
7.927312972722e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975818395615,Volt DC,1,T,2W,F,F,269.807424120
8.816311569682e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975275993347,Volt DC,1,T,2W,F,F,269.876738780
7.614043423532e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975812435150,Volt DC,1,T,2W,F,F,269.946061640
7.799220297366e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975455999374,Volt DC,1,T,2W,F,F,270.015379980
7.937435431149e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999728202820,Volt DC,1,T,2W,F,F,270.564780120
8.046358024316e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9974941015244,Volt DC,1,T,2W,F,F,270.806490500
7.082178593576e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975835084915,Volt DC,1,T,2W,F,F,270.875842840
8.518354771558e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975045919418,Volt DC,1,T,2W,F,F,270.945176000
7.305642896194e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9975111484528,Volt DC,1,T,2W,F,F,271.014514140
5.990401924505e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999711513519,Volt DC,1,T,2W,F,F,271.563901200
6.267669716564e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9977889060974,Volt DC,1,T,2W,F,F,271.805618200
5.789407495072e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9978379011154,Volt DC,1,T,2W,F,F,271.874967440
6.441708971794e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9978777170181,Volt DC,1,T,2W,F,F,271.944296800
6.33937347061e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9979504346848,Volt DC,1,T,2W,F,F,272.013611620
7.268488588785e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999711513519,Volt DC,1,T,2W,F,F,272.563014400
8.609548490801e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980317354202,Volt DC,1,T,2W,F,F,272.804730900
9.547275470201e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980307817459,Volt DC,1,T,2W,F,F,272.874088760
8.323428057899e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980285167694,Volt DC,1,T,2W,F,F,272.943414580
8.555250952114e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980421066284,Volt DC,1,T,2W,F,F,273.012755080
8.58727464137e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980521202087,Volt DC,1,T,2W,F,F,273.082089860
8.581704097343e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980086088181,Volt DC,1,T,2W,F,F,273.151422640
7.862570317041e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9979928731918,Volt DC,1,T,2W,F,F,273.220767460
7.756753572785e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9980677366257,Volt DC,1,T,2W,F,F,273.290098780
7.296587639649e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9981219768524,Volt DC,1,T,2W,F,F,273.359428720
5.466386718278e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9981805086136,Volt DC,1,T,2W,F,F,273.428741940
6.489743464844e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9982271194458,Volt DC,1,T,2W,F,F,273.498064740
-5.417935544649e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999767541885,Volt DC,1,T,2W,F,F,274.047426080
-8.476717938688e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998229742050,Volt DC,1,T,2W,F,F,274.289132540
3.206651957854e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998860359192,Volt DC,1,T,2W,F,F,274.358503860
-3.583481775205e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999747276306,Volt DC,1,T,2W,F,F,274.427841780
-9.388642207425e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999744892120,Volt DC,1,T,2W,F,F,274.497161340
-1.928500414916e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999754428864,Volt DC,1,T,2W,F,F,274.566486280
3.506698056932e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999759197235,Volt DC,1,T,2W,F,F,274.635806940
3.761496322752e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999829530716,Volt DC,1,T,2W,F,F,274.705142680
2.197916501578e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999732971191,Volt DC,1,T,2W,F,F,274.774465620
1.676493492642e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999762773514,Volt DC,1,T,2W,F,F,274.843781120
8.411019276899e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999767541885,Volt DC,1,T,2W,F,F,274.913095680
4.951104630446e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999707937241,Volt DC,1,T,2W,F,F,274.982416440
7.568095455879e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999064207077,Volt DC,1,T,2W,F,F,275.051734500
7.452530953467e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999455213547,Volt DC,1,T,2W,F,F,275.121050580
2.605866564198e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999705553055,Volt DC,1,T,2W,F,F,275.190374700
3.966859132842e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999508857727,Volt DC,1,T,2W,F,F,275.259695220
1.352513240294e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996714591980,Volt DC,1,T,2W,F,F,275.329004040
1.89398621786e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994552135468,Volt DC,1,T,2W,F,F,275.398333680
1.13266541979e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999709129333,Volt DC,1,T,2W,F,F,275.947695700
9.923198374118e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9993733167648,Volt DC,1,T,2W,F,F,276.189401580
8.234317394606e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994477033615,Volt DC,1,T,2W,F,F,276.258759660
7.940536422835e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9993932247162,Volt DC,1,T,2W,F,F,276.328096000
6.735484392451e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9993772506714,Volt DC,1,T,2W,F,F,276.397410280
5.631588251287e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999729394913,Volt DC,1,T,2W,F,F,276.946774660
7.897372339416e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994915723801,Volt DC,1,T,2W,F,F,277.188472140
9.381585092116e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994988441467,Volt DC,1,T,2W,F,F,277.257830460
7.405188962029e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995238780975,Volt DC,1,T,2W,F,F,277.327149020
5.029196503692e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995802640915,Volt DC,1,T,2W,F,F,277.396478800
7.427464893128e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995526075363,Volt DC,1,T,2W,F,F,277.465791280
7.085653591643e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995720386505,Volt DC,1,T,2W,F,F,277.535112460
8.395826395224e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995789527893,Volt DC,1,T,2W,F,F,277.604455660
6.712511796403e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995634555817,Volt DC,1,T,2W,F,F,277.673772520
8.411837199018e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996011257172,Volt DC,1,T,2W,F,F,277.743085620
7.223491249597e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996274709702,Volt DC,1,T,2W,F,F,277.812406080
8.528787398543e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995878934860,Volt DC,1,T,2W,F,F,277.881720020
6.889509795993e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999730587006,Volt DC,1,T,2W,F,F,278.431090900
9.088498703624e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995082616806,Volt DC,1,T,2W,F,F,278.672809260
7.554860209646e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994933605194,Volt DC,1,T,2W,F,F,278.742158540
7.474802027341e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995251893997,Volt DC,1,T,2W,F,F,278.811489960
7.851425759542e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995878934860,Volt DC,1,T,2W,F,F,278.880824820
6.858216772265e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999746084213,Volt DC,1,T,2W,F,F,279.430191840
-2.752856623212e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998353719711,Volt DC,1,T,2W,F,F,279.671882920
-2.303503525078e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998627901077,Volt DC,1,T,2W,F,F,279.741234960
3.177410071165e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998506307602,Volt DC,1,T,2W,F,F,279.810569500
6.06786565438e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998682737350,Volt DC,1,T,2W,F,F,279.879895560
6.942241226326e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999389648438,Volt DC,1,T,2W,F,F,279.949224600
7.029957865834e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998788833618,Volt DC,1,T,2W,F,F,280.018533200
6.186907930417e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998728036880,Volt DC,1,T,2W,F,F,280.087854820
6.748709230342e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998130798340,Volt DC,1,T,2W,F,F,280.157167100
6.599731178225e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9997527599335,Volt DC,1,T,2W,F,F,280.226506960
5.978061795586e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998028278351,Volt DC,1,T,2W,F,F,280.295824160
4.69851969831e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998441934586,Volt DC,1,T,2W,F,F,280.365142380
1.058121298914e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999762773514,Volt DC,1,T,2W,F,F,280.914516740
1.014666198285e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996026754379,Volt DC,1,T,2W,F,F,281.156236980
7.783200473011e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996407032013,Volt DC,1,T,2W,F,F,281.225597960
1.014805461885e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996038675308,Volt DC,1,T,2W,F,F,281.294959220
8.922811794987e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996312856674,Volt DC,1,T,2W,F,F,281.364291660
9.806234296805e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995753765106,Volt DC,1,T,2W,F,F,281.433626540
9.688587432333e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995388984680,Volt DC,1,T,2W,F,F,281.502951440
1.447328923376e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995108842850,Volt DC,1,T,2W,F,F,281.572297560
1.254771286874e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995248317719,Volt DC,1,T,2W,F,F,281.641622780
1.121874607102e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995492696762,Volt DC,1,T,2W,F,F,281.710956980
9.647511955979e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995120763779,Volt DC,1,T,2W,F,F,281.780295180
8.454296290816e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9994978904724,Volt DC,1,T,2W,F,F,281.849623080
7.42328559733e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995567798615,Volt DC,1,T,2W,F,F,281.918943140
9.524289690255e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995980262756,Volt DC,1,T,2W,F,F,281.988257200
7.732377238501e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995865821838,Volt DC,1,T,2W,F,F,282.057582320
9.379490240047e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995836019516,Volt DC,1,T,2W,F,F,282.126904020
9.642635301343e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995604753494,Volt DC,1,T,2W,F,F,282.196230060
9.350949875531e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996466636658,Volt DC,1,T,2W,F,F,282.265566280
9.440810633254e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999742507935,Volt DC,1,T,2W,F,F,282.814913920
5.602828617723e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996247291565,Volt DC,1,T,2W,F,F,283.056620260
9.201971823414e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996101856232,Volt DC,1,T,2W,F,F,283.125980100
9.227727609806e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996721744537,Volt DC,1,T,2W,F,F,283.195290420
4.120010929642e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996905326843,Volt DC,1,T,2W,F,F,283.264621940
3.941844767263e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999763965607,Volt DC,1,T,2W,F,F,283.814006400
4.039951359558e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996893405914,Volt DC,1,T,2W,F,F,284.055696240
6.399930585488e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996565580368,Volt DC,1,T,2W,F,F,284.125060820
9.623146030036e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996147155762,Volt DC,1,T,2W,F,F,284.194397540
9.283414315053e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996025562286,Volt DC,1,T,2W,F,F,284.263740840
9.892561075864e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995471239090,Volt DC,1,T,2W,F,F,284.333066940
9.680232310183e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995827674866,Volt DC,1,T,2W,F,F,284.402392940
7.197029777695e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996143579483,Volt DC,1,T,2W,F,F,284.471715420
8.85319317856e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996560811996,Volt DC,1,T,2W,F,F,284.541040140
6.636625971002e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996834993362,Volt DC,1,T,2W,F,F,284.610382080
8.189755124066e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996404647827,Volt DC,1,T,2W,F,F,284.679728740
8.56985871156e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9996701478958,Volt DC,1,T,2W,F,F,284.749048820
7.711428023915e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999716281891,Volt DC,1,T,2W,F,F,285.298427220
7.137856278261e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995102882385,Volt DC,1,T,2W,F,F,285.540135480
7.815912500542e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995042085648,Volt DC,1,T,2W,F,F,285.609494120
7.614028157965e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995529651642,Volt DC,1,T,2W,F,F,285.678814680
7.950275854318e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9995592832565,Volt DC,1,T,2W,F,F,285.748125700
-8.853123095731e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999754428864,Volt DC,1,T,2W,F,F,286.297472140
7.492201997694e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999734163284,Volt DC,1,T,2W,F,F,286.539179380
1.911096975116e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999741315842,Volt DC,1,T,2W,F,F,286.608540600
-3.968501222085e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999738931656,Volt DC,1,T,2W,F,F,286.677864080
3.231589908864e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999775886536,Volt DC,1,T,2W,F,F,286.747173580
2.50004669744e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999728202820,Volt DC,1,T,2W,F,F,286.816502820
5.10785753971e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999763965607,Volt DC,1,T,2W,F,F,286.885813680
1.72349440275e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999732971191,Volt DC,1,T,2W,F,F,286.955127900
2.003001792206e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999758005142,Volt DC,1,T,2W,F,F,287.024445200
1.311507430435e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999749660492,Volt DC,1,T,2W,F,F,287.093768600
8.314364474682e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999759197235,Volt DC,1,T,2W,F,F,287.163090140
1.1474227124e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999753236771,Volt DC,1,T,2W,F,F,287.232418680
1.324664822278e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999742507935,Volt DC,1,T,2W,F,F,287.301747640
9.878634021909e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999763965607,Volt DC,1,T,2W,F,F,287.371065420
4.220949284539e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999711513519,Volt DC,1,T,2W,F,F,287.440372640
1.06840862546e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999758005142,Volt DC,1,T,2W,F,F,287.509698200
6.42638095516e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999738931656,Volt DC,1,T,2W,F,F,287.579034580
1.720806548471e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999732971191,Volt DC,1,T,2W,F,F,287.648369800
4.355308821924e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999753236771,Volt DC,1,T,2W,F,F,287.717688820
1.008887071108e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999747276306,Volt DC,1,T,2W,F,F,287.786999840
-6.286032458447e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999736547470,Volt DC,1,T,2W,F,F,287.856320420
1.120956712869e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999725818634,Volt DC,1,T,2W,F,F,287.925663460
6.117980427822e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999736547470,Volt DC,1,T,2W,F,F,287.994985420
4.414479198855e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999713897705,Volt DC,1,T,2W,F,F,288.064303680
9.542380774441e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999753236771,Volt DC,1,T,2W,F,F,288.133630680
2.825152091435e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999747276306,Volt DC,1,T,2W,F,F,288.202966040
9.629409769563e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999742507935,Volt DC,1,T,2W,F,F,288.272290760
7.647443095449e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999736547470,Volt DC,1,T,2W,F,F,288.341622380
3.11266568076e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999738931656,Volt DC,1,T,2W,F,F,288.410946980
1.526829218612e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999762773514,Volt DC,1,T,2W,F,F,288.480263360
9.770727976699e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999742507935,Volt DC,1,T,2W,F,F,288.549583960
1.212792088978e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999755620956,Volt DC,1,T,2W,F,F,288.618911420
1.416905759388e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999741315842,Volt DC,1,T,2W,F,F,288.688222440
1.485755685149e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999771118164,Volt DC,1,T,2W,F,F,288.757545040
1.2668140148e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999766349792,Volt DC,1,T,2W,F,F,288.826870600
1.175199659809e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999737739563,Volt DC,1,T,2W,F,F,288.896198300
8.59770032946e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999766349792,Volt DC,1,T,2W,F,F,288.965514240
4.863503003105e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999738931656,Volt DC,1,T,2W,F,F,289.034833860
3.543808302364e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999767541885,Volt DC,1,T,2W,F,F,289.104150240
-6.559232323955e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999741315842,Volt DC,1,T,2W,F,F,289.173483780
-7.116231215409e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999725818634,Volt DC,1,T,2W,F,F,289.242808720
5.829713933814e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999746084213,Volt DC,1,T,2W,F,F,289.312137180
2.468522608545e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999734163284,Volt DC,1,T,2W,F,F,289.381453920
2.718722191819e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999755620956,Volt DC,1,T,2W,F,F,289.450766820
1.307191160871e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999774694443,Volt DC,1,T,2W,F,F,289.520081360
-1.557911161187e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999766349792,Volt DC,1,T,2W,F,F,289.589400480
1.089362697271e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999763965607,Volt DC,1,T,2W,F,F,289.658726160
9.804139444736e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999738931656,Volt DC,1,T,2W,F,F,289.728056280
1.948769895455e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999771118164,Volt DC,1,T,2W,F,F,289.797374620
6.76958697432e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999761581421,Volt DC,1,T,2W,F,F,289.866710300
