Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,6613
Base Time Seconds,1722762381
Base Time Fractional,.080261160
Base Time,08/04/2024 09:06:21.080261160
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-6.878050327301,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1579.672811320
-6.872719764709,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1580.742180100
-6.865972995758,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1581.811557100
-6.859715461731,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1582.880943680
-6.854483604431,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009997,Amp DC,.00000001,T,2W,F,F,1583.950299960
-6.849928855896,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1585.019681240
-6.845424175262,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1586.089064880
-6.839515686035,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1587.158450860
-6.834693908691,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1588.227826800
-6.829351425171,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1589.297202300
-6.824293136597,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1590.366583220
-6.818159103394,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1591.435965320
-6.812195777893,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1592.505348100
-6.808394432068,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1593.574716200
-6.804142475128,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1594.644090600
-6.797211647034,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1595.713466500
-6.791576862335,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1596.782834800
-6.784812927246,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1597.852187940
-6.778618335724,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1598.921560780
-6.774012088776,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1599.990922020
-6.767816543579,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1601.060298460
-6.763010501862,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1602.129695600
-6.758337020874,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1603.199052780
-6.752695560455,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1604.268434780
-6.746624946594,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1605.337790300
-6.740579605103,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1606.407152240
-6.734840393066,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1607.476504840
-6.730295181274,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1608.545860020
-6.724754333496,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1609.615220860
-6.719622135162,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1610.684587780
-6.714860916138,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1611.753967300
-6.708970069885,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1612.823359980
-6.704931259155,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1613.892748180
-6.699419498444,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1614.962129860
-6.694930553436,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1616.031485940
-6.691678524017,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1617.100859120
-6.688017368317,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1618.170228280
-6.683620452881,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1619.239586340
-6.679011821747,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1620.308938700
-6.675372600555,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1621.378298800
-6.670711994171,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1622.447686780
-6.667793750763,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1623.517026780
-6.66410446167,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1624.586400820
-6.660009384155,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1625.655773740
-6.655243396759,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1626.725139320
-6.650936603546,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1627.794499040
-6.647020339966,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1628.863886600
-6.64346408844,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1629.933250720
-6.640829563141,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1631.002632660
-6.636748313904,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1632.072013360
-6.631184577942,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1633.141402140
-6.626666069031,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1634.210752600
-6.621804237366,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1635.280086860
-6.617563247681,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1636.349418680
-6.613453388214,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1637.418793960
-6.609613895416,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1638.488184960
-6.605141162872,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1639.557531380
-6.601003646851,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1640.626895700
-6.597402572632,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1641.696254560
-6.592802524567,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1642.765630540
-6.588845252991,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1643.834985740
-6.586505889893,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1644.904370220
-6.581512451172,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1645.973753620
-6.579437255859,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1647.043113460
-6.575937747955,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1648.112478600
-6.570875167847,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1649.181830260
-6.567028522491,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1650.251191500
-6.56245136261,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1651.320578000
-6.55788230896,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009997,Amp DC,.00000001,T,2W,F,F,1652.389966820
-6.554305553436,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1653.459323300
-6.551423072815,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1654.528674740
-6.547195911407,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1655.598040900
-6.542904376984,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1656.667391120
-6.538549900055,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1657.736754440
-6.534152507782,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1658.806147060
-6.530353069305,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1659.875486860
-6.527348995209,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1660.944860520
-6.52313041687,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1662.014238240
-6.518296718597,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1663.083600040
-6.514822483063,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1664.152945380
-6.50944185257,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1665.222306860
-6.505172252655,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1666.291662340
-6.501379489899,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1667.361043620
-6.496617794037,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1668.430418920
-6.492166042328,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1669.499780160
-6.488389492035,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1670.569148980
-6.484189510345,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1671.638503400
-6.479092121124,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1672.707884260
-6.474971294403,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1673.777271580
-6.469281196594,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1674.846651580
-6.466578006744,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1675.916030660
-6.46333360672,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1676.985399640
-6.460608005524,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1678.054767060
-6.457626342773,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1679.124138860
-6.453860759735,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1680.193498580
-6.44966506958,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1681.262861500
-6.446622371674,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1682.332225880
-6.442632675171,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1683.401611540
-6.438388347626,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1684.470967460
-6.435713768005,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1685.540353440
-6.43163728714,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1686.609703200
-6.427646160126,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1687.679058620
-6.424801826477,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1688.748429600
-6.421115398407,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1689.817797520
-6.417833328247,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1690.887154940
-6.416721343994,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1691.956530060
-6.41903591156,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1693.025893020
-6.418567180634,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1694.095246160
-6.411609172821,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1695.164593440
-6.404410839081,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1696.233943300
-6.399521827698,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1697.303285480
-6.394654273987,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1698.372625840
-6.390258789063,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1699.441986480
-6.387649536133,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1700.511360200
-6.383492946625,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1701.580708660
-6.379566669464,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1702.650057740
-6.376135349274,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1703.719419140
-6.37150812149,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1704.788797640
-6.36959028244,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1705.858184280
-6.367351055145,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1706.927550440
-6.363062858582,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1707.996906500
-6.36142539978,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1709.066294020
-6.358127117157,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1710.135650600
-6.353610992432,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1711.205007300
-6.349725723267,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1712.274365380
-6.347902774811,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1713.343739240
-6.345426559448,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1714.413121800
-6.342410564423,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1715.482510380
-6.338563919067,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1716.551842580
-6.33412027359,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1717.621223540
-6.331170558929,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1718.690580980
-6.328056335449,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1719.759938760
-6.324680328369,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1720.829324460
-6.321261405945,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1721.898690440
-6.317714214325,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1722.968071140
-6.313381671906,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1724.037441660
-6.309376716614,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000010000,Amp DC,.00000001,T,2W,F,F,1725.106797940
-6.305385112762,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1726.176168300
-6.301846027374,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1727.245537900
-6.299106121063,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1728.314912560
-6.294704437256,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1729.384301840
-6.291549682617,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1730.453654800
-6.287425518036,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1731.523018760
-6.284048080444,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1732.592383580
-6.279863357544,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1733.661737820
-6.301225662231,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1734.731124620
-6.272492408752,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1735.800482120
-6.265944004059,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1736.869845680
-6.258971691132,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1737.939254660
-6.256658554077,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1739.008621120
-6.25163602829,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1740.077974460
-6.248422145844,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1741.147338340
-6.245616436005,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1742.216697400
-6.242612361908,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1743.286060480
-6.239502906799,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1744.355434340
-6.237734794617,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1745.424809940
-6.234282970428,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1746.494165000
-6.230074882507,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1747.563510340
-6.224492073059,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1748.632882520
-6.223887443542,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009997,Amp DC,.00000001,T,2W,F,F,1749.702276720
-6.226575374603,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1750.771659000
-6.223755836487,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1751.841003440
-6.219598770142,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1752.910365120
-6.216038227081,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1753.979737480
-6.211878299713,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1755.049099640
-6.209310054779,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1756.118461560
-6.205606460571,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1757.187816460
-6.200414657593,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1758.257175860
-6.198977947235,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1759.326550600
-6.196166038513,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1760.395894140
-6.19259595871,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1761.465229620
-6.188350200653,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1762.534578740
-6.183676242828,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1763.603936640
-6.18101644516,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1764.673296060
-6.178912639618,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1765.742652220
-6.174218654633,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1766.812018120
-6.172186851501,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1767.881371480
-6.168608665466,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1768.950749640
-6.164984226227,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1770.020127700
-6.160509586334,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009999,Amp DC,.00000001,T,2W,F,F,1771.089485740
-6.156161308289,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009998,Amp DC,.00000001,T,2W,F,F,1772.158859180
