Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,32457
Base Time Seconds,1722769481
Base Time Fractional,.166367340
Base Time,08/04/2024 11:04:41.166367340
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.8973470330238,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,27.619702100
0.9033609628677,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,28.689055180
0.9093148112297,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009999,Amp DC,.00000001,T,2W,F,F,29.758411540
0.9159361720085,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,30.827765340
0.9214020371437,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,31.897145420
0.9273954033852,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,32.966498100
0.933357656002,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,34.035864320
0.9395450949669,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,35.105233640
0.9478363990784,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,36.174596960
0.953147649765,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,37.243947080
0.9583634138107,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,38.313300000
0.9641016721725,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,39.382660100
0.9692635536194,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,40.452009960
0.9721186757088,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,41.521377860
0.9806607961655,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,42.590747260
0.9882438778877,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,43.660118860
0.9962992668152,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,44.729466040
1.001634836197,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,45.798855140
1.008280158043,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,46.868234600
1.014785051346,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,47.937578540
1.019991159439,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,49.006936900
1.027792930603,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,50.076300740
1.033910274506,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,51.145656960
1.039289355278,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,52.215039380
1.04654109478,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,53.284438800
1.050912499428,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,54.353818480
1.055921792984,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,55.423190900
1.06184220314,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,56.492558820
1.0669298172,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,57.561924360
1.071642756462,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,58.631295260
1.077531099319,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,59.700678460
1.082020401955,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009998,Amp DC,.00000001,T,2W,F,F,60.770055160
1.086642742157,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,61.839449600
1.092138051987,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,62.908816700
1.09279191494,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,63.978186160
1.095020413399,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,65.047544260
1.099365115166,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,66.116919060
1.103204488754,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,67.186276160
1.10810303688,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,68.255640360
1.11207652092,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,69.325022020
1.114151954651,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,70.394394660
1.11560857296,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,71.463782980
1.120429992676,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,72.533163520
1.128179788589,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,73.602536180
1.132347583771,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,74.671905220
1.13711643219,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,75.741272800
1.141988635063,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,76.810625220
1.146342277527,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,77.879989140
1.151478052139,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,78.949370200
1.156034111977,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,80.018746320
1.160830616951,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,81.088137120
1.165487885475,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,82.157532660
1.169774532318,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,83.226909860
1.172385573387,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,84.296281940
1.172387361526,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,85.365655680
1.177509427071,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,86.435004540
1.184344053268,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,87.504364040
1.19073009491,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,88.573762760
1.195454835892,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,89.643130160
1.199857950211,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,90.712507260
1.204545617104,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,91.781872520
1.208544969559,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,92.851227660
1.212191224098,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,93.920586140
1.216665267944,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,94.989945760
1.220910668373,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,96.059319680
1.225669384003,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,97.128669280
1.230832338333,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,98.198037920
1.235181093216,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,99.267428120
1.239848732948,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,100.336783540
1.243991613388,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,101.406137320
1.248689889908,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,102.475513860
1.253524184227,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,103.544900680
1.258043408394,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,104.614261880
1.262618422508,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,105.683623060
1.266735434532,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009997,Amp DC,.00000001,T,2W,F,F,106.752993140
1.270567417145,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,107.822350780
1.27472615242,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,108.891737740
1.279247522354,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,109.961129460
1.283616662025,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,111.030494220
1.287990450859,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,112.099873020
1.291729331017,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,113.169268360
1.296091914177,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,114.238642860
1.300276517868,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,115.308011640
1.304452300072,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,116.377386320
1.309116721153,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,117.446750140
1.313615679741,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,118.516106600
1.317199110985,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,119.585492860
1.320868968964,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,120.654882520
1.324868559837,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,121.724234980
1.328308820724,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,122.793624320
1.332185149193,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,123.862989900
1.33545601368,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,124.932362080
1.338877558708,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,126.001745580
1.342637181282,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,127.071132420
1.346219301224,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,128.140515340
1.349921107292,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,129.209902340
1.353090167046,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,130.279284900
1.356392502785,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,131.348660580
1.360462069511,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,132.418030520
1.364504933357,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,133.487412460
1.368681430817,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,134.556774300
1.37308204174,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,135.626151800
1.376887798309,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,136.695510980
1.38076043129,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,137.764865220
1.384714245796,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,138.834252260
1.388379096985,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,139.903619420
1.392585396767,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,140.972991620
1.396214008331,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,142.042346520
1.399123549461,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,143.111706260
1.402536153793,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,144.181077900
1.406045675278,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,145.250445320
1.409079909325,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,146.319804280
1.412769913673,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,147.389164560
1.415940761566,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,148.458542360
1.419032216072,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,149.527923800
1.422899961472,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,150.597298880
1.426213979721,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,151.666674780
1.429715275764,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,152.736057500
1.43240249157,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,153.805425140
1.435169577599,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,154.874802160
1.437681913376,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,155.944176820
1.439743995667,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,157.013538320
1.442475914955,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,158.082926460
1.445320606232,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,159.152305660
1.447696566582,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,160.221688040
1.450086832047,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,161.291069260
1.452638030052,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,162.360460660
1.455461502075,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,163.429828560
1.458443045616,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,164.499200500
1.461424827576,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,165.568529440
1.464416265488,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,166.637922560
1.467020988464,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,167.707299560
1.469919204712,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,168.776668360
1.473364591599,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,169.846032480
1.47648692131,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,170.915407880
1.479212284088,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,171.984803520
1.482335209846,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,173.054165640
1.484882831573,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,174.123544020
1.48750770092,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,175.192903960
1.49068903923,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,176.262255380
1.49337375164,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,177.331642200
1.49557030201,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,178.400997560
1.498291254044,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,179.470361840
1.500878930092,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,180.539739800
1.503545403481,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,181.609114280
1.506572961807,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,182.678487960
1.508745789528,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,183.747858460
1.512048602104,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,184.817226100
1.514691591263,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,185.886583600
1.517151832581,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,186.955981020
1.520375132561,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,188.025334380
1.523282408714,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,189.094728240
1.525827288628,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,190.164105020
1.528544306755,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,191.233467200
1.531201004982,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,192.302854380
1.534417748451,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,193.372226720
1.537494301796,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009996,Amp DC,.00000001,T,2W,F,F,194.441602600
1.540714740753,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,195.510953160
1.54322886467,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009994,Amp DC,.00000001,T,2W,F,F,196.580320400
1.545864582062,Volt DC,1,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000009995,Amp DC,.00000001,T,2W,F,F,197.649698500
