Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1990
Base Time Seconds,1718361625
Base Time Fractional,.518788460
Base Time,06/14/2024 10:40:25.518788460
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
7.854744126234e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3632779419422,Volt DC,10,T,2W,F,F,3.313726520
1.52752863869e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3938970565796,Volt DC,10,T,2W,F,F,3.385196260
1.80306801667e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4238724708557,Volt DC,10,T,2W,F,F,3.456641340
2.110350578732e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4544388055801,Volt DC,10,T,2W,F,F,3.528078460
2.423110800009e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4850618243217,Volt DC,10,T,2W,F,F,3.599532920
2.724427304202e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5150550603867,Volt DC,10,T,2W,F,F,3.670983960
3.044160621357e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5453023910522,Volt DC,10,T,2W,F,F,3.742416960
3.372022092663e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5759046673775,Volt DC,10,T,2W,F,F,3.813859640
3.673918399727e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6058797836304,Volt DC,10,T,2W,F,F,3.885313060
3.998971806141e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6364616155624,Volt DC,10,T,2W,F,F,3.956737060
4.29134706792e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6664118766785,Volt DC,10,T,2W,F,F,4.028189180
4.608170911524e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6970087289810,Volt DC,10,T,2W,F,F,4.099635220
4.900347448711e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7272586822510,Volt DC,10,T,2W,F,F,4.171088840
5.193870947551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575638890266,Volt DC,10,T,2W,F,F,4.242538340
5.48161824554e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7878352999687,Volt DC,10,T,2W,F,F,4.313987520
5.754820904258e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8177406191826,Volt DC,10,T,2W,F,F,4.385430840
6.058838152967e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8483792543411,Volt DC,10,T,2W,F,F,4.456870760
6.355259756674e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8790088295937,Volt DC,10,T,2W,F,F,4.528325420
6.630320058321e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9089040756226,Volt DC,10,T,2W,F,F,4.599765680
6.944738288439e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9395573139191,Volt DC,10,T,2W,F,F,4.671216200
7.233230462589e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9694616198540,Volt DC,10,T,2W,F,F,4.742646460
7.551679573226e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9997394680977,Volt DC,10,T,2W,F,F,4.814085120
7.89200203144e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0303198099136,Volt DC,10,T,2W,F,F,4.885539620
8.217160029744e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0602406263351,Volt DC,10,T,2W,F,F,4.956959040
8.588850505475e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0908324718475,Volt DC,10,T,2W,F,F,5.028410680
8.944539331424e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1207942962646,Volt DC,10,T,2W,F,F,5.099874760
9.345589205623e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1513726711273,Volt DC,10,T,2W,F,F,5.171308800
9.745813258633e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1816843748093,Volt DC,10,T,2W,F,F,5.242748060
1.016612168314e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2119505405426,Volt DC,10,T,2W,F,F,5.314163300
1.04989094325e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2422586679459,Volt DC,10,T,2W,F,F,5.385595880
1.049989077728e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2652888298035,Volt DC,10,T,2W,F,F,5.457024120
8.816230547382e-06,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3029822111130,Volt DC,10,T,2W,F,F,5.888710460
8.683171472512e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3333857059479,Volt DC,10,T,2W,F,F,6.108137420
9.552293704473e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3633334636688,Volt DC,10,T,2W,F,F,6.179604780
1.02351195892e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3939096927643,Volt DC,10,T,2W,F,F,6.251024820
1.049989259627e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4189450740814,Volt DC,10,T,2W,F,F,6.322470060
9.58848704613e-06,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543727636337,Volt DC,10,T,2W,F,F,6.754154420
1.056392920873e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849413633347,Volt DC,10,T,2W,F,F,6.824622420
1.130530654336e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148893594742,Volt DC,10,T,2W,F,F,6.895061660
1.208152843901e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5455335378647,Volt DC,10,T,2W,F,F,6.965530880
1.286533915845e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5761216878891,Volt DC,10,T,2W,F,F,7.035960980
1.362987768516e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060959100723,Volt DC,10,T,2W,F,F,7.106398540
1.442387019779e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363786458969,Volt DC,10,T,2W,F,F,7.176845000
1.522071033833e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666330099106,Volt DC,10,T,2W,F,F,7.247305920
1.606131263543e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6969112157822,Volt DC,10,T,2W,F,F,7.317750700
1.687859003141e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7275162935257,Volt DC,10,T,2W,F,F,7.388193720
1.766131390468e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7574182748795,Volt DC,10,T,2W,F,F,7.458646360
1.849954242061e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880721092224,Volt DC,10,T,2W,F,F,7.529081440
1.930794314831e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179748058319,Volt DC,10,T,2W,F,F,7.599544760
2.01531129278e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485935926437,Volt DC,10,T,2W,F,F,7.669975060
2.097829019476e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8789228200912,Volt DC,10,T,2W,F,F,7.740426600
2.179932926083e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088402986526,Volt DC,10,T,2W,F,F,7.810893180
2.262941779918e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394624233246,Volt DC,10,T,2W,F,F,7.881320920
2.343158121221e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694280624390,Volt DC,10,T,2W,F,F,7.951747880
2.429088635836e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000157356262,Volt DC,10,T,2W,F,F,8.022209780
2.513308209018e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0303030014038,Volt DC,10,T,2W,F,F,8.092639380
2.594889883767e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605576038361,Volt DC,10,T,2W,F,F,8.163093280
2.675898940652e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0908241271973,Volt DC,10,T,2W,F,F,8.233552000
2.755142850219e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1207990646362,Volt DC,10,T,2W,F,F,8.303976080
2.83753615804e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1513993740082,Volt DC,10,T,2W,F,F,8.374422640
2.922873136413e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819834709167,Volt DC,10,T,2W,F,F,8.444840280
3.009199099324e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119753360748,Volt DC,10,T,2W,F,F,8.515289840
3.097149601672e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425887584686,Volt DC,10,T,2W,F,F,8.585723180
3.176253085257e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2724876403809,Volt DC,10,T,2W,F,F,8.656162380
3.26926674461e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3028063774109,Volt DC,10,T,2W,F,F,8.726599480
3.349708640599e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333871364594,Volt DC,10,T,2W,F,F,8.797031800
3.399766501389e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633387088776,Volt DC,10,T,2W,F,F,8.867452460
3.465660120128e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3939270973206,Volt DC,10,T,2W,F,F,8.937900040
3.525303327478e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238677024841,Volt DC,10,T,2W,F,F,9.008357600
3.580581324059e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544751644135,Volt DC,10,T,2W,F,F,9.078790800
3.631011713878e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847593307495,Volt DC,10,T,2W,F,F,9.149241240
3.670618025353e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5150246620178,Volt DC,10,T,2W,F,F,9.219680120
3.690860103234e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452854633331,Volt DC,10,T,2W,F,F,9.290125020
3.698634827742e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5759067535400,Volt DC,10,T,2W,F,F,9.360575240
3.674796607811e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6058201789856,Volt DC,10,T,2W,F,F,9.430988160
3.645693141152e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364719867706,Volt DC,10,T,2W,F,F,9.501417140
3.598407056415e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6664369106293,Volt DC,10,T,2W,F,F,9.571865780
3.501592800603e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6970136165619,Volt DC,10,T,2W,F,F,9.642317860
3.377249231562e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272868156433,Volt DC,10,T,2W,F,F,9.712752740
3.412803198444e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571988105774,Volt DC,10,T,2W,F,F,9.783189780
3.51954222424e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877852916718,Volt DC,10,T,2W,F,F,9.853633260
3.659035428427e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177831172943,Volt DC,10,T,2W,F,F,9.924079700
3.783262582147e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483481407166,Volt DC,10,T,2W,F,F,9.994524120
3.927161742467e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789660930634,Volt DC,10,T,2W,F,F,10.064960140
4.085550972377e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089286327362,Volt DC,10,T,2W,F,F,10.135406860
4.232279388816e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9391915798187,Volt DC,10,T,2W,F,F,10.205871560
4.36459959019e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9694964885712,Volt DC,10,T,2W,F,F,10.276318840
4.493850792642e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997689723969,Volt DC,10,T,2W,F,F,10.346745820
4.391355469124e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9694921970367,Volt DC,10,T,2W,F,F,10.417170240
4.309800351621e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9391868114471,Volt DC,10,T,2W,F,F,10.487636060
4.253737279214e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089045524597,Volt DC,10,T,2W,F,F,10.558077300
4.234290099703e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789470195770,Volt DC,10,T,2W,F,F,10.628518640
4.204968354315e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483140468597,Volt DC,10,T,2W,F,F,10.698951620
4.202028503641e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177635669708,Volt DC,10,T,2W,F,F,10.769391740
4.21454788011e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877581119537,Volt DC,10,T,2W,F,F,10.839829840
4.219760376145e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571415901184,Volt DC,10,T,2W,F,F,10.910269000
4.242976137903e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272353172302,Volt DC,10,T,2W,F,F,10.980718760
4.241489659762e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6969530582428,Volt DC,10,T,2W,F,F,11.051132400
4.252299913787e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6663715839386,Volt DC,10,T,2W,F,F,11.121606020
4.266567702871e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364214420319,Volt DC,10,T,2W,F,F,11.192036140
4.297726263758e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6057610511780,Volt DC,10,T,2W,F,F,11.262462840
4.32256165368e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5758409500122,Volt DC,10,T,2W,F,F,11.332899940
4.313030513003e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452492237091,Volt DC,10,T,2W,F,F,11.403352160
4.297752093407e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5149722099304,Volt DC,10,T,2W,F,F,11.473804680
4.266329051461e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847264289856,Volt DC,10,T,2W,F,F,11.544244900
4.236829772708e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544215202332,Volt DC,10,T,2W,F,F,11.614685480
4.195217115921e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238224029541,Volt DC,10,T,2W,F,F,11.685133800
4.148522930336e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3938791751862,Volt DC,10,T,2W,F,F,11.755609180
4.098544377484e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633000850677,Volt DC,10,T,2W,F,F,11.826028900
4.03862541134e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333446979523,Volt DC,10,T,2W,F,F,11.896482760
3.97039912059e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3027765750885,Volt DC,10,T,2W,F,F,11.966925380
3.904948971467e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2724630832672,Volt DC,10,T,2W,F,F,12.037368680
3.833049777313e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425534725189,Volt DC,10,T,2W,F,F,12.107802460
3.755763464142e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119243144989,Volt DC,10,T,2W,F,F,12.178235980
3.679305154947e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819427013397,Volt DC,10,T,2W,F,F,12.248673440
3.592528810259e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1513752937317,Volt DC,10,T,2W,F,F,12.319126200
3.504529377096e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1207489967346,Volt DC,10,T,2W,F,F,12.389552640
3.422841109568e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0907897949219,Volt DC,10,T,2W,F,F,12.459990200
3.332708365633e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605325698853,Volt DC,10,T,2W,F,F,12.530430420
3.242786260671e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0302608013153,Volt DC,10,T,2W,F,F,12.600853680
3.148448013235e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999666213989,Volt DC,10,T,2W,F,F,12.671309100
3.050019768125e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694018363953,Volt DC,10,T,2W,F,F,12.741744100
2.953197144961e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394229650497,Volt DC,10,T,2W,F,F,12.812162180
2.854032027244e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088054895401,Volt DC,10,T,2W,F,F,12.882621940
2.756274079729e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8788915872574,Volt DC,10,T,2W,F,F,12.953058340
2.655498792592e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485678434372,Volt DC,10,T,2W,F,F,13.023502900
2.554361162765e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179454803467,Volt DC,10,T,2W,F,F,13.093944580
2.456278161844e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880250215530,Volt DC,10,T,2W,F,F,13.164397500
2.354695789109e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7573885917664,Volt DC,10,T,2W,F,F,13.234832440
2.256136394863e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7274804115295,Volt DC,10,T,2W,F,F,13.305271080
2.15536365431e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6968777179718,Volt DC,10,T,2W,F,F,13.375719660
2.053553907899e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666048765182,Volt DC,10,T,2W,F,F,13.446136500
1.956203232112e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363523006439,Volt DC,10,T,2W,F,F,13.516583160
1.862469798652e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060645580292,Volt DC,10,T,2W,F,F,13.587015460
1.772256837285e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5760810375214,Volt DC,10,T,2W,F,F,13.657451400
1.682203946984e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5455093383789,Volt DC,10,T,2W,F,F,13.727894140
1.595491085027e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148615837097,Volt DC,10,T,2W,F,F,13.798325240
1.512657308922e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849110841751,Volt DC,10,T,2W,F,F,13.868754140
1.426601738785e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543346166611,Volt DC,10,T,2W,F,F,13.939185940
1.355232598144e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4240124225616,Volt DC,10,T,2W,F,F,14.009629940
1.292585511692e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3940800428391,Volt DC,10,T,2W,F,F,14.080051360
1.230633279192e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3634809255600,Volt DC,10,T,2W,F,F,14.150513400
1.173119198938e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3335427045822,Volt DC,10,T,2W,F,F,14.220931160
1.110087487177e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3029680252075,Volt DC,10,T,2W,F,F,14.291359980
1.030918610923e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.2723602056503,Volt DC,10,T,2W,F,F,14.361801260
9.927058272297e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2421511411667,Volt DC,10,T,2W,F,F,14.581185320
8.724861800147e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2118793725967,Volt DC,10,T,2W,F,F,14.652628580
8.048780728132e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1816023588181,Volt DC,10,T,2W,F,F,14.724071620
7.41398162063e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1512931585312,Volt DC,10,T,2W,F,F,14.795496780
6.771338576073e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1207199096680,Volt DC,10,T,2W,F,F,14.866926680
6.15329872744e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0907590389252,Volt DC,10,T,2W,F,F,14.938368020
5.555343705055e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0601866245270,Volt DC,10,T,2W,F,F,15.009804780
5.046739261161e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0302362442017,Volt DC,10,T,2W,F,F,15.081231560
4.666901077144e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9996616840363,Volt DC,10,T,2W,F,F,15.152668700
4.25834878115e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9693995714188,Volt DC,10,T,2W,F,F,15.224116040
3.945240223402e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9394750595093,Volt DC,10,T,2W,F,F,15.295581100
3.733301809916e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9088287353516,Volt DC,10,T,2W,F,F,15.367031840
3.522028691805e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8789377808571,Volt DC,10,T,2W,F,F,15.438470880
3.209857595721e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8483107089996,Volt DC,10,T,2W,F,F,15.509909440
2.809979378071e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8176827430725,Volt DC,10,T,2W,F,F,15.581357880
2.298138952028e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7877739071846,Volt DC,10,T,2W,F,F,15.652788720
1.740679635986e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575123906136,Volt DC,10,T,2W,F,F,15.724237000
1.132632519329e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7272170782089,Volt DC,10,T,2W,F,F,15.795686780
1.017958425109e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6970404982567,Volt DC,10,T,2W,F,F,16.310128500
5.083206247036e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6663659811020,Volt DC,10,T,2W,F,F,16.869630460
-3.993891652954e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6359586715698,Volt DC,10,T,2W,F,F,16.956829900
-8.420067842962e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6054172515869,Volt DC,10,T,2W,F,F,17.043991700
-1.050046876117e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5760952830315,Volt DC,10,T,2W,F,F,17.131159820
-6.864003125884e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5453312993050,Volt DC,10,T,2W,F,F,17.587596880
