Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,363
Base Time Seconds,1718206036
Base Time Fractional,.427924320
Base Time,06/12/2024 15:27:16.427924320
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
3.014274807356e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997990131378,Volt DC,10,T,2W,F,F,34.759667920
2.962708276755e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9498553276062,Volt DC,10,T,2W,F,F,34.929100480
2.903212953242e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8999733924866,Volt DC,10,T,2W,F,F,35.098542040
2.839224180207e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8497021198273,Volt DC,10,T,2W,F,F,35.267981360
2.772912375804e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7998192310333,Volt DC,10,T,2W,F,F,35.437409200
2.704137477849e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7498941421509,Volt DC,10,T,2W,F,F,35.606832360
2.633005715325e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6999959945679,Volt DC,10,T,2W,F,F,35.776257640
2.559128552093e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6497721672058,Volt DC,10,T,2W,F,F,35.945684080
2.484316246409e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5998380184174,Volt DC,10,T,2W,F,F,36.115124740
2.408569889667e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5499606132507,Volt DC,10,T,2W,F,F,36.284582300
2.331478390261e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5000774860382,Volt DC,10,T,2W,F,F,36.454000200
2.253183447465e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4498069286346,Volt DC,10,T,2W,F,F,36.623438800
2.174004839617e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3999316692352,Volt DC,10,T,2W,F,F,36.792863100
2.09373774851e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3500442504883,Volt DC,10,T,2W,F,F,36.962283980
2.012726690737e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2998161315918,Volt DC,10,T,2W,F,F,37.131738620
1.932349186973e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2498772144318,Volt DC,10,T,2W,F,F,37.301162660
1.851118940976e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1999773979187,Volt DC,10,T,2W,F,F,37.470600340
1.769975460775e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1500961780548,Volt DC,10,T,2W,F,F,37.640021660
1.688451629889e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0998072624207,Volt DC,10,T,2W,F,F,37.809460540
1.6076321117e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0499300956726,Volt DC,10,T,2W,F,F,37.978881520
1.527188942418e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000207424164,Volt DC,10,T,2W,F,F,38.148319340
1.447558042855e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9501512050629,Volt DC,10,T,2W,F,F,38.317765120
1.368273478874e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8999062776566,Volt DC,10,T,2W,F,F,38.487191700
1.290649015573e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8499258756638,Volt DC,10,T,2W,F,F,38.656637280
1.214791518578e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8000394105911,Volt DC,10,T,2W,F,F,38.826060480
1.140326821769e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7497689723969,Volt DC,10,T,2W,F,F,38.995497860
1.068608162313e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6999000310898,Volt DC,10,T,2W,F,F,39.164943640
9.944471457857e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.6497491598129,Volt DC,10,T,2W,F,F,39.483315780
9.308845619671e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5998419523239,Volt DC,10,T,2W,F,F,39.652772200
8.706694643479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5496447086334,Volt DC,10,T,2W,F,F,39.822190640
8.165076906153e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4997022151947,Volt DC,10,T,2W,F,F,39.991627760
7.685283890169e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4498451948166,Volt DC,10,T,2W,F,F,40.161059700
7.267329692695e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3999087810516,Volt DC,10,T,2W,F,F,40.330472600
6.900205789862e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3496873378754,Volt DC,10,T,2W,F,F,40.499899380
6.567001037183e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2998114824295,Volt DC,10,T,2W,F,F,40.669333420
6.233445674297e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2498782873154,Volt DC,10,T,2W,F,F,40.838776600
5.890848569834e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1996572017670,Volt DC,10,T,2W,F,F,41.008221980
5.550889454753e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1497091054916,Volt DC,10,T,2W,F,F,41.177644580
5.228070222074e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0998346805573,Volt DC,10,T,2W,F,F,41.347069900
4.917335900245e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0499404668808,Volt DC,10,T,2W,F,F,41.516490140
4.606179118127e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9997060894966,Volt DC,10,T,2W,F,F,41.685914900
4.254139184923e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9498315453529,Volt DC,10,T,2W,F,F,41.855343020
3.813844841716e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8999004364014,Volt DC,10,T,2W,F,F,42.024794440
3.320033783893e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8500261902809,Volt DC,10,T,2W,F,F,42.194237980
2.764262490018e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7997688055038,Volt DC,10,T,2W,F,F,42.363670020
2.170099605792e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7498683929443,Volt DC,10,T,2W,F,F,42.533088560
1.559910401738e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999887824059,Volt DC,10,T,2W,F,F,42.702516620
8.898936698643e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6495878696442,Volt DC,10,T,2W,F,F,43.024904860
4.237857353928e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5998345017433,Volt DC,10,T,2W,F,F,43.209078880
9.28399259692e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5501819849014,Volt DC,10,T,2W,F,F,43.583721300
-3.37038983389e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5000801682472,Volt DC,10,T,2W,F,F,44.444965780
-1.465676291446e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4497944414616,Volt DC,10,T,2W,F,F,44.629126780
-2.221229493671e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3998661041260,Volt DC,10,T,2W,F,F,44.813290180
-3.090453333243e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3500014543533,Volt DC,10,T,2W,F,F,44.997440440
-4.218466074235e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3001231551170,Volt DC,10,T,2W,F,F,45.181618840
-5.811662617816e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2499463558197,Volt DC,10,T,2W,F,F,45.365780920
-8.205116159843e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2000650912523,Volt DC,10,T,2W,F,F,45.549953380
-1.363992851111e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1500212252140,Volt DC,10,T,2W,F,F,46.027116200
-2.115318920914e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1001577675343,Volt DC,10,T,2W,F,F,46.196574960
-2.984139428008e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0498966313899,Volt DC,10,T,2W,F,F,46.366006240
-3.885772912327e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000316823134,Volt DC,10,T,2W,F,F,46.535447460
-4.010915290564e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000399676792,Volt DC,10,T,2W,F,F,46.704834420
-3.323391865706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0498966276646,Volt DC,10,T,2W,F,F,46.874265120
-2.607034048197e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1001605913043,Volt DC,10,T,2W,F,F,47.043706940
-1.902129156406e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1500378996134,Volt DC,10,T,2W,F,F,47.213115520
-1.223856770594e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1999302357435,Volt DC,10,T,2W,F,F,47.382532460
-6.228313509382e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2500293254852,Volt DC,10,T,2W,F,F,47.704932920
-1.433281227037e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3001171648502,Volt DC,10,T,2W,F,F,48.377120080
4.203911032619e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3499366641045,Volt DC,10,T,2W,F,F,48.561283580
7.813138722668e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3998005092144,Volt DC,10,T,2W,F,F,48.745423780
8.707786491868e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4497614800930,Volt DC,10,T,2W,F,F,48.929581940
8.935775213104e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4999890923500,Volt DC,10,T,2W,F,F,49.113757780
9.59085696195e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5498852133751,Volt DC,10,T,2W,F,F,49.297921000
1.045102180797e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5994869470596,Volt DC,10,T,2W,F,F,49.482076640
6.908420573382e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6497762203217,Volt DC,10,T,2W,F,F,49.959264600
7.140941988837e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999064683914,Volt DC,10,T,2W,F,F,50.281680860
9.039159749591e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7497837543488,Volt DC,10,T,2W,F,F,50.465856660
1.049991283253e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7950134277344,Volt DC,10,T,2W,F,F,50.650025900
8.965346296463e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8501003384590,Volt DC,10,T,2W,F,F,51.205421720
1.139459641308e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8999879956245,Volt DC,10,T,2W,F,F,51.374894420
1.410696427229e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9499080181122,Volt DC,10,T,2W,F,F,51.544332740
1.744217570376e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9997974038124,Volt DC,10,T,2W,F,F,51.713762140
2.138732043022e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0500251054764,Volt DC,10,T,2W,F,F,51.883178440
2.636264753164e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0999006032944,Volt DC,10,T,2W,F,F,52.052605980
3.226852641092e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1497771739960,Volt DC,10,T,2W,F,F,52.222048620
3.86166266253e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1997140645981,Volt DC,10,T,2W,F,F,52.391501320
4.536734650173e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2499165534973,Volt DC,10,T,2W,F,F,52.560944980
5.277552645566e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2998411655426,Volt DC,10,T,2W,F,F,52.730372100
6.056325219106e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3496973514557,Volt DC,10,T,2W,F,F,52.899796260
6.883421519888e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3998970985413,Volt DC,10,T,2W,F,F,53.069226860
7.748750249448e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4498306512833,Volt DC,10,T,2W,F,F,53.238633020
8.616766535852e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4996564388275,Volt DC,10,T,2W,F,F,53.408084740
9.523031621939e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5495994091034,Volt DC,10,T,2W,F,F,53.577512120
1.040278675646e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5997899770737,Volt DC,10,T,2W,F,F,53.746939840
1.171423082269e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6499768495560,Volt DC,10,T,2W,F,F,54.060416640
1.232523209183e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6998919248581,Volt DC,10,T,2W,F,F,54.229897640
1.316971338383e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7497534751892,Volt DC,10,T,2W,F,F,54.399315160
1.399212669639e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8000164031982,Volt DC,10,T,2W,F,F,54.568745180
1.477723981225e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8499178886414,Volt DC,10,T,2W,F,F,54.738166580
1.554005029902e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8998948335648,Volt DC,10,T,2W,F,F,54.907624100
1.622280797164e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9501240253448,Volt DC,10,T,2W,F,F,55.077071760
1.682785659796e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000095367432,Volt DC,10,T,2W,F,F,55.246499440
1.730593794491e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0499308109283,Volt DC,10,T,2W,F,F,55.415939440
1.747905298544e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0997970104218,Volt DC,10,T,2W,F,F,55.585371700
1.696903200354e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1501026153564,Volt DC,10,T,2W,F,F,55.754784440
1.620653529244e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1999909877777,Volt DC,10,T,2W,F,F,55.924193020
1.624439755687e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2498815059662,Volt DC,10,T,2W,F,F,56.093636700
1.696246363281e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2998399734497,Volt DC,10,T,2W,F,F,56.263080380
1.775856981112e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3500466346741,Volt DC,10,T,2W,F,F,56.432505020
1.858022369561e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3999316692352,Volt DC,10,T,2W,F,F,56.601931840
1.942126800714e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4498322010040,Volt DC,10,T,2W,F,F,56.771349100
2.02883984457e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5000762939453,Volt DC,10,T,2W,F,F,56.940769060
2.118540032825e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5499553680420,Volt DC,10,T,2W,F,F,57.110186180
2.209886952187e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5998542308807,Volt DC,10,T,2W,F,F,57.279630260
2.303449036845e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6497817039490,Volt DC,10,T,2W,F,F,57.449067900
2.400144694548e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6999914646149,Volt DC,10,T,2W,F,F,57.618486960
2.498445246601e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7499077320099,Volt DC,10,T,2W,F,F,57.787916960
2.601266169222e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7998187541962,Volt DC,10,T,2W,F,F,57.957339740
2.706763370952e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8496944904327,Volt DC,10,T,2W,F,F,58.126764840
2.812405546138e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8999810218811,Volt DC,10,T,2W,F,F,58.296210540
2.920666156569e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9498634338379,Volt DC,10,T,2W,F,F,58.465643180
3.029379695363e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9998016357422,Volt DC,10,T,2W,F,F,58.635069600
2.978770316986e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9498665332794,Volt DC,10,T,2W,F,F,58.804497880
2.924207547039e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8999831676483,Volt DC,10,T,2W,F,F,58.973935300
2.865420538001e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8497114181519,Volt DC,10,T,2W,F,F,59.143370440
2.802248127409e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7998092174530,Volt DC,10,T,2W,F,F,59.312802700
2.737347676884e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7499067783356,Volt DC,10,T,2W,F,F,59.482223400
2.668673369044e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6999981403351,Volt DC,10,T,2W,F,F,59.651656180
2.597358434286e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6497766971588,Volt DC,10,T,2W,F,F,59.821098020
2.523760849726e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5998499393463,Volt DC,10,T,2W,F,F,59.990533820
2.449731073284e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5499546527863,Volt DC,10,T,2W,F,F,60.159960060
2.373336974415e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5000708103180,Volt DC,10,T,2W,F,F,60.329383060
2.295302329003e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4498198032379,Volt DC,10,T,2W,F,F,60.498807140
2.217280234618e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3999319076538,Volt DC,10,T,2W,F,F,60.668230400
2.138200397894e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3500452041626,Volt DC,10,T,2W,F,F,60.837673940
2.057546043943e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2998292446136,Volt DC,10,T,2W,F,F,61.007092540
1.97652643692e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2498822212219,Volt DC,10,T,2W,F,F,61.176526800
1.89571401279e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1999862194061,Volt DC,10,T,2W,F,F,61.345950140
1.814541974454e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1500797271729,Volt DC,10,T,2W,F,F,61.515377120
1.732578493829e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0998036861420,Volt DC,10,T,2W,F,F,61.684800440
1.651275488257e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0499210357666,Volt DC,10,T,2W,F,F,61.854227560
1.569833511894e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000114440918,Volt DC,10,T,2W,F,F,62.023658080
1.489450096415e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9501391649246,Volt DC,10,T,2W,F,F,62.193091660
1.408984462614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8999043703079,Volt DC,10,T,2W,F,F,62.362539560
1.32950999614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8499124050140,Volt DC,10,T,2W,F,F,62.531968180
1.25137366922e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8000379800797,Volt DC,10,T,2W,F,F,62.701401420
1.17427935038e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7497671842575,Volt DC,10,T,2W,F,F,62.870844000
1.099676046579e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6998900175095,Volt DC,10,T,2W,F,F,63.040276800
1.027386861097e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6499937772751,Volt DC,10,T,2W,F,F,63.209705860
9.530782335787e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5998398065567,Volt DC,10,T,2W,F,F,63.528091280
8.878654625732e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5496498346329,Volt DC,10,T,2W,F,F,63.697537340
8.273744242615e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4996991157532,Volt DC,10,T,2W,F,F,63.866966780
7.720125722699e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4498378038406,Volt DC,10,T,2W,F,F,64.036387760
7.227264177345e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3999127149582,Volt DC,10,T,2W,F,F,64.205799780
6.794902219553e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3496954441071,Volt DC,10,T,2W,F,F,64.375224700
6.41522137812e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2998172044754,Volt DC,10,T,2W,F,F,64.544653280
6.061657586542e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2498923540115,Volt DC,10,T,2W,F,F,64.714081680
5.712337042496e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1996673345566,Volt DC,10,T,2W,F,F,64.883506300
5.369645350584e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1497075557709,Volt DC,10,T,2W,F,F,65.052916140
5.036845323048e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0998435020447,Volt DC,10,T,2W,F,F,65.222315740
4.723404344986e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0499466657639,Volt DC,10,T,2W,F,F,65.391750720
4.412675025378e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9997162222862,Volt DC,10,T,2W,F,F,65.561189280
4.052249096276e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9498509168625,Volt DC,10,T,2W,F,F,65.730618480
3.624458486229e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8999130725861,Volt DC,10,T,2W,F,F,65.900063360
3.153614670737e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8500212430954,Volt DC,10,T,2W,F,F,66.069501800
2.657609911694e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7997726798058,Volt DC,10,T,2W,F,F,66.238917480
2.128786491085e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7498766779900,Volt DC,10,T,2W,F,F,66.408335980
1.563174464536e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6999944448471,Volt DC,10,T,2W,F,F,66.577757360
9.230191722054e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6495738029480,Volt DC,10,T,2W,F,F,66.900152760
4.421561925483e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5998246669769,Volt DC,10,T,2W,F,F,67.084335080
9.382977594896e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5502357482910,Volt DC,10,T,2W,F,F,67.458994840
-3.685685356913e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5000845193863,Volt DC,10,T,2W,F,F,68.320209800
-1.464233747583e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4497958123684,Volt DC,10,T,2W,F,F,68.504386700
-2.212514829125e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3998662829399,Volt DC,10,T,2W,F,F,68.688545500
-3.090123925631e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3500042855740,Volt DC,10,T,2W,F,F,68.872701960
-4.264365998097e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3001133799553,Volt DC,10,T,2W,F,F,69.056871800
-5.940608502897e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2499406635761,Volt DC,10,T,2W,F,F,69.241029760
-8.358696277355e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2000664770603,Volt DC,10,T,2W,F,F,69.425203560
-1.395337108079e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1500184535980,Volt DC,10,T,2W,F,F,69.902385940
-2.149633701265e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1001522913575,Volt DC,10,T,2W,F,F,70.071844680
-3.031651885976e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0498938523233,Volt DC,10,T,2W,F,F,70.241280080
-3.965550604335e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000441102311,Volt DC,10,T,2W,F,F,70.410716400
