Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,597
Base Time Seconds,1718206222
Base Time Fractional,.044298520
Base Time,06/12/2024 15:30:22.044298520
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-4.062129903559e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5147032141685,Volt DC,10,T,2W,F,F,14.236729160
-5.781117806691e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4847064912319,Volt DC,10,T,2W,F,F,14.320887860
-7.081515605023e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4540519714355,Volt DC,10,T,2W,F,F,14.405027420
-8.037299039643e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4235191643238,Volt DC,10,T,2W,F,F,14.489151280
-8.814179182082e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3935648500919,Volt DC,10,T,2W,F,F,14.573309600
-9.771589475349e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3630194067955,Volt DC,10,T,2W,F,F,14.657467720
-1.044158807417e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3330788612366,Volt DC,10,T,2W,F,F,14.741637660
-1.050048240359e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3032238781452,Volt DC,10,T,2W,F,F,14.825804700
-1.050048581419e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2812632620335,Volt DC,10,T,2W,F,F,14.909987560
-7.431220865328e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.2425441294909,Volt DC,10,T,2W,F,F,15.365392720
-1.310788093178e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.2118714898825,Volt DC,10,T,2W,F,F,15.434840420
-1.583151856721e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1819612383842,Volt DC,10,T,2W,F,F,15.504266660
-1.916628207255e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1513274610043,Volt DC,10,T,2W,F,F,15.573690960
-2.314268158443e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1210649982095,Volt DC,10,T,2W,F,F,15.643100620
-2.810385467455e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0908508822322,Volt DC,10,T,2W,F,F,15.712540300
-3.40685755873e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0605401098728,Volt DC,10,T,2W,F,F,15.781977160
-4.072001502209e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0306228306144,Volt DC,10,T,2W,F,F,15.851398320
-4.801039267477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000634418102,Volt DC,10,T,2W,F,F,15.920809640
-4.871483270108e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000703460246,Volt DC,10,T,2W,F,F,15.990176740
-4.318816536397e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0306518394500,Volt DC,10,T,2W,F,F,16.059594160
-3.825084604614e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0605718977749,Volt DC,10,T,2W,F,F,16.129017380
-3.29641056851e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0908909663558,Volt DC,10,T,2W,F,F,16.198453460
-2.75922138826e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1211189180613,Volt DC,10,T,2W,F,F,16.267870640
-2.217600012955e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1513855010271,Volt DC,10,T,2W,F,F,16.337283120
-1.672710709499e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1820193678141,Volt DC,10,T,2W,F,F,16.406721120
-1.159284579444e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.2119420766830,Volt DC,10,T,2W,F,F,16.476130360
-8.655389933665e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2427566200495,Volt DC,10,T,2W,F,F,16.698516560
-2.550830799919e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2727724909782,Volt DC,10,T,2W,F,F,16.782685380
1.961929854133e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3032993674278,Volt DC,10,T,2W,F,F,16.866834200
5.838932111146e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3334795832634,Volt DC,10,T,2W,F,F,16.950958100
9.271017233914e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3633695542812,Volt DC,10,T,2W,F,F,17.035097440
1.049989919011e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3876630961895,Volt DC,10,T,2W,F,F,17.119260280
4.875863055531e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4238422811031,Volt DC,10,T,2W,F,F,17.496438140
4.300226805753e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4543797671795,Volt DC,10,T,2W,F,F,17.718817380
8.534451580999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4852837920189,Volt DC,10,T,2W,F,F,17.802985820
9.862111483017e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5152708888054,Volt DC,10,T,2W,F,F,17.887128060
1.048028025252e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5455632805824,Volt DC,10,T,2W,F,F,17.971278260
1.049992420121e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5742356181145,Volt DC,10,T,2W,F,F,18.055464460
1.049990373758e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5983472466469,Volt DC,10,T,2W,F,F,18.139632480
5.934622322457e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6364744901657,Volt DC,10,T,2W,F,F,18.516785980
1.092052116292e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6664717793465,Volt DC,10,T,2W,F,F,18.586226040
1.261520651497e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6970680356026,Volt DC,10,T,2W,F,F,18.655651400
1.395445451635e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7273140549660,Volt DC,10,T,2W,F,F,18.725055660
1.526246933281e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7576357722282,Volt DC,10,T,2W,F,F,18.794482360
1.648297370593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7879024147987,Volt DC,10,T,2W,F,F,18.863909080
1.761291855473e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8178222775459,Volt DC,10,T,2W,F,F,18.933310740
1.922586079672e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8484490513802,Volt DC,10,T,2W,F,F,19.002726260
2.131358769475e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8790758848190,Volt DC,10,T,2W,F,F,19.072147660
2.38772645389e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9089580774307,Volt DC,10,T,2W,F,F,19.141575940
2.7173637136e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9396041631699,Volt DC,10,T,2W,F,F,19.210989200
3.0755456919e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9695004224777,Volt DC,10,T,2W,F,F,19.280413340
3.516881861287e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9997647404671,Volt DC,10,T,2W,F,F,19.349821020
4.052727035742e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0303292274475,Volt DC,10,T,2W,F,F,19.419257600
4.623316272045e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0602463483810,Volt DC,10,T,2W,F,F,19.488668240
5.268540007819e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0908311605453,Volt DC,10,T,2W,F,F,19.558095720
5.933649390499e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1207910776138,Volt DC,10,T,2W,F,F,19.627524400
6.639176717727e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1513533592224,Volt DC,10,T,2W,F,F,19.696938960
7.352658485615e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1816537380219,Volt DC,10,T,2W,F,F,19.766354440
8.091362360574e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2119181156158,Volt DC,10,T,2W,F,F,19.835751320
8.836070264806e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2421408891678,Volt DC,10,T,2W,F,F,19.905159800
9.577521268511e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2721195220947,Volt DC,10,T,2W,F,F,19.974593940
1.033716853271e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3027021884918,Volt DC,10,T,2W,F,F,20.044013480
1.165079174825e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3335368633270,Volt DC,10,T,2W,F,F,20.257463320
1.228501241712e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3634867668152,Volt DC,10,T,2W,F,F,20.326907360
1.299145515077e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3940681219101,Volt DC,10,T,2W,F,F,20.396325360
1.368185166939e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4240032434464,Volt DC,10,T,2W,F,F,20.465734960
1.440832875232e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543373584747,Volt DC,10,T,2W,F,F,20.535136140
1.512613744126e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849088191986,Volt DC,10,T,2W,F,F,20.604579240
1.581969809195e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148596763611,Volt DC,10,T,2W,F,F,20.673977800
1.656450695009e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5454969406128,Volt DC,10,T,2W,F,F,20.743392040
1.727149538056e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5760966539383,Volt DC,10,T,2W,F,F,20.812815160
1.79615617526e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060563325882,Volt DC,10,T,2W,F,F,20.882231500
1.866817365226e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363402605057,Volt DC,10,T,2W,F,F,20.951671760
1.936213448062e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666013002396,Volt DC,10,T,2W,F,F,21.021107180
2.001928805839e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6968649625778,Volt DC,10,T,2W,F,F,21.090532160
2.06852946576e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7274793386459,Volt DC,10,T,2W,F,F,21.159958800
2.127122752427e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7573971748352,Volt DC,10,T,2W,F,F,21.229365280
2.180896262871e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880420684814,Volt DC,10,T,2W,F,F,21.298772660
2.226983269793e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179512023926,Volt DC,10,T,2W,F,F,21.368208860
2.267746458529e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485703468323,Volt DC,10,T,2W,F,F,21.437601160
2.303044129803e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8789032697678,Volt DC,10,T,2W,F,F,21.507032420
2.328312257305e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088186025620,Volt DC,10,T,2W,F,F,21.576459900
2.343909727642e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394457340240,Volt DC,10,T,2W,F,F,21.645866060
2.334914461244e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694248437881,Volt DC,10,T,2W,F,F,21.715268680
2.295401645824e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000133514404,Volt DC,10,T,2W,F,F,21.784716460
2.231764119642e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0302975177765,Volt DC,10,T,2W,F,F,21.854140000
2.183638753195e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605714321136,Volt DC,10,T,2W,F,F,21.923565140
2.15929467231e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0908389091492,Volt DC,10,T,2W,F,F,21.992995060
2.157843118766e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1208035945892,Volt DC,10,T,2W,F,F,22.062436220
2.195946035499e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1514132022858,Volt DC,10,T,2W,F,F,22.131874000
2.261833833472e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819815635681,Volt DC,10,T,2W,F,F,22.201294100
2.328107439098e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119612693787,Volt DC,10,T,2W,F,F,22.270701500
2.396246964054e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425973415375,Volt DC,10,T,2W,F,F,22.340115780
2.464719727868e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2724928855896,Volt DC,10,T,2W,F,F,22.409567720
2.536347346904e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3028025627136,Volt DC,10,T,2W,F,F,22.478980800
2.610320188978e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333947658539,Volt DC,10,T,2W,F,F,22.548408500
2.682811827981e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633360862732,Volt DC,10,T,2W,F,F,22.617825100
2.762131225609e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3939204216003,Volt DC,10,T,2W,F,F,22.687260420
2.838631735358e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238567352295,Volt DC,10,T,2W,F,F,22.756700740
2.91703709081e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544687271118,Volt DC,10,T,2W,F,F,22.826117120
2.998813943123e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847695827484,Volt DC,10,T,2W,F,F,22.895533380
3.081324757659e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5150079727173,Volt DC,10,T,2W,F,F,22.964962460
3.164241206832e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452802181244,Volt DC,10,T,2W,F,F,23.034381180
3.248378197895e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5758836269379,Volt DC,10,T,2W,F,F,23.103808540
3.331239713589e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6057989597321,Volt DC,10,T,2W,F,F,23.173230600
3.418963387958e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364498138428,Volt DC,10,T,2W,F,F,23.242638220
3.509093585308e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6664032936096,Volt DC,10,T,2W,F,F,23.312059200
3.598143302952e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6969704627991,Volt DC,10,T,2W,F,F,23.381485380
3.685945921461e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272460460663,Volt DC,10,T,2W,F,F,23.450892780
3.77639735234e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571649551392,Volt DC,10,T,2W,F,F,23.520315820
3.868048588629e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877612113953,Volt DC,10,T,2W,F,F,23.589741180
3.958842717111e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177695274353,Volt DC,10,T,2W,F,F,23.659174920
4.051507130498e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483264446259,Volt DC,10,T,2W,F,F,23.728612520
4.147340587224e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789546489716,Volt DC,10,T,2W,F,F,23.798006980
4.242773502483e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089174270630,Volt DC,10,T,2W,F,F,23.867427540
4.33846944361e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9391658306122,Volt DC,10,T,2W,F,F,23.936859180
4.437482130015e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9694738388062,Volt DC,10,T,2W,F,F,24.006265060
4.537263157545e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997689723969,Volt DC,10,T,2W,F,F,24.075678340
4.477981565287e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9694776535034,Volt DC,10,T,2W,F,F,24.145093800
4.426544546732e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9391801357269,Volt DC,10,T,2W,F,F,24.214547260
4.3735755753e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089124202728,Volt DC,10,T,2W,F,F,24.283965560
4.319209620007e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789498806000,Volt DC,10,T,2W,F,F,24.353387260
4.25972211815e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483197689056,Volt DC,10,T,2W,F,F,24.422815960
4.199830436846e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177630901337,Volt DC,10,T,2W,F,F,24.492236580
4.139605880482e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877554893494,Volt DC,10,T,2W,F,F,24.561659640
4.076778714079e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571573257446,Volt DC,10,T,2W,F,F,24.631074240
4.015324884676e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272472381592,Volt DC,10,T,2W,F,F,24.700495360
3.949932579417e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6969547271729,Volt DC,10,T,2W,F,F,24.769925200
3.883139288519e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6663866043091,Volt DC,10,T,2W,F,F,24.839352940
3.816602475126e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364233493805,Volt DC,10,T,2W,F,F,24.908768120
3.748240487766e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.6057863235474,Volt DC,10,T,2W,F,F,24.978198520
3.680927329697e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5758664608002,Volt DC,10,T,2W,F,F,25.047629140
3.610148996813e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452561378479,Volt DC,10,T,2W,F,F,25.117048380
3.54174117092e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.5149967670441,Volt DC,10,T,2W,F,F,25.186464880
3.470412411843e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847474098206,Volt DC,10,T,2W,F,F,25.255879980
3.399463821552e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544479846954,Volt DC,10,T,2W,F,F,25.325298120
3.327197555336e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238486289978,Volt DC,10,T,2W,F,F,25.394717880
3.255865885876e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3938927650452,Volt DC,10,T,2W,F,F,25.464133020
3.181736974511e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633065223694,Volt DC,10,T,2W,F,F,25.533559220
3.10999530484e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333668708801,Volt DC,10,T,2W,F,F,25.602972800
3.035794543393e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.3027884960175,Volt DC,10,T,2W,F,F,25.672390220
2.961752034025e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2724826335907,Volt DC,10,T,2W,F,F,25.741840280
2.888864401029e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425849437714,Volt DC,10,T,2W,F,F,25.811261360
2.813964601955e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119486331940,Volt DC,10,T,2W,F,F,25.880674720
2.739920819295e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819627285004,Volt DC,10,T,2W,F,F,25.950105220
2.665640204214e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1513864994049,Volt DC,10,T,2W,F,F,26.019538880
2.589601899672e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.1207752227783,Volt DC,10,T,2W,F,F,26.088938980
2.515395681257e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0908069610596,Volt DC,10,T,2W,F,F,26.158359940
2.440288881189e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605502128601,Volt DC,10,T,2W,F,F,26.227788840
2.365657201153e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0302808284760,Volt DC,10,T,2W,F,F,26.297205320
2.290381962666e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999866485596,Volt DC,10,T,2W,F,F,26.366621340
2.215063796029e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694149494171,Volt DC,10,T,2W,F,F,26.436030980
2.140596188838e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394347667694,Volt DC,10,T,2W,F,F,26.505434700
2.065462467726e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088153839111,Volt DC,10,T,2W,F,F,26.574859240
1.992055149458e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8789080381393,Volt DC,10,T,2W,F,F,26.644268040
1.917828376463e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485761880875,Volt DC,10,T,2W,F,F,26.713680120
1.843532481871e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179496526718,Volt DC,10,T,2W,F,F,26.783101040
1.771719689714e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880439758301,Volt DC,10,T,2W,F,F,26.852516660
1.698247433524e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7573913335800,Volt DC,10,T,2W,F,F,26.921937200
1.627620440559e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.7274842262268,Volt DC,10,T,2W,F,F,26.991374360
1.55613579409e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6968778371811,Volt DC,10,T,2W,F,F,27.060793360
1.486495330028e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6665989160538,Volt DC,10,T,2W,F,F,27.130230580
1.417916973878e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363577842712,Volt DC,10,T,2W,F,F,27.199663440
1.349986905552e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060745716095,Volt DC,10,T,2W,F,F,27.269076120
1.284631707676e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5760949850082,Volt DC,10,T,2W,F,F,27.338483560
1.218782745127e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5455000400543,Volt DC,10,T,2W,F,F,27.407899840
1.155200516223e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148609876633,Volt DC,10,T,2W,F,F,27.477329640
1.095375137083e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849162101746,Volt DC,10,T,2W,F,F,27.546773300
1.035929108184e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543471336365,Volt DC,10,T,2W,F,F,27.616181240
9.898265489028e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4237833023071,Volt DC,10,T,2W,F,F,27.834541840
9.185087037622e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3938326835632,Volt DC,10,T,2W,F,F,27.903986180
8.691343282408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3632601499557,Volt DC,10,T,2W,F,F,27.973421040
8.254385647888e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3333231210709,Volt DC,10,T,2W,F,F,28.042855760
7.836046279408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3027379512787,Volt DC,10,T,2W,F,F,28.112267860
7.463533620466e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2721391916275,Volt DC,10,T,2W,F,F,28.181676120
7.143594302761e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2421435117722,Volt DC,10,T,2W,F,F,28.251084620
6.843670689705e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2119091749191,Volt DC,10,T,2W,F,F,28.320494560
6.571357516805e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1816303730011,Volt DC,10,T,2W,F,F,28.389929340
6.308491265372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1513062715530,Volt DC,10,T,2W,F,F,28.459351800
6.039266736479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1207308769226,Volt DC,10,T,2W,F,F,28.528755160
5.780618266726e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0907659530640,Volt DC,10,T,2W,F,F,28.598181100
5.500351107912e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0601624250412,Volt DC,10,T,2W,F,F,28.667592640
5.242844508757e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0302444696426,Volt DC,10,T,2W,F,F,28.737031080
