Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,9636
Base Time Seconds,1719574054
Base Time Fractional,.080473580
Base Time,06/28/2024 11:27:34.080473580
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
2.034938051398e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9944253563881,Volt DC,1,T,2W,F,F,97.378530840
2.000257182111e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999865293503,Volt DC,1,T,2W,F,F,98.027997360
2.065846521626e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9943337440491,Volt DC,1,T,2W,F,F,98.319727440
2.032311957612e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999862909317,Volt DC,1,T,2W,F,F,98.969206420
2.099607571138e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9944472908974,Volt DC,1,T,2W,F,F,99.260959420
2.057274350875e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999862313271,Volt DC,1,T,2W,F,F,99.910447800
1.957041056988e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9944843649864,Volt DC,1,T,2W,F,F,100.202194040
2.090511236341e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999893903732,Volt DC,1,T,2W,F,F,100.851676960
2.113530600534e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940490722656,Volt DC,1,T,2W,F,F,101.143416240
2.019553274613e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941802620888,Volt DC,1,T,2W,F,F,101.212781220
2.019484024451e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940582513809,Volt DC,1,T,2W,F,F,101.282131840
1.985861058929e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9939960837364,Volt DC,1,T,2W,F,F,101.351476580
2.083418576548e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999876022339,Volt DC,1,T,2W,F,F,102.000929880
2.067097881753e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9942783117294,Volt DC,1,T,2W,F,F,102.292681860
2.092437889623e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941913485527,Volt DC,1,T,2W,F,F,102.362041680
2.010225319538e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9942389726639,Volt DC,1,T,2W,F,F,102.431395920
2.049347636035e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9942426085472,Volt DC,1,T,2W,F,F,102.500735280
2.077609057016e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9942787885666,Volt DC,1,T,2W,F,F,102.570081180
2.077230609743e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,103.219520580
2.058953840756e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9945029020309,Volt DC,1,T,2W,F,F,103.511284480
2.007419092065e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999871850014,Volt DC,1,T,2W,F,F,104.160754840
2.012452704481e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941764473915,Volt DC,1,T,2W,F,F,104.452504560
2.023341771906e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999910593033,Volt DC,1,T,2W,F,F,105.101990340
1.975906382956e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9943485856056,Volt DC,1,T,2W,F,F,105.393723480
2.007696647821e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999885559082,Volt DC,1,T,2W,F,F,106.043192140
1.999364701577e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941828846931,Volt DC,1,T,2W,F,F,106.334928560
2.155386702452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999912977219,Volt DC,1,T,2W,F,F,106.984396540
2.038347823863e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940575957298,Volt DC,1,T,2W,F,F,107.276144520
2.106638613553e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940982460976,Volt DC,1,T,2W,F,F,107.345519960
2.019969885803e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940657615662,Volt DC,1,T,2W,F,F,107.414857700
2.030829671096e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9939737319946,Volt DC,1,T,2W,F,F,107.484191040
2.071807170267e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999905824661,Volt DC,1,T,2W,F,F,108.133635140
2.179454394735e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9948043823242,Volt DC,1,T,2W,F,F,108.425365080
2.700921986065e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9948740005493,Volt DC,1,T,2W,F,F,108.494761660
1.330872911876e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9958323836327,Volt DC,1,T,2W,F,F,108.564100460
4.477650195067e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9962255954742,Volt DC,1,T,2W,F,F,108.633428100
-3.171147372472e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9964755773544,Volt DC,1,T,2W,F,F,108.702774440
2.050389996677e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999864697456,Volt DC,1,T,2W,F,F,109.352223400
2.037652407916e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9959524869919,Volt DC,1,T,2W,F,F,109.643963240
2.020736494801e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9959853887558,Volt DC,1,T,2W,F,F,109.713332060
2.062922055401e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9959267377853,Volt DC,1,T,2W,F,F,109.782688980
2.115061598085e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9960560798645,Volt DC,1,T,2W,F,F,109.852046340
2.045035946141e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999906420708,Volt DC,1,T,2W,F,F,110.501485160
2.007022048556e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9960062503815,Volt DC,1,T,2W,F,F,110.793220880
2.001800808449e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9959549903870,Volt DC,1,T,2W,F,F,110.862591160
2.056586428933e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9960004687309,Volt DC,1,T,2W,F,F,110.931923560
2.059648562813e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9959720969200,Volt DC,1,T,2W,F,F,111.001267380
2.032449208933e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,111.650705740
2.084638989208e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956838488579,Volt DC,1,T,2W,F,F,111.942451480
2.064800136425e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955446720123,Volt DC,1,T,2W,F,F,112.011846500
2.042454122497e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955765604973,Volt DC,1,T,2W,F,F,112.081193500
2.058605091948e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956095218658,Volt DC,1,T,2W,F,F,112.150538480
2.124598275088e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955180287361,Volt DC,1,T,2W,F,F,112.219867480
2.246281494145e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955439567566,Volt DC,1,T,2W,F,F,112.289212180
2.160100431858e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9954860806465,Volt DC,1,T,2W,F,F,112.358541500
2.602559001641e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956206679344,Volt DC,1,T,2W,F,F,112.427877100
2.460966985751e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9953722357750,Volt DC,1,T,2W,F,F,112.497208160
2.139634580622e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9952539801598,Volt DC,1,T,2W,F,F,112.566544620
2.435905366305e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9952595829964,Volt DC,1,T,2W,F,F,112.635897080
4.316142998562e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999870657921,Volt DC,1,T,2W,F,F,113.285345200
4.026071143137e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957677125931,Volt DC,1,T,2W,F,F,113.577069060
7.152738817906e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999904036522,Volt DC,1,T,2W,F,F,114.226525960
2.063964832377e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956675171852,Volt DC,1,T,2W,F,F,114.518283260
2.119367736864e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999921321869,Volt DC,1,T,2W,F,F,115.167751960
2.268488313861e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956240653992,Volt DC,1,T,2W,F,F,115.459492800
2.212728056339e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955350160599,Volt DC,1,T,2W,F,F,115.528874220
2.168245027967e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956778287888,Volt DC,1,T,2W,F,F,115.598227960
2.103296703471e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956942200661,Volt DC,1,T,2W,F,F,115.667556760
2.13942544236e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955132007599,Volt DC,1,T,2W,F,F,115.736900640
2.085892708559e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956023097038,Volt DC,1,T,2W,F,F,115.806251880
2.019620304328e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956308603287,Volt DC,1,T,2W,F,F,115.875593140
1.882762418193e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9958098530769,Volt DC,1,T,2W,F,F,115.944950500
1.743954702871e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957891106606,Volt DC,1,T,2W,F,F,116.014294120
1.73316541674e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957557916641,Volt DC,1,T,2W,F,F,116.083625560
1.979733876833e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955652356148,Volt DC,1,T,2W,F,F,116.152962920
2.265178461469e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999908804893,Volt DC,1,T,2W,F,F,116.802410620
3.568019490974e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9953885674477,Volt DC,1,T,2W,F,F,117.094160380
4.171352152582e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9954621195793,Volt DC,1,T,2W,F,F,117.163534260
4.906044459574e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9953618049622,Volt DC,1,T,2W,F,F,117.232886040
5.57975832205e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9952682852745,Volt DC,1,T,2W,F,F,117.302222720
3.598069064914e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999883770943,Volt DC,1,T,2W,F,F,117.951689520
2.934820164668e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9965310096741,Volt DC,1,T,2W,F,F,118.243433500
3.691511263337e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9964922070503,Volt DC,1,T,2W,F,F,118.312799380
1.930934856453e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9971293807030,Volt DC,1,T,2W,F,F,118.382130400
1.434178054094e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9972077608109,Volt DC,1,T,2W,F,F,118.451469840
1.903854851548e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9969255924225,Volt DC,1,T,2W,F,F,118.520800720
1.882275307841e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9968058466911,Volt DC,1,T,2W,F,F,118.590144760
3.254552738419e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9962968230247,Volt DC,1,T,2W,F,F,118.659476340
4.874509684782e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956940412521,Volt DC,1,T,2W,F,F,118.728815740
6.02771665914e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9954932928085,Volt DC,1,T,2W,F,F,118.798163360
4.949764487172e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9961627125740,Volt DC,1,T,2W,F,F,118.867512100
6.380373451798e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9954255819321,Volt DC,1,T,2W,F,F,118.936858040
3.300811846074e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999895691872,Volt DC,1,T,2W,F,F,119.586289320
9.260187616711e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9951229095459,Volt DC,1,T,2W,F,F,119.878025720
6.790674689228e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956149458885,Volt DC,1,T,2W,F,F,119.947396860
5.463368091263e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9965752363205,Volt DC,1,T,2W,F,F,120.016737620
4.875695958084e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9968752264977,Volt DC,1,T,2W,F,F,120.086087040
-3.262088515976e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,120.735507180
3.115882274418e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9974031448364,Volt DC,1,T,2W,F,F,121.027250840
2.526541476033e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9984409809113,Volt DC,1,T,2W,F,F,121.096633880
2.201937243651e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9977529048920,Volt DC,1,T,2W,F,F,121.165991580
9.860798289019e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9979524612427,Volt DC,1,T,2W,F,F,121.235336520
1.410787736633e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9977846145630,Volt DC,1,T,2W,F,F,121.304676280
1.077203742872e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9978072047234,Volt DC,1,T,2W,F,F,121.374042440
1.61266555665e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9976188540459,Volt DC,1,T,2W,F,F,121.443385660
2.206671373406e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9971815347672,Volt DC,1,T,2W,F,F,121.512731780
2.769629525723e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9972331523895,Volt DC,1,T,2W,F,F,121.582079260
3.254621572246e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9971119761467,Volt DC,1,T,2W,F,F,121.651434120
3.501817447127e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9970082044601,Volt DC,1,T,2W,F,F,121.720789400
2.746698979372e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999881386757,Volt DC,1,T,2W,F,F,122.370217820
4.003028741817e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9976727962494,Volt DC,1,T,2W,F,F,122.661965820
2.348542194053e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9979204535484,Volt DC,1,T,2W,F,F,122.731343920
2.972969370685e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9979265928268,Volt DC,1,T,2W,F,F,122.800696380
2.29960467335e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9980453252792,Volt DC,1,T,2W,F,F,122.870037940
3.640412693517e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999916553497,Volt DC,1,T,2W,F,F,123.519470460
-4.919343751797e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9982116222382,Volt DC,1,T,2W,F,F,123.811217560
-2.167896938354e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9981399178505,Volt DC,1,T,2W,F,F,123.880587580
-2.08087141268e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9980713129044,Volt DC,1,T,2W,F,F,123.949920080
4.10382734739e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9977265596390,Volt DC,1,T,2W,F,F,124.019256760
1.545975569783e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9973345398903,Volt DC,1,T,2W,F,F,124.088601480
-2.157489187304e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999906420708,Volt DC,1,T,2W,F,F,124.738042060
2.768236750939e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9968668222427,Volt DC,1,T,2W,F,F,125.029784660
1.709705155228e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9971239566803,Volt DC,1,T,2W,F,F,125.099175320
1.805701144164e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9969300627708,Volt DC,1,T,2W,F,F,125.168516820
1.661532716968e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9969737529755,Volt DC,1,T,2W,F,F,125.237865220
4.075555171124e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999861121178,Volt DC,1,T,2W,F,F,125.887304060
1.549525507905e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9976868033409,Volt DC,1,T,2W,F,F,126.179047040
2.693055500824e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9972977042198,Volt DC,1,T,2W,F,F,126.248414860
3.146999327797e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9971200823784,Volt DC,1,T,2W,F,F,126.317772540
3.144562665813e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9972415566444,Volt DC,1,T,2W,F,F,126.387122400
2.468205917427e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9975431561470,Volt DC,1,T,2W,F,F,126.456472420
3.266734660556e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9973289370537,Volt DC,1,T,2W,F,F,126.525806260
2.232286994142e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9976194500923,Volt DC,1,T,2W,F,F,126.595139560
3.369342582715e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9973627328873,Volt DC,1,T,2W,F,F,126.664473140
1.639604702008e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9979975819588,Volt DC,1,T,2W,F,F,126.733817880
3.207143717265e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9972884058952,Volt DC,1,T,2W,F,F,126.803171480
1.967760121513e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9980007410049,Volt DC,1,T,2W,F,F,126.872496440
2.662492448735e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999899864197,Volt DC,1,T,2W,F,F,127.521923120
-4.349181015328e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9960843324661,Volt DC,1,T,2W,F,F,127.813650080
2.631514971208e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9962515234947,Volt DC,1,T,2W,F,F,127.883017540
3.387719271775e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9945569038391,Volt DC,1,T,2W,F,F,127.952358920
3.012298188665e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9922924041748,Volt DC,1,T,2W,F,F,128.021687420
3.320767272275e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999893903732,Volt DC,1,T,2W,F,F,128.671093620
2.678157695613e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9976478219032,Volt DC,1,T,2W,F,F,128.962821400
2.060831644224e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9980333447456,Volt DC,1,T,2W,F,F,129.032198380
1.130805449279e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9982194304466,Volt DC,1,T,2W,F,F,129.101541740
3.826767028259e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9983857870102,Volt DC,1,T,2W,F,F,129.170894320
-1.900588436632e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9989405274391,Volt DC,1,T,2W,F,F,129.240243880
-2.863316805879e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9995887279510,Volt DC,1,T,2W,F,F,129.309563920
-2.464872750352e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9987139701843,Volt DC,1,T,2W,F,F,129.378908120
-1.256379722481e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9979330897331,Volt DC,1,T,2W,F,F,129.448268600
-8.054033134863e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9973394870758,Volt DC,1,T,2W,F,F,129.517607800
7.239879529219e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9968631863594,Volt DC,1,T,2W,F,F,129.586953000
1.34507335825e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9965967535973,Volt DC,1,T,2W,F,F,129.656300360
1.991771747534e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999893903732,Volt DC,1,T,2W,F,F,130.305735920
1.783772990427e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957138895988,Volt DC,1,T,2W,F,F,130.597484720
2.330818316132e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999900460243,Volt DC,1,T,2W,F,F,131.246970180
4.523941221635e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940091967583,Volt DC,1,T,2W,F,F,131.538714860
4.177143353434e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999862313271,Volt DC,1,T,2W,F,F,132.188166440
3.336067255777e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955637454987,Volt DC,1,T,2W,F,F,132.479911240
2.207714844271e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957546591759,Volt DC,1,T,2W,F,F,132.549297380
3.078917953925e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9960097670555,Volt DC,1,T,2W,F,F,132.618639140
3.721093988496e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9956435561180,Volt DC,1,T,2W,F,F,132.687983500
2.401237542138e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9965192079544,Volt DC,1,T,2W,F,F,132.757346180
6.201517077642e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999919533730,Volt DC,1,T,2W,F,F,133.406782080
-1.119503656444e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955120682716,Volt DC,1,T,2W,F,F,133.698509740
1.300869273413e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9957010149956,Volt DC,1,T,2W,F,F,133.767889400
1.655267450884e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9945639371872,Volt DC,1,T,2W,F,F,133.837240380
2.254075398556e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9944373965263,Volt DC,1,T,2W,F,F,133.906580460
6.343364722383e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999865293503,Volt DC,1,T,2W,F,F,134.555988280
4.495744401756e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9941029548645,Volt DC,1,T,2W,F,F,134.847738960
1.102194169267e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9929673075676,Volt DC,1,T,2W,F,F,134.917104740
4.59376203743e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9933393001556,Volt DC,1,T,2W,F,F,134.986441180
4.378308549047e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9932402968407,Volt DC,1,T,2W,F,F,135.055786620
8.151108260579e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9955271482468,Volt DC,1,T,2W,F,F,135.125147000
2.231035772793e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999874830246,Volt DC,1,T,2W,F,F,135.774589960
3.322005170947e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9919046163559,Volt DC,1,T,2W,F,F,136.066334480
3.881622523405e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9928179383278,Volt DC,1,T,2W,F,F,136.135700060
3.599896492013e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9940532445908,Volt DC,1,T,2W,F,F,136.205049700
5.900950283966e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9919882416725,Volt DC,1,T,2W,F,F,136.274407460
-2.414762400454e-12,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999861121178,Volt DC,1,T,2W,F,F,136.923865360
