Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,597
Base Time Seconds,1719583346
Base Time Fractional,.607267000
Base Time,06/28/2024 14:02:26.607267000
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-9.044284524862e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1815409660339,Volt DC,10,T,2W,F,F,31.727211840
-0.0001321911986452,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.2828679084778,Volt DC,10,T,2W,F,F,32.076916100
-0.0001754937693477,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3836832046509,Volt DC,10,T,2W,F,F,32.146380200
-0.0002200941671617,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4848430156708,Volt DC,10,T,2W,F,F,32.215819460
-0.0002653124684002,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5856842994690,Volt DC,10,T,2W,F,F,32.285255340
-0.0003112110716756,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.6868448257446,Volt DC,10,T,2W,F,F,32.354671120
-0.0003572960849851,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7875983715057,Volt DC,10,T,2W,F,F,32.424099480
-0.0004038500774186,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8887288570404,Volt DC,10,T,2W,F,F,32.493509160
-0.0004504896060098,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9895882606506,Volt DC,10,T,2W,F,F,32.562937360
-0.000497457687743,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.0907254219055,Volt DC,10,T,2W,F,F,32.632352580
-0.0005444197449833,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.1915721893311,Volt DC,10,T,2W,F,F,32.701790520
-0.0005916427471675,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2927021980286,Volt DC,10,T,2W,F,F,32.771212120
-0.0006389894406311,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.3938636779785,Volt DC,10,T,2W,F,F,32.840638760
-0.0006862302543595,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.4946389198303,Volt DC,10,T,2W,F,F,32.910049860
-0.0007337607676163,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5958428382874,Volt DC,10,T,2W,F,F,32.979470920
-0.0007811700925231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6966681480408,Volt DC,10,T,2W,F,F,33.048908820
-0.0008287805248983,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.7977972030640,Volt DC,10,T,2W,F,F,33.118347520
-0.0008762791403569,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.8986053466797,Volt DC,10,T,2W,F,F,33.187790720
-0.0009240069775842,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9997563362122,Volt DC,10,T,2W,F,F,33.257214660
-0.0009240131475963,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.9997544288635,Volt DC,10,T,2W,F,F,33.326670680
-0.0008763125515543,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.8985896110535,Volt DC,10,T,2W,F,F,33.396119800
-0.000828834832646,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.7977967262268,Volt DC,10,T,2W,F,F,33.465556580
-0.0007812354597263,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.6966710090637,Volt DC,10,T,2W,F,F,33.535000700
-0.0007338291034102,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.5958390235901,Volt DC,10,T,2W,F,F,33.604431780
-0.0006863173330203,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.4946393966675,Volt DC,10,T,2W,F,F,33.673845520
-0.0006390801281668,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.3938593864441,Volt DC,10,T,2W,F,F,33.743273980
-0.0005917460657656,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.2926874160767,Volt DC,10,T,2W,F,F,33.812707780
-0.0005445289425552,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.1915593147278,Volt DC,10,T,2W,F,F,33.882138180
-0.0004975716583431,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-4.0907316207886,Volt DC,10,T,2W,F,F,33.951572980
-0.0004506095137913,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.9895784854889,Volt DC,10,T,2W,F,F,34.021005960
-0.000403965357691,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.8887252807617,Volt DC,10,T,2W,F,F,34.090418740
-0.0003574008878786,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.7876026630402,Volt DC,10,T,2W,F,F,34.159837960
-0.0003113135171589,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.6868348121643,Volt DC,10,T,2W,F,F,34.229261720
-0.0002654135460034,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.5856859683990,Volt DC,10,T,2W,F,F,34.298701340
-0.0002201776660513,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.4848392009735,Volt DC,10,T,2W,F,F,34.368121020
-0.000175561697688,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.3836758136749,Volt DC,10,T,2W,F,F,34.437539040
-0.0001322592288489,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,-3.2828667163849,Volt DC,10,T,2W,F,F,34.506948340
-9.058435534826e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-3.1815395355225,Volt DC,10,T,2W,F,F,34.721339040
-5.263896309771e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-3.0808103084564,Volt DC,10,T,2W,F,F,34.790783620
-2.084756124532e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-2.9797251224518,Volt DC,10,T,2W,F,F,34.860223840
-2.964620080093e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-2.8788442611694,Volt DC,10,T,2W,F,F,35.078595020
-3.484537955956e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.7776768207550,Volt DC,10,T,2W,F,F,35.300992160
-2.59237708633e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.6765480041504,Volt DC,10,T,2W,F,F,35.385153400
-2.445547409025e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.5757324695587,Volt DC,10,T,2W,F,F,35.469315540
-2.328555268605e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.4742980003357,Volt DC,10,T,2W,F,F,35.553451340
-2.22138410777e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.3731276988983,Volt DC,10,T,2W,F,F,35.637609580
-2.118291888564e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.2723078727722,Volt DC,10,T,2W,F,F,35.721751260
-2.015668343347e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.1711413860321,Volt DC,10,T,2W,F,F,35.805901580
-1.914557685723e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-2.0703570842743,Volt DC,10,T,2W,F,F,35.890030620
-1.812720853422e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.9692119359970,Volt DC,10,T,2W,F,F,35.974166380
-1.712142250199e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.8683693408966,Volt DC,10,T,2W,F,F,36.058339780
-1.610348476788e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.7671606540680,Volt DC,10,T,2W,F,F,36.142504320
-1.509926477183e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.6663880348206,Volt DC,10,T,2W,F,F,36.226666660
-1.407616281313e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.5652015209198,Volt DC,10,T,2W,F,F,36.310798320
-1.307623307412e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.4643914699554,Volt DC,10,T,2W,F,F,36.394929320
-1.205649198255e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.3632262945175,Volt DC,10,T,2W,F,F,36.479077440
-1.104601565771e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2620438337326,Volt DC,10,T,2W,F,F,36.563214240
-1.003855345516e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1611903905869,Volt DC,10,T,2W,F,F,36.647356840
-9.855081373189e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0280307531357,Volt DC,10,T,2W,F,F,36.921974140
-9.180099880268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9523594379425,Volt DC,10,T,2W,F,F,37.303529220
-8.100246162712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8578860163689,Volt DC,10,T,2W,F,F,37.685041260
-7.073635543975e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7570796012878,Volt DC,10,T,2W,F,F,38.066553620
-6.060673030106e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6559420824051,Volt DC,10,T,2W,F,F,38.448072600
-5.055805019083e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5550987124443,Volt DC,10,T,2W,F,F,38.829577880
-4.042219003964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4539532065392,Volt DC,10,T,2W,F,F,39.211090560
-3.039546214723e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3531502485275,Volt DC,10,T,2W,F,F,39.592597660
-2.02437906438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2520450651646,Volt DC,10,T,2W,F,F,39.974106540
-1.020656359429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1511664539576,Volt DC,10,T,2W,F,F,40.355608700
-1.792870740758e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0395833253860,Volt DC,10,T,2W,F,F,40.859452160
5.078867992836e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0505041740835,Volt DC,10,T,2W,F,F,41.580353800
1.98593728129e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1513468325138,Volt DC,10,T,2W,F,F,41.961872380
3.017814265149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2525276243687,Volt DC,10,T,2W,F,F,42.343361080
4.024978039752e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3532828986645,Volt DC,10,T,2W,F,F,42.724862900
5.038679518066e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4543848335743,Volt DC,10,T,2W,F,F,43.106362380
6.044277967021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5552186965942,Volt DC,10,T,2W,F,F,43.487861500
7.061115070428e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6563544869423,Volt DC,10,T,2W,F,F,43.869361420
8.072983348484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7574824690819,Volt DC,10,T,2W,F,F,44.250869280
8.975701604186e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8533819317818,Volt DC,10,T,2W,F,F,44.632367200
9.708078607673e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9359577894211,Volt DC,10,T,2W,F,F,45.013865180
1.027559548561e-07,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0019792318344,Volt DC,10,T,2W,F,F,45.395378980
1.178570627758e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1614874601364,Volt DC,10,T,2W,F,F,46.074440280
1.357858536721e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2623571157455,Volt DC,10,T,2W,F,F,46.158611720
1.493945092079e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3635154962540,Volt DC,10,T,2W,F,F,46.242772900
1.609457456198e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4643405675888,Volt DC,10,T,2W,F,F,46.326929540
1.717766338061e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5654753446579,Volt DC,10,T,2W,F,F,46.411064980
1.82205255328e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666376590729,Volt DC,10,T,2W,F,F,46.495222740
1.923795878156e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7674200534821,Volt DC,10,T,2W,F,F,46.579386280
2.026062162486e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8686124086380,Volt DC,10,T,2W,F,F,46.663533300
2.126853502205e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694495201111,Volt DC,10,T,2W,F,F,46.747666360
2.228348847666e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0705771446228,Volt DC,10,T,2W,F,F,46.831792860
2.329192199113e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1713778972626,Volt DC,10,T,2W,F,F,46.915953200
2.430826668842e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2725346088409,Volt DC,10,T,2W,F,F,47.000102440
2.531251652726e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3733465671539,Volt DC,10,T,2W,F,F,47.084242580
2.632954760884e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4745013713837,Volt DC,10,T,2W,F,F,47.168396840
2.734782640346e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5759365558624,Volt DC,10,T,2W,F,F,47.252541620
2.836051464783e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6770806312561,Volt DC,10,T,2W,F,F,47.336667540
2.950504551791e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7778415679932,Volt DC,10,T,2W,F,F,47.420809900
3.766959935092e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8790013790131,Volt DC,10,T,2W,F,F,47.504959040
3.186122057741e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9798605442047,Volt DC,10,T,2W,F,F,47.878115420
2.43369868258e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0809857845306,Volt DC,10,T,2W,F,F,48.231879020
6.077449506847e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1816704273224,Volt DC,10,T,2W,F,F,48.301339000
0.0001025805613608,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.2827169895172,Volt DC,10,T,2W,F,F,48.370757460
0.0001467816036893,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3838291168213,Volt DC,10,T,2W,F,F,48.720463580
0.0001918550697155,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4849650859833,Volt DC,10,T,2W,F,F,48.789920060
0.0002374722680543,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5857799053192,Volt DC,10,T,2W,F,F,48.859357840
0.0002837136562448,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6869208812714,Volt DC,10,T,2W,F,F,48.928780640
0.0003301943652332,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7879865169525,Volt DC,10,T,2W,F,F,48.998212040
0.0003768007445615,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8888096809387,Volt DC,10,T,2W,F,F,49.067616620
0.0004238417022862,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9899890422821,Volt DC,10,T,2W,F,F,49.137021280
0.000470739294542,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0907578468323,Volt DC,10,T,2W,F,F,49.206426740
0.0005180009757169,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1918988227844,Volt DC,10,T,2W,F,F,49.275842200
0.0005652065738104,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2927007675171,Volt DC,10,T,2W,F,F,49.345271880
0.0006126218941063,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3938512802124,Volt DC,10,T,2W,F,F,49.414698720
0.0006599676562473,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4946169853210,Volt DC,10,T,2W,F,F,49.484111280
0.0007075273897499,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5958166122437,Volt DC,10,T,2W,F,F,49.553529000
0.0007550103473477,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6966037750244,Volt DC,10,T,2W,F,F,49.622926160
0.0008027259609662,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7977366447449,Volt DC,10,T,2W,F,F,49.692327840
0.0008504146826454,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8988280296326,Volt DC,10,T,2W,F,F,49.761756180
0.0008979865233414,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9996480941772,Volt DC,10,T,2W,F,F,49.831182040
0.0008504076395184,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8988270759583,Volt DC,10,T,2W,F,F,49.900605780
0.0008027266012505,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7977471351624,Volt DC,10,T,2W,F,F,49.970015460
0.0007550925947726,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6966071128845,Volt DC,10,T,2W,F,F,50.039426480
0.0007076127221808,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5958194732666,Volt DC,10,T,2W,F,F,50.108843880
0.0006600020569749,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4946255683899,Volt DC,10,T,2W,F,F,50.178255880
0.0006127185188234,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3938503265381,Volt DC,10,T,2W,F,F,50.247676400
0.0005652531399392,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2927060127258,Volt DC,10,T,2W,F,F,50.317101180
0.0005180664011277,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1918959617615,Volt DC,10,T,2W,F,F,50.386522980
0.0004708800988737,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0907678604126,Volt DC,10,T,2W,F,F,50.455928000
0.0004239060508553,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9899916648865,Volt DC,10,T,2W,F,F,50.525354360
0.0003769059549086,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8887987136841,Volt DC,10,T,2W,F,F,50.594755500
0.0003303223638795,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7879796028137,Volt DC,10,T,2W,F,F,50.664163860
0.0002837737265509,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6869201660156,Volt DC,10,T,2W,F,F,50.733601000
0.0002375746698817,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5857796669006,Volt DC,10,T,2W,F,F,50.803030480
0.0001919319474837,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4849629402161,Volt DC,10,T,2W,F,F,50.872459400
0.0001468515838496,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3838376998901,Volt DC,10,T,2W,F,F,50.941869540
0.0001029861523421,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2830066680908,Volt DC,10,T,2W,F,F,51.011295520
6.097735240473e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1816651821136,Volt DC,10,T,2W,F,F,51.225669540
2.446586586302e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0809831619263,Volt DC,10,T,2W,F,F,51.295123080
3.192302528987e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9798569679260,Volt DC,10,T,2W,F,F,51.513532960
3.589341304178e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789968490601,Volt DC,10,T,2W,F,F,51.735892420
2.694062573028e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7778365612030,Volt DC,10,T,2W,F,F,51.820067900
2.546832149619e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6770653724670,Volt DC,10,T,2W,F,F,51.904202500
2.43099805175e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5759294033051,Volt DC,10,T,2W,F,F,51.988345760
2.321750685041e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4744939804077,Volt DC,10,T,2W,F,F,52.072494400
2.218882428906e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3733303546906,Volt DC,10,T,2W,F,F,52.156629640
2.117307928984e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2725238800049,Volt DC,10,T,2W,F,F,52.240772720
2.014930799987e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1713693141937,Volt DC,10,T,2W,F,F,52.324916580
1.913608969062e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0705738067627,Volt DC,10,T,2W,F,F,52.409078960
1.81248339004e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694451093674,Volt DC,10,T,2W,F,F,52.493210620
1.712382271535e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8686163425446,Volt DC,10,T,2W,F,F,52.577371220
1.610386988204e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7674081325531,Volt DC,10,T,2W,F,F,52.661513300
1.510127134452e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666245460510,Volt DC,10,T,2W,F,F,52.745653860
1.408441789863e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5654559135437,Volt DC,10,T,2W,F,F,52.829801640
1.307680861373e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4643254280090,Volt DC,10,T,2W,F,F,52.913941880
1.207064173059e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3635061979294,Volt DC,10,T,2W,F,F,52.998105840
1.105315945438e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2623568773270,Volt DC,10,T,2W,F,F,53.082247540
1.004592817822e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1614795923233,Volt DC,10,T,2W,F,F,53.166399040
1.060265972797e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0603400468826,Volt DC,10,T,2W,F,F,53.738490940
9.277589185785e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9481219649315,Volt DC,10,T,2W,F,F,54.013118420
8.12802056771e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8581927418709,Volt DC,10,T,2W,F,F,54.394637160
7.073623464748e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7573626041412,Volt DC,10,T,2W,F,F,54.776149360
6.061886637099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6562515497208,Volt DC,10,T,2W,F,F,55.157638860
5.053051310711e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5551124215126,Volt DC,10,T,2W,F,F,55.539139880
4.050555446611e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4542635679245,Volt DC,10,T,2W,F,F,55.920628160
3.035022544395e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3531755208969,Volt DC,10,T,2W,F,F,56.302114140
2.031235091238e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2524062097073,Volt DC,10,T,2W,F,F,56.683613360
1.019153561543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1512502878904,Volt DC,10,T,2W,F,F,57.065132560
1.267394300619e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0362000614405,Volt DC,10,T,2W,F,F,57.568983120
-5.448248963091e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0500988177955,Volt DC,10,T,2W,F,F,58.289865700
-1.989702447247e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1512769460678,Volt DC,10,T,2W,F,F,58.671413840
-3.004348414493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2521597146988,Volt DC,10,T,2W,F,F,59.052912060
-4.021448418712e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3532704412937,Volt DC,10,T,2W,F,F,59.434437380
-5.025918170531e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4540816843510,Volt DC,10,T,2W,F,F,59.815949800
-6.043102018793e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5552303195000,Volt DC,10,T,2W,F,F,60.197456580
-7.049403905057e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6560471653938,Volt DC,10,T,2W,F,F,60.578955380
-8.065544676583e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7571970820427,Volt DC,10,T,2W,F,F,60.960477680
-9.010436485823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8552762269974,Volt DC,10,T,2W,F,F,61.341981940
-9.72122506937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9377276897430,Volt DC,10,T,2W,F,F,61.723497360
-1.07466817667e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0600579977036,Volt DC,10,T,2W,F,F,62.402551820
-1.256145765183e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.1612026691437,Volt DC,10,T,2W,F,F,62.486722180
-1.391646549109e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.2620586156845,Volt DC,10,T,2W,F,F,62.570881380
-1.508567351038e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.3632361888885,Volt DC,10,T,2W,F,F,62.655037120
-1.616113678438e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-1.4644069671631,Volt DC,10,T,2W,F,F,62.739170420
