Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,597
Base Time Seconds,1719583134
Base Time Fractional,.893734660
Base Time,06/28/2024 13:58:54.893734660
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
8.049628519302e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8076165914536,Volt DC,10,T,2W,F,F,42.494905600
7.393266798772e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7573962807655,Volt DC,10,T,2W,F,F,42.976423300
6.8854149049e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7068370580673,Volt DC,10,T,2W,F,F,43.457923000
6.380247441484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6562812924385,Volt DC,10,T,2W,F,F,43.939428000
5.876915665226e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6057429313660,Volt DC,10,T,2W,F,F,44.420930140
5.367945377088e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5551465749741,Volt DC,10,T,2W,F,F,44.902428460
4.866944536275e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5049340724945,Volt DC,10,T,2W,F,F,45.383915440
4.362943073488e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4542948007584,Volt DC,10,T,2W,F,F,45.865409900
3.851729246662e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4037329554558,Volt DC,10,T,2W,F,F,46.346901900
3.350827171289e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3532083630562,Volt DC,10,T,2W,F,F,46.828395220
2.850620361983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3029846549034,Volt DC,10,T,2W,F,F,47.309889760
2.343767668833e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2524572610855,Volt DC,10,T,2W,F,F,47.791403540
1.831515916706e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2018563598394,Volt DC,10,T,2W,F,F,48.272918600
1.331436827456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1512846648693,Volt DC,10,T,2W,F,F,48.754436680
1.003869787297e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1010925397277,Volt DC,10,T,2W,F,F,49.697365840
4.816605336799e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0504903458059,Volt DC,10,T,2W,F,F,50.640274340
-1.149588341187e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000359789119,Volt DC,10,T,2W,F,F,51.583174240
-4.832547140232e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000511684339,Volt DC,10,T,2W,F,F,52.213968240
4.927973584756e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0504972636700,Volt DC,10,T,2W,F,F,53.156895620
1.191280052382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1011201515794,Volt DC,10,T,2W,F,F,53.638420340
1.694931839324e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1513149589300,Volt DC,10,T,2W,F,F,54.119926100
2.198187942781e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2018923014402,Volt DC,10,T,2W,F,F,54.601448640
2.72371849519e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2524901330471,Volt DC,10,T,2W,F,F,55.082949000
3.212048582668e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3030314743519,Volt DC,10,T,2W,F,F,55.564467980
3.707738471803e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3532580137253,Volt DC,10,T,2W,F,F,56.045949860
4.214784254941e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4037868976593,Volt DC,10,T,2W,F,F,56.527442480
4.722402735524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4543403685093,Volt DC,10,T,2W,F,F,57.008936960
5.229599153722e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5049644708633,Volt DC,10,T,2W,F,F,57.490436580
5.731401486742e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5551906228065,Volt DC,10,T,2W,F,F,57.971945080
6.238007443926e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6057718396187,Volt DC,10,T,2W,F,F,58.453460980
6.745316483148e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.6563058495522,Volt DC,10,T,2W,F,F,58.934977280
7.251421152432e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7068759202957,Volt DC,10,T,2W,F,F,59.416479860
7.757724773683e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.7574418783188,Volt DC,10,T,2W,F,F,59.897981180
8.259732453553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8076418638229,Volt DC,10,T,2W,F,F,60.379491020
8.562727771277e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.8584415912628,Volt DC,10,T,2W,F,F,61.158502040
9.022875957498e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9031630158424,Volt DC,10,T,2W,F,F,61.533130220
9.563160574544e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9418905973434,Volt DC,10,T,2W,F,F,62.014682920
1.012295101077e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0097800493240,Volt DC,10,T,2W,F,F,62.793707420
1.077649898207e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0603369474411,Volt DC,10,T,2W,F,F,62.977864320
1.130826348117e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1109417676926,Volt DC,10,T,2W,F,F,63.162020940
1.181923963145e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.1614842414856,Volt DC,10,T,2W,F,F,63.346185240
1.232356083847e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2121171951294,Volt DC,10,T,2W,F,F,63.530349560
1.282806039171e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.2623569965363,Volt DC,10,T,2W,F,F,63.714516700
1.333414587634e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3129175901413,Volt DC,10,T,2W,F,F,63.898663420
1.38392209692e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.3635038137436,Volt DC,10,T,2W,F,F,64.082816020
1.434700038772e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4140440225601,Volt DC,10,T,2W,F,F,64.266965340
1.484708320731e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.4643205404282,Volt DC,10,T,2W,F,F,64.451119120
1.535385933948e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148772001266,Volt DC,10,T,2W,F,F,64.635269040
1.585884632505e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5654577016830,Volt DC,10,T,2W,F,F,64.819398580
1.636346098621e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6160702705383,Volt DC,10,T,2W,F,F,65.003566680
1.687292865427e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666271686554,Volt DC,10,T,2W,F,F,65.187734580
1.737077610642e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7168396711349,Volt DC,10,T,2W,F,F,65.371876720
1.787830825606e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7674071788788,Volt DC,10,T,2W,F,F,65.556027500
1.838538139509e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179795742035,Volt DC,10,T,2W,F,F,65.740186320
1.888960241558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8686083555222,Volt DC,10,T,2W,F,F,65.924348880
1.939361453651e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9188433885574,Volt DC,10,T,2W,F,F,66.108511560
1.989900226818e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694448709488,Volt DC,10,T,2W,F,F,66.292659160
2.040508633172e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0199825763702,Volt DC,10,T,2W,F,F,66.476806680
2.091067301535e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0705654621124,Volt DC,10,T,2W,F,F,66.660932080
2.140906047998e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1208140850067,Volt DC,10,T,2W,F,F,66.845103240
2.191777070948e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1713604927063,Volt DC,10,T,2W,F,F,67.029242920
2.242747854098e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2219786643982,Volt DC,10,T,2W,F,F,67.213409180
2.292776741797e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2725217342377,Volt DC,10,T,2W,F,F,67.397585740
2.34367774965e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3231306076050,Volt DC,10,T,2W,F,F,67.581748420
2.393758222752e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3733313083649,Volt DC,10,T,2W,F,F,67.765908300
2.444449194172e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238898754120,Volt DC,10,T,2W,F,F,67.950060000
2.495300464034e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4744951725006,Volt DC,10,T,2W,F,F,68.134208860
2.545943118548e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5253727436066,Volt DC,10,T,2W,F,F,68.318360940
2.596779609121e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5759329795837,Volt DC,10,T,2W,F,F,68.502498440
2.647664132382e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6265213489532,Volt DC,10,T,2W,F,F,68.686661260
2.698394609979e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6770622730255,Volt DC,10,T,2W,F,F,68.870805560
2.75019374385e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7273042201996,Volt DC,10,T,2W,F,F,69.054937180
2.812755326431e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7778415679932,Volt DC,10,T,2W,F,F,69.239071740
2.95250686122e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8284571170807,Volt DC,10,T,2W,F,F,69.423216320
3.634590655111e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789978027344,Volt DC,10,T,2W,F,F,69.607349200
7.902231686785e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.9291169643402,Volt DC,10,T,2W,F,F,69.791481000
3.17950389217e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9798567295074,Volt DC,10,T,2W,F,F,70.264646620
1.078112472896e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0304691791534,Volt DC,10,T,2W,F,F,70.718371320
2.437286093482e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0809741020203,Volt DC,10,T,2W,F,F,70.887839160
4.155070928391e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1311457157135,Volt DC,10,T,2W,F,F,71.057277900
6.093444972066e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1816613674164,Volt DC,10,T,2W,F,F,71.226708760
8.152069494827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.2322289943695,Volt DC,10,T,2W,F,F,71.396144120
0.000102768317447,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.2827072143555,Volt DC,10,T,2W,F,F,71.565562620
0.0001248056069016,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3336045742035,Volt DC,10,T,2W,F,F,72.015249340
0.0001468121481594,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3838295936584,Volt DC,10,T,2W,F,F,72.184695360
0.0001692563673714,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4344043731689,Volt DC,10,T,2W,F,F,72.354113380
0.0001919228670886,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4849572181702,Volt DC,10,T,2W,F,F,72.523556980
0.0002147451014025,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5355064868927,Volt DC,10,T,2W,F,F,72.692993640
0.0002375245821895,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5857534408569,Volt DC,10,T,2W,F,F,72.862421520
0.0002606094931252,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6363170146942,Volt DC,10,T,2W,F,F,73.031864760
0.000283777480945,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6869120597839,Volt DC,10,T,2W,F,F,73.201292740
0.0003069723607041,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7374327182770,Volt DC,10,T,2W,F,F,73.370731120
0.000330298760673,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7879855632782,Volt DC,10,T,2W,F,F,73.540151140
0.000353498122422,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8382706642151,Volt DC,10,T,2W,F,F,73.709580500
0.0003769037721213,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8887932300568,Volt DC,10,T,2W,F,F,73.879012980
0.0004004024085589,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9394094944000,Volt DC,10,T,2W,F,F,74.048436400
0.0004238917899784,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9899845123291,Volt DC,10,T,2W,F,F,74.217866480
0.0004472746222746,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0401768684387,Volt DC,10,T,2W,F,F,74.387285460
0.0004708717460744,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0907602310181,Volt DC,10,T,2W,F,F,74.556706600
0.000494442821946,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1412930488586,Volt DC,10,T,2W,F,F,74.726107200
0.0005180877633393,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1918859481812,Volt DC,10,T,2W,F,F,74.895542760
0.0005417744396254,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2424468994141,Volt DC,10,T,2W,F,F,75.064970280
0.0005652807885781,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2927036285400,Volt DC,10,T,2W,F,F,75.234391680
0.0005890016327612,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3432888984680,Volt DC,10,T,2W,F,F,75.403809340
0.0006127489032224,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3938531875610,Volt DC,10,T,2W,F,F,75.573250980
0.0006364600267261,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4443969726563,Volt DC,10,T,2W,F,F,75.742666760
0.0006600680644624,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4946074485779,Volt DC,10,T,2W,F,F,75.912099580
0.000683851132635,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5451731681824,Volt DC,10,T,2W,F,F,76.081533020
0.0007076674955897,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5958180427551,Volt DC,10,T,2W,F,F,76.250945620
0.0007314460817724,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6463255882263,Volt DC,10,T,2W,F,F,76.420367300
0.000755138520617,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6965966224670,Volt DC,10,T,2W,F,F,76.589811080
0.0007789547671564,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7471537590027,Volt DC,10,T,2W,F,F,76.759226760
0.0008028098382056,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7977190017700,Volt DC,10,T,2W,F,F,76.928654360
0.0008266435470432,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8482780456543,Volt DC,10,T,2W,F,F,77.098071800
0.0008504936704412,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8988227844238,Volt DC,10,T,2W,F,F,77.267499200
0.000874241697602,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9490728378296,Volt DC,10,T,2W,F,F,77.436937240
0.0008981430437416,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9996418952942,Volt DC,10,T,2W,F,F,77.606366340
0.0008742380305193,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.9490842819214,Volt DC,10,T,2W,F,F,77.775784660
0.0008505288860761,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8988132476807,Volt DC,10,T,2W,F,F,77.945216800
0.0008267166558653,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.8482837677002,Volt DC,10,T,2W,F,F,78.114629320
0.000802832073532,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7977399826050,Volt DC,10,T,2W,F,F,78.284056020
0.0007789881201461,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.7471442222595,Volt DC,10,T,2W,F,F,78.453480560
0.0007551961462013,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6966004371643,Volt DC,10,T,2W,F,F,78.622904140
0.0007315005641431,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.6463322639465,Volt DC,10,T,2W,F,F,78.792318380
0.0007076741894707,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5958070755005,Volt DC,10,T,2W,F,F,78.961719040
0.000683888909407,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.5451664924622,Volt DC,10,T,2W,F,F,79.131155840
0.0006600985070691,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4946146011353,Volt DC,10,T,2W,F,F,79.300582960
0.0006365114822984,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.4443831443787,Volt DC,10,T,2W,F,F,79.470013000
0.0006127074011602,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3938446044922,Volt DC,10,T,2W,F,F,79.639454180
0.0005890516913496,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.3432936668396,Volt DC,10,T,2W,F,F,79.808882680
0.0005653413827531,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2926917076111,Volt DC,10,T,2W,F,F,79.978317320
0.0005417912034318,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.2424540519714,Volt DC,10,T,2W,F,F,80.147738000
0.0005181492306292,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1918916702271,Volt DC,10,T,2W,F,F,80.317186160
0.0004945019609295,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.1412906646729,Volt DC,10,T,2W,F,F,80.486602100
0.000470902887173,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0907497406006,Volt DC,10,T,2W,F,F,80.656036440
0.0004473297449294,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,4.0401892662048,Volt DC,10,T,2W,F,F,80.825463780
0.0004239624249749,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9899890422821,Volt DC,10,T,2W,F,F,80.994875460
0.0004004435322713,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.9394052028656,Volt DC,10,T,2W,F,F,81.164297880
0.0003769470204134,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8888053894043,Volt DC,10,T,2W,F,F,81.333724620
0.0003535574069247,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.8382713794708,Volt DC,10,T,2W,F,F,81.503154880
0.0003303322009742,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7879822254181,Volt DC,10,T,2W,F,F,81.672587200
0.0003070354287047,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.7374460697174,Volt DC,10,T,2W,F,F,81.842024560
0.0002838008804247,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6869130134583,Volt DC,10,T,2W,F,F,82.011450400
0.000260625150986,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.6363248825073,Volt DC,10,T,2W,F,F,82.180890200
0.00023759350006,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5857694149017,Volt DC,10,T,2W,F,F,82.350316460
0.000214769228478,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.5354993343353,Volt DC,10,T,2W,F,F,82.519757460
0.0001919730711961,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4849572181702,Volt DC,10,T,2W,F,F,82.689194360
0.0001693098456599,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.4344046115875,Volt DC,10,T,2W,F,F,82.858612000
0.0001468490954721,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3838305473328,Volt DC,10,T,2W,F,F,83.028040840
0.000124858081108,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.3336038589478,Volt DC,10,T,2W,F,F,83.197465420
0.0001029948980431,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,3.2829890251160,Volt DC,10,T,2W,F,F,83.366889740
8.154349052347e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.2322332859039,Volt DC,10,T,2W,F,F,83.681271060
6.099653910496e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1816587448120,Volt DC,10,T,2W,F,F,83.850724240
4.159744639765e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.1311480998993,Volt DC,10,T,2W,F,F,84.020156500
2.439151285216e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0809769630432,Volt DC,10,T,2W,F,F,84.189587080
1.081216851162e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,3.0304784774780,Volt DC,10,T,2W,F,F,84.359032260
3.190040615664e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,2.9798593521118,Volt DC,10,T,2W,F,F,84.677428080
7.904560561656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.9291269779205,Volt DC,10,T,2W,F,F,84.999803680
3.600232787448e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789944648743,Volt DC,10,T,2W,F,F,85.183980140
2.913175478625e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.8284490108490,Volt DC,10,T,2W,F,F,85.368120280
2.772982838906e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7778372764587,Volt DC,10,T,2W,F,F,85.552269960
2.709750788199e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.7273159027100,Volt DC,10,T,2W,F,F,85.736409040
2.658024129687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6770596504211,Volt DC,10,T,2W,F,F,85.920546980
2.607086742046e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.6265156269073,Volt DC,10,T,2W,F,F,86.104697700
2.556379570251e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5759303569794,Volt DC,10,T,2W,F,F,86.288835260
2.505674103759e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.5253641605377,Volt DC,10,T,2W,F,F,86.472994540
2.454275431774e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4744980335236,Volt DC,10,T,2W,F,F,86.657144660
2.404112251497e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238948822021,Volt DC,10,T,2W,F,F,86.841312600
2.353578310021e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3733417987823,Volt DC,10,T,2W,F,F,87.025455260
2.303280268734e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.3231322765350,Volt DC,10,T,2W,F,F,87.209616560
2.252883319898e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2725162506104,Volt DC,10,T,2W,F,F,87.393784580
2.201450399753e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.2219769954681,Volt DC,10,T,2W,F,F,87.577936160
2.151518003757e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1713628768921,Volt DC,10,T,2W,F,F,87.762095540
2.101475899963e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.1208066940308,Volt DC,10,T,2W,F,F,87.946254120
2.051051950502e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0705730915070,Volt DC,10,T,2W,F,F,88.130387900
2.000102767852e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,2.0200009346008,Volt DC,10,T,2W,F,F,88.314534480
1.949958772229e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694459438324,Volt DC,10,T,2W,F,F,88.498670740
1.89884516999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9188393354416,Volt DC,10,T,2W,F,F,88.682814520
1.84891902677e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8686100244522,Volt DC,10,T,2W,F,F,88.866973240
1.798496782612e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179777860641,Volt DC,10,T,2W,F,F,89.051152400
1.747309426037e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7674089670181,Volt DC,10,T,2W,F,F,89.235323320
1.696911766658e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.7168400287628,Volt DC,10,T,2W,F,F,89.419482060
1.646722580517e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666270494461,Volt DC,10,T,2W,F,F,89.603645280
1.596302752205e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.6160789728165,Volt DC,10,T,2W,F,F,89.787807320
1.545549537241e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.5654486417770,Volt DC,10,T,2W,F,F,89.971951600
