Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2973
Base Time Seconds,1722331345
Base Time Fractional,.312282060
Base Time,07/30/2024 09:22:25.312282060
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
2.308161735535,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580135,Amp DC,.01,T,2W,F,F,57.532914980
2.306069374084,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009545362,Amp DC,.01,T,2W,F,F,57.602245240
2.359292984009,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009573181,Amp DC,.01,T,2W,F,F,57.671575520
3.340361356735,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008564809,Amp DC,.01,T,2W,F,F,57.740904700
2.887216329575,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009851340,Amp DC,.01,T,2W,F,F,57.810228560
2.649853944778,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000018342516,Amp DC,.01,T,2W,F,F,57.879564700
2.662239551544,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014698472,Amp DC,.01,T,2W,F,F,57.948901760
2.607304334641,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010178201,Amp DC,.01,T,2W,F,F,58.018221720
2.55992770195,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010970987,Amp DC,.01,T,2W,F,F,58.087567200
2.893792867661,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008599574,Amp DC,.01,T,2W,F,F,58.156896000
2.628102302551,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009983477,Amp DC,.01,T,2W,F,F,58.226223440
2.765149831772,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009496682,Amp DC,.01,T,2W,F,F,58.295566380
2.499560594559,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018254,Amp DC,.01,T,2W,F,F,58.364883700
2.355160474777,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010039118,Amp DC,.01,T,2W,F,F,58.434207480
2.465586185455,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009642719,Amp DC,.01,T,2W,F,F,58.503532640
2.898254394531,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000013217218,Amp DC,.01,T,2W,F,F,58.572857600
2.754157304764,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012354888,Amp DC,.01,T,2W,F,F,58.642180740
3.272049427032,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002354637,Amp DC,.01,T,2W,F,F,58.711524960
2.687293767929,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009364549,Amp DC,.01,T,2W,F,F,58.780862700
2.688048124313,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000019768147,Amp DC,.01,T,2W,F,F,58.850203800
3.441112995148,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005616192,Amp DC,.01,T,2W,F,F,58.919539440
2.960652828217,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012354892,Amp DC,.01,T,2W,F,F,58.988866760
3.707126379013,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006367255,Amp DC,.01,T,2W,F,F,59.058190500
2.787057638168,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000018092173,Amp DC,.01,T,2W,F,F,59.127543320
2.58291053772,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580129,Amp DC,.01,T,2W,F,F,59.196863080
3.704481363297,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005101576,Amp DC,.01,T,2W,F,F,59.266182860
3.145481348038,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000020853008,Amp DC,.01,T,2W,F,F,59.335509260
2.55445098877,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000015011420,Amp DC,.01,T,2W,F,F,59.404844360
2.848080873489,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009232415,Amp DC,.01,T,2W,F,F,59.474166640
2.834077119827,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008968151,Amp DC,.01,T,2W,F,F,59.543524280
3.005519628525,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005268477,Amp DC,.01,T,2W,F,F,59.612852480
2.641268253326,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000007869375,Amp DC,.01,T,2W,F,F,59.682185240
3.461625814438,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005164167,Amp DC,.01,T,2W,F,F,59.751503880
3.148206949234,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005108530,Amp DC,.01,T,2W,F,F,59.820825800
2.676035404205,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000018738899,Amp DC,.01,T,2W,F,F,59.890169020
3.071083307266,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001457535,Amp DC,.01,T,2W,F,F,59.959483440
3.322329759598,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005421470,Amp DC,.01,T,2W,F,F,60.028866120
2.987647533417,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003279556,Amp DC,.01,T,2W,F,F,60.098204900
2.728813886642,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011499510,Amp DC,.01,T,2W,F,F,60.167545140
3.710586309433,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002250325,Amp DC,.01,T,2W,F,F,60.236882820
2.918077707291,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012653919,Amp DC,.01,T,2W,F,F,60.306212920
3.078239917755,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000021861381,Amp DC,.01,T,2W,F,F,60.375542580
3.104344844818,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000028454042,Amp DC,.01,T,2W,F,F,60.444864920
3.403722763062,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000004301836,Amp DC,.01,T,2W,F,F,60.514198720
2.960241794586,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009816576,Amp DC,.01,T,2W,F,F,60.583558260
3.143240690231,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009357594,Amp DC,.01,T,2W,F,F,60.652889860
3.632963657379,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001109822,Amp DC,.01,T,2W,F,F,60.722233460
3.17612195015,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002987476,Amp DC,.01,T,2W,F,F,60.791557020
2.728747844696,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001944336,Amp DC,.01,T,2W,F,F,60.860897240
2.957045316696,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001061142,Amp DC,.01,T,2W,F,F,60.930235280
2.945226192474,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000845559,Amp DC,.01,T,2W,F,F,60.999568160
2.770778417587,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009357593,Amp DC,.01,T,2W,F,F,61.068924200
2.935802936554,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010901438,Amp DC,.01,T,2W,F,F,61.138286800
3.283991336823,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009872203,Amp DC,.01,T,2W,F,F,61.207636760
3.767665147781,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009663577,Amp DC,.01,T,2W,F,F,61.276975000
3.194509983063,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014872343,Amp DC,.01,T,2W,F,F,61.346311000
3.17075753212,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000015233965,Amp DC,.01,T,2W,F,F,61.415639680
3.335814714432,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014524614,Amp DC,.01,T,2W,F,F,61.484978940
3.467692375183,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000035443081,Amp DC,.01,T,2W,F,F,61.554321700
6.975359916687,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002563262,Amp DC,.01,T,2W,F,F,61.623659340
4.189859867096,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000062835961,Amp DC,.01,T,2W,F,F,61.693002740
7.856739521027,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000838603,Amp DC,.01,T,2W,F,F,61.762336540
3.837420701981,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000013982178,Amp DC,.01,T,2W,F,F,61.831662380
7.473970413208,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000873375,Amp DC,.01,T,2W,F,F,61.900989660
4.120740413666,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003905437,Amp DC,.01,T,2W,F,F,61.970337760
4.565732955933,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000922056,Amp DC,.01,T,2W,F,F,62.039661200
4.48318195343,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000880330,Amp DC,.01,T,2W,F,F,62.109015860
8.140813827515,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000859466,Amp DC,.01,T,2W,F,F,62.178356040
11.68779277802,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000956825,Amp DC,.01,T,2W,F,F,62.247679320
15.11633205414,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001144592,Amp DC,.01,T,2W,F,F,62.317010280
5.01597738266,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000852512,Amp DC,.01,T,2W,F,F,62.386343560
8.654832839966,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000866419,Amp DC,.01,T,2W,F,F,62.455686760
12.17437648773,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000977688,Amp DC,.01,T,2W,F,F,62.525017660
14.15410804749,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000000949870,Amp DC,.01,T,2W,F,F,62.594339660
15.97449684143,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001068091,Amp DC,.01,T,2W,F,F,62.663672260
18.12391090393,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001123725,Amp DC,.01,T,2W,F,F,62.732991040
42.04162597656,Volt DC,100,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006534163,Amp DC,.01,T,2W,F,F,62.879033100
2.6926445961,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001916520,Amp DC,.01,T,2W,F,F,63.024005160
3.088388681412,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014142139,Amp DC,.01,T,2W,F,F,63.093373820
2.877110242844,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012660875,Amp DC,.01,T,2W,F,F,63.162707260
3.181844472885,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011117031,Amp DC,.01,T,2W,F,F,63.232071180
3.152794122696,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009406266,Amp DC,.01,T,2W,F,F,63.301405520
3.407811641693,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000026124326,Amp DC,.01,T,2W,F,F,63.370737700
3.166659593582,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006714967,Amp DC,.01,T,2W,F,F,63.440074960
3.326892137527,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002917935,Amp DC,.01,T,2W,F,F,63.509417320
3.400676727295,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001179365,Amp DC,.01,T,2W,F,F,63.578757380
2.86870932579,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002674535,Amp DC,.01,T,2W,F,F,63.648095200
3.00422000885,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006471566,Amp DC,.01,T,2W,F,F,63.717420320
2.898200035095,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011812452,Amp DC,.01,T,2W,F,F,63.786746500
2.687908887863,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009719212,Amp DC,.01,T,2W,F,F,63.856072040
2.977512121201,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010066924,Amp DC,.01,T,2W,F,F,63.925419440
3.943788528442,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010379867,Amp DC,.01,T,2W,F,F,63.994743820
3.278251886368,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000016200604,Amp DC,.01,T,2W,F,F,64.064099920
3.713544845581,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009107237,Amp DC,.01,T,2W,F,F,64.133461560
4.324307918549,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014267308,Amp DC,.01,T,2W,F,F,64.202792420
4.205504894257,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008258819,Amp DC,.01,T,2W,F,F,64.272117560
3.976758718491,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000018669364,Amp DC,.01,T,2W,F,F,64.341446500
3.333144426346,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000004656504,Amp DC,.01,T,2W,F,F,64.410790440
2.876531600952,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010977940,Amp DC,.01,T,2W,F,F,64.480146620
2.939541578293,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011673370,Amp DC,.01,T,2W,F,F,64.549479200
3.179122209549,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001422763,Amp DC,.01,T,2W,F,F,64.618826740
3.307294607162,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006283799,Amp DC,.01,T,2W,F,F,64.688158760
2.483478069305,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008467446,Amp DC,.01,T,2W,F,F,64.757486060
2.912417411804,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005219799,Amp DC,.01,T,2W,F,F,64.826812020
2.975226402283,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012591330,Amp DC,.01,T,2W,F,F,64.896155660
2.39769744873,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010797125,Amp DC,.01,T,2W,F,F,64.965497100
2.698706626892,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008641298,Amp DC,.01,T,2W,F,F,65.034832440
2.870760917664,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009809622,Amp DC,.01,T,2W,F,F,65.104190180
2.803984880447,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003627268,Amp DC,.01,T,2W,F,F,65.173536460
2.908257961273,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008849930,Amp DC,.01,T,2W,F,F,65.242878160
2.642503023148,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009364545,Amp DC,.01,T,2W,F,F,65.312231580
2.442582130432,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010108644,Amp DC,.01,T,2W,F,F,65.381551360
2.667741060257,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012584366,Amp DC,.01,T,2W,F,F,65.450896680
2.531757593155,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014357710,Amp DC,.01,T,2W,F,F,65.520249260
3.08108830452,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006402025,Amp DC,.01,T,2W,F,F,65.589591520
3.067607402802,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008335315,Amp DC,.01,T,2W,F,F,65.658924640
3.092782258987,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009760937,Amp DC,.01,T,2W,F,F,65.728268760
3.517323493958,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000004072341,Amp DC,.01,T,2W,F,F,65.797616940
3.851761341095,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011158744,Amp DC,.01,T,2W,F,F,65.866978300
3.839392185211,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000021847468,Amp DC,.01,T,2W,F,F,65.936321660
3.983212709427,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003668996,Amp DC,.01,T,2W,F,F,66.005682640
3.173427581787,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000015602533,Amp DC,.01,T,2W,F,F,66.075025740
3.852190256119,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002187734,Amp DC,.01,T,2W,F,F,66.144378260
3.400246858597,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000015087907,Amp DC,.01,T,2W,F,F,66.213722500
4.109785079956,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005553601,Amp DC,.01,T,2W,F,F,66.283072340
3.678638219833,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001478397,Amp DC,.01,T,2W,F,F,66.352414420
4.074061393738,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000004823405,Amp DC,.01,T,2W,F,F,66.421766620
3.582107543945,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000014489843,Amp DC,.01,T,2W,F,F,66.491118020
4.704571723938,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009183740,Amp DC,.01,T,2W,F,F,66.560459260
3.822781085968,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003453411,Amp DC,.01,T,2W,F,F,66.629787120
2.491326808929,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000012243618,Amp DC,.01,T,2W,F,F,66.699112020
4.609712600708,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001346266,Amp DC,.01,T,2W,F,F,66.768451340
6.927392959595,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005574460,Amp DC,.01,T,2W,F,F,66.837790400
5.962633609772,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010143420,Amp DC,.01,T,2W,F,F,66.907118440
4.749213218689,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000013641426,Amp DC,.01,T,2W,F,F,66.976439100
5.198338031769,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000007118314,Amp DC,.01,T,2W,F,F,67.045801120
4.668061256409,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000006596744,Amp DC,.01,T,2W,F,F,67.115148880
4.888523578644,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003849806,Amp DC,.01,T,2W,F,F,67.184497440
3.585523366928,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000017730539,Amp DC,.01,T,2W,F,F,67.253823520
3.185217380524,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009538403,Amp DC,.01,T,2W,F,F,67.323159020
2.998131275177,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010678905,Amp DC,.01,T,2W,F,F,67.392494300
3.037328481674,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011680319,Amp DC,.01,T,2W,F,F,67.461831480
3.365155935287,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009176780,Amp DC,.01,T,2W,F,F,67.531168480
3.271298646927,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000011680316,Amp DC,.01,T,2W,F,F,67.600524460
5.219769477844,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000001617482,Amp DC,.01,T,2W,F,F,67.669857780
5.823877811432,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000005790048,Amp DC,.01,T,2W,F,F,67.739188220
3.46050620079,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002952706,Amp DC,.01,T,2W,F,F,67.808517740
3.43318605423,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000016708250,Amp DC,.01,T,2W,F,F,67.877857820
6.469375133514,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000002980519,Amp DC,.01,T,2W,F,F,67.947179880
3.727004528046,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010713679,Amp DC,.01,T,2W,F,F,68.016529720
2.552730083466,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009990432,Amp DC,.01,T,2W,F,F,68.085880040
4.349309444427,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000003801125,Amp DC,.01,T,2W,F,F,68.155215520
3.526136875153,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000008237952,Amp DC,.01,T,2W,F,F,68.224537020
2.575820207596,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009322812,Amp DC,.01,T,2W,F,F,68.293873380
3.330099582672,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009044644,Amp DC,.01,T,2W,F,F,68.363210680
2.420294761658,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009795707,Amp DC,.01,T,2W,F,F,68.432544720
2.400277853012,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009621851,Amp DC,.01,T,2W,F,F,68.501883460
2.395306110382,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009649677,Amp DC,.01,T,2W,F,F,68.571228560
2.383670806885,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009809626,Amp DC,.01,T,2W,F,F,68.640566420
2.462546825409,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009774851,Amp DC,.01,T,2W,F,F,68.709919660
2.364676713943,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594036,Amp DC,.01,T,2W,F,F,68.779260600
2.362884759903,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009614901,Amp DC,.01,T,2W,F,F,68.848600800
2.361611604691,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587084,Amp DC,.01,T,2W,F,F,68.917942900
2.361773014069,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009566220,Amp DC,.01,T,2W,F,F,68.987283160
2.361005544662,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594039,Amp DC,.01,T,2W,F,F,69.056635280
2.361361265182,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587083,Amp DC,.01,T,2W,F,F,69.125999800
2.361037731171,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009552308,Amp DC,.01,T,2W,F,F,69.195350320
2.362191438675,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009607946,Amp DC,.01,T,2W,F,F,69.264686340
2.361979722977,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009628814,Amp DC,.01,T,2W,F,F,69.334021360
2.361423969269,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587085,Amp DC,.01,T,2W,F,F,69.403359980
2.362392663956,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594036,Amp DC,.01,T,2W,F,F,69.472697060
2.361964464188,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009573174,Amp DC,.01,T,2W,F,F,69.542043240
2.362065792084,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587084,Amp DC,.01,T,2W,F,F,69.611392140
2.362012147903,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587079,Amp DC,.01,T,2W,F,F,69.680715860
2.362210273743,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594036,Amp DC,.01,T,2W,F,F,69.750066540
2.362319231033,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009600990,Amp DC,.01,T,2W,F,F,69.819402680
2.36221408844,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580126,Amp DC,.01,T,2W,F,F,69.888737340
2.362682819366,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009600985,Amp DC,.01,T,2W,F,F,69.958072200
2.362263441086,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580125,Amp DC,.01,T,2W,F,F,70.027403040
2.363275051117,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009614898,Amp DC,.01,T,2W,F,F,70.096770040
2.363122940063,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594028,Amp DC,.01,T,2W,F,F,70.166118700
2.362397670746,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009594035,Amp DC,.01,T,2W,F,F,70.235443880
2.362998962402,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580128,Amp DC,.01,T,2W,F,F,70.304776080
2.362713336945,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580128,Amp DC,.01,T,2W,F,F,70.374105700
2.36274933815,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587084,Amp DC,.01,T,2W,F,F,70.443429080
2.363403320313,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009573174,Amp DC,.01,T,2W,F,F,70.512764160
2.362933158875,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009600992,Amp DC,.01,T,2W,F,F,70.582106400
2.362979888916,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587077,Amp DC,.01,T,2W,F,F,70.651446420
2.362423658371,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580124,Amp DC,.01,T,2W,F,F,70.720796900
2.362956047058,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009587083,Amp DC,.01,T,2W,F,F,70.790132180
2.362903356552,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009552309,Amp DC,.01,T,2W,F,F,70.859471900
2.362693309784,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009545354,Amp DC,.01,T,2W,F,F,70.928804180
2.363023281097,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009580132,Amp DC,.01,T,2W,F,F,70.998140060
2.363255023956,Volt DC,10,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009566222,Amp DC,.01,T,2W,F,F,71.067479560
