Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2626
Base Time Seconds,1722266064
Base Time Fractional,.069512440
Base Time,07/29/2024 15:14:24.069512440
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.02394236810505,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,4.437876160
0.0239427536726,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,4.507211160
0.02394384332001,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999334812164,Volt DC,1,T,2W,F,F,4.576543960
0.02394593693316,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,4.645870960
0.02394949458539,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,4.715216780
0.023950567469,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,4.784529640
0.02395182102919,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,4.853850300
0.02395153790712,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,4.923194100
0.02395380474627,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,4.992513700
0.02395440265536,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999328851700,Volt DC,1,T,2W,F,F,5.061853880
0.0239549074322,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,5.131181200
0.02395694330335,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,5.200529980
0.02395759150386,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,5.269857520
0.02395801618695,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,5.339215220
0.02395839057863,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,5.408552320
0.0239607617259,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,5.477873100
0.02396173030138,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,5.547207080
0.02396262437105,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999322891235,Volt DC,1,T,2W,F,F,5.616535080
0.02396310679615,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,5.685867320
0.02396384254098,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,5.755189920
0.02396562881768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,5.824519100
0.02396749332547,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,5.893852680
0.02396897599101,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,5.963184780
0.02396948263049,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,6.032504580
0.02396995015442,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999319314957,Volt DC,1,T,2W,F,F,6.101825320
0.02397184073925,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,6.171139540
0.02397271245718,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,6.240467700
0.02397383190691,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999331235886,Volt DC,1,T,2W,F,F,6.309780300
0.02397361770272,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,6.379100960
0.02397632040083,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,6.448435060
0.02397706545889,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,6.517774600
0.02397752925754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,6.587108520
0.02397863566875,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,6.656452400
0.02398015372455,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,6.725807400
0.02398163080215,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,6.795147900
0.02398264035583,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,6.864478300
0.02398368529975,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999336004257,Volt DC,1,T,2W,F,F,6.933823640
0.02398418448865,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999336004257,Volt DC,1,T,2W,F,F,7.003163100
0.02398519963026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,7.072507020
0.02398545667529,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,7.141831960
0.02398820593953,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,7.211185760
0.02398842945695,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,7.280519300
0.02398927696049,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,7.349842100
0.0239903666079,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999351501465,Volt DC,1,T,2W,F,F,7.419201020
0.02399116195738,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,7.488540600
0.02399213984609,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999326467514,Volt DC,1,T,2W,F,F,7.557867060
0.02399214357138,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,7.627220460
0.0239925943315,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,7.696571020
0.02399361878633,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,7.765922640
0.02399421855807,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,7.835267080
0.02399463765323,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,7.904586740
0.02399493008852,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,7.973901580
0.02399566024542,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,8.043253500
0.02399690449238,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999334812164,Volt DC,1,T,2W,F,F,8.112564480
0.02399688214064,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,8.181898720
0.02399737946689,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,8.251243460
0.02399770356715,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,8.320593640
0.02399830147624,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,8.389939240
0.02399947494268,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999334812164,Volt DC,1,T,2W,F,F,8.459298260
0.02400043047965,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,8.528633160
0.02400090359151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999336004257,Volt DC,1,T,2W,F,F,8.597969880
0.02400198020041,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,8.667310060
0.02400295436382,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,8.736656960
0.0240039601922,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,8.805991100
0.02400502003729,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999327659607,Volt DC,1,T,2W,F,F,8.875320360
0.02400655113161,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,8.944670180
0.02400677278638,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,9.014007240
0.02400765381753,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,9.083351320
0.02400965429842,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,9.152700680
0.02400991506875,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,9.222034920
0.0240101646632,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,9.291372860
0.02400940470397,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999351501465,Volt DC,1,T,2W,F,F,9.360691520
0.02401055581868,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999357461929,Volt DC,1,T,2W,F,F,9.430016600
0.02401186339557,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,9.499355340
0.02401198074222,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,9.568701740
0.02401357889175,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999334812164,Volt DC,1,T,2W,F,F,9.638025400
0.02401373535395,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,9.707364720
0.02401444688439,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999324083328,Volt DC,1,T,2W,F,F,9.776683700
0.02401611767709,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,9.846002960
0.02401795238256,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,9.915332100
0.02401853352785,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,9.984655820
0.02401906065643,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,10.053984680
0.0240194760263,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999336004257,Volt DC,1,T,2W,F,F,10.123314340
0.02401960082352,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,10.192632760
0.02402085624635,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,10.261962980
0.02402121014893,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999356269836,Volt DC,1,T,2W,F,F,10.331278740
0.02402113191783,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,10.400606320
0.0240217987448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,10.469933580
0.02402234449983,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,10.539284060
0.02402343228459,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999327659607,Volt DC,1,T,2W,F,F,10.608601460
0.02402396686375,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,10.677930700
0.02402449585497,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,10.747293560
0.02402466908097,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,10.816644760
0.0240254830569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,10.885962120
0.02402583509684,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,10.955283340
0.02402543649077,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,11.024616620
0.02402564510703,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,11.093944080
0.02402638830245,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,11.163298040
0.02402691543102,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,11.232639060
0.02402693964541,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,11.301988120
0.02402717247605,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999328851700,Volt DC,1,T,2W,F,F,11.371327780
0.02402771264315,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,11.440686020
0.02402769960463,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,11.510040620
0.02402777597308,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,11.579396380
0.02402843162417,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,11.648734260
0.02402891404927,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999351501465,Volt DC,1,T,2W,F,F,11.718071160
0.02402910031378,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999356269836,Volt DC,1,T,2W,F,F,11.787430320
0.02402954734862,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,11.856779340
0.02402983233333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,11.926133200
0.02403023652732,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,11.995482460
0.02403106540442,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,12.064818940
0.0240316838026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,12.134155800
0.02403174899518,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,12.203514120
0.02403174340725,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999328851700,Volt DC,1,T,2W,F,F,12.272836060
0.02403264865279,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999345541000,Volt DC,1,T,2W,F,F,12.342149300
0.02403238229454,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,12.411504340
0.02403298951685,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,12.480856020
0.02403344400227,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999327659607,Volt DC,1,T,2W,F,F,12.550182780
0.02403401769698,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999334812164,Volt DC,1,T,2W,F,F,12.619509240
0.02403395436704,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999347925186,Volt DC,1,T,2W,F,F,12.688850560
0.02403455786407,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999332427979,Volt DC,1,T,2W,F,F,12.758187000
0.02403539977968,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999339580536,Volt DC,1,T,2W,F,F,12.827523240
0.02403597719967,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999344348907,Volt DC,1,T,2W,F,F,12.896866220
0.02403605915606,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999337196350,Volt DC,1,T,2W,F,F,12.966210420
