Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,13190
Base Time Seconds,1719925716
Base Time Fractional,.292795520
Base Time,07/02/2024 13:08:36.292795520
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
1.799487108656e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,258.148290940
1.782308117981e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999815821648,Volt DC,1,T,2W,F,F,258.217639560
1.764978946994e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,258.286980960
1.761492626429e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821782112,Volt DC,1,T,2W,F,F,258.356324980
1.748091676745e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,258.425666220
1.739409640322e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000034570694,Volt DC,1,T,2W,F,F,258.495012000
-9.481758752372e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970197678,Volt DC,1,T,2W,F,F,258.564370780
-7.535501026723e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999857544899,Volt DC,1,T,2W,F,F,258.633735080
-6.441671303037e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000083446503,Volt DC,1,T,2W,F,F,258.703067480
-5.722752575821e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999999403954,Volt DC,1,T,2W,F,F,258.772395860
-5.267416781862e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000133514404,Volt DC,1,T,2W,F,F,258.841720720
-5.000837973057e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999486207962,Volt DC,1,T,2W,F,F,258.911068040
-3.75452600565e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000274181366,Volt DC,1,T,2W,F,F,258.980414200
-3.854821443383e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000045299530,Volt DC,1,T,2W,F,F,259.049743840
-3.980632300227e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999979734421,Volt DC,1,T,2W,F,F,259.119094960
-3.768818714889e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999778270721,Volt DC,1,T,2W,F,F,259.188428300
-2.776376959446e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999971389771,Volt DC,1,T,2W,F,F,259.257774380
-3.110488250968e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000002384186,Volt DC,1,T,2W,F,F,259.327098620
-3.159254674756e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000004768372,Volt DC,1,T,2W,F,F,259.396430880
-3.127341642539e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999997615814,Volt DC,1,T,2W,F,F,259.465771320
-2.966837655549e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,1,T,2W,F,F,259.535105680
-3.000974629686e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999978542328,Volt DC,1,T,2W,F,F,259.604442760
-2.908791429945e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999979138374,Volt DC,1,T,2W,F,F,259.673770100
-2.854449803635e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,259.743098420
-2.738438070082e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000003576279,Volt DC,1,T,2W,F,F,259.812440720
-2.582833303677e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999974966049,Volt DC,1,T,2W,F,F,259.881777260
-2.547425310695e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,259.951113060
-2.534087798267e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999988675117,Volt DC,1,T,2W,F,F,260.020451680
-2.530928441047e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000014305115,Volt DC,1,T,2W,F,F,260.089779200
-2.463403234287e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999926686287,Volt DC,1,T,2W,F,F,260.159119060
-2.454883087921e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999999403954,Volt DC,1,T,2W,F,F,260.228461520
-2.418538770144e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,260.297795140
-2.406489784335e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999949932098,Volt DC,1,T,2W,F,F,260.367129420
-2.356541926929e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,260.436456100
-2.310667241545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,260.505792840
-2.276383384014e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,260.575135860
-2.273094196426e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999929070473,Volt DC,1,T,2W,F,F,260.644482400
-2.233200575574e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,260.713806780
-2.205032387792e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,260.783152560
-2.181384388678e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,260.852476520
-2.18404898078e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999945163727,Volt DC,1,T,2W,F,F,260.921816580
-2.205594455518e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999979734421,Volt DC,1,T,2W,F,F,260.991154180
-2.161749534935e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999919533730,Volt DC,1,T,2W,F,F,261.060496480
-2.144184918507e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,261.129833220
-2.141294999092e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,261.199169080
-2.11090286939e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999947547913,Volt DC,1,T,2W,F,F,261.268502520
-2.110290097335e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999941587448,Volt DC,1,T,2W,F,F,261.337845260
-2.075365500787e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999943971634,Volt DC,1,T,2W,F,F,261.407173860
-2.075671545754e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999971389771,Volt DC,1,T,2W,F,F,261.476513940
-2.038901584456e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,261.545859540
-2.055596723949e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999941587448,Volt DC,1,T,2W,F,F,261.615203840
-2.034381623162e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,261.684547240
-2.016177177211e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999974370003,Volt DC,1,T,2W,F,F,261.753878360
-2.01089528673e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,261.823208840
-2.094113824569e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,261.892533700
-2.012081495195e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999937415123,Volt DC,1,T,2W,F,F,261.961873440
-1.986374400076e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999946355820,Volt DC,1,T,2W,F,F,262.031215580
-1.970864104806e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999940395355,Volt DC,1,T,2W,F,F,262.100565420
-1.958248731171e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,262.169890560
-1.970807943508e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999933838844,Volt DC,1,T,2W,F,F,262.239231660
-1.949995748873e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,262.308573960
-1.928539859364e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999940395355,Volt DC,1,T,2W,F,F,262.377920380
-1.915402208397e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999975562096,Volt DC,1,T,2W,F,F,262.447253920
-1.877951831375e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999547600746,Volt DC,1,T,2W,F,F,262.516606560
-1.85110241091e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999718070030,Volt DC,1,T,2W,F,F,263.304925160
-1.624067976991e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999910593033,Volt DC,1,T,2W,F,F,263.374276200
-1.926056029333e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999937415123,Volt DC,1,T,2W,F,F,263.443626680
-1.874334770946e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,263.512959340
-1.831284976106e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,263.582309320
-1.826745801736e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999918937683,Volt DC,1,T,2W,F,F,263.651640140
-1.778315890988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,263.720980300
-1.773347662493e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999929070473,Volt DC,1,T,2W,F,F,263.790316560
-1.675359840192e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999979734421,Volt DC,1,T,2W,F,F,263.859644660
-1.824595415201e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,263.928971140
-1.79006781309e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999923706055,Volt DC,1,T,2W,F,F,263.998308160
-1.714473228276e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999943375587,Volt DC,1,T,2W,F,F,264.067643080
-1.712947778287e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999912381172,Volt DC,1,T,2W,F,F,264.136973260
-1.723577724988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,264.206319840
-1.717428517622e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999935030937,Volt DC,1,T,2W,F,F,264.275650420
-1.673687506809e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999969005585,Volt DC,1,T,2W,F,F,264.344993580
-1.649293949413e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999935030937,Volt DC,1,T,2W,F,F,264.414334600
-1.802890892577e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999629259109,Volt DC,1,T,2W,F,F,265.202660420
-1.79966525593e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999923110008,Volt DC,1,T,2W,F,F,265.272008160
-1.765386286934e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999929666519,Volt DC,1,T,2W,F,F,265.341345960
-1.758672965479e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,265.410684060
-1.772316863935e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954700470,Volt DC,1,T,2W,F,F,265.480027420
-1.769458435774e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999941587448,Volt DC,1,T,2W,F,F,265.549367540
-1.75040099748e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999935030937,Volt DC,1,T,2W,F,F,265.618706720
-1.698671667327e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999926686287,Volt DC,1,T,2W,F,F,265.688053320
-1.727578705868e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999933838844,Volt DC,1,T,2W,F,F,265.757387860
-1.742466906762e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999942183495,Volt DC,1,T,2W,F,F,265.826735900
-1.748222985043e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999940395355,Volt DC,1,T,2W,F,F,265.896067100
-1.734126612973e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999929666519,Volt DC,1,T,2W,F,F,265.965416880
3.217687662982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,266.753771060
2.920268570961e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,266.823118280
2.791392716972e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999975562096,Volt DC,1,T,2W,F,F,266.892447740
2.439061063342e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999922513962,Volt DC,1,T,2W,F,F,266.961783740
2.082341779897e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,267.031124900
1.959850578714e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999856352806,Volt DC,1,T,2W,F,F,267.100482760
1.883805452962e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999902248383,Volt DC,1,T,2W,F,F,267.169829260
1.656975427977e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999824166298,Volt DC,1,T,2W,F,F,267.239156880
1.609517539691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999833703041,Volt DC,1,T,2W,F,F,267.308499160
1.568992388457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999857544899,Volt DC,1,T,2W,F,F,267.377841840
1.564473564031e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999850988388,Volt DC,1,T,2W,F,F,267.447181560
1.545912823531e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,267.516532560
1.515061512691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,267.585872240
1.54546955855e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999807476997,Volt DC,1,T,2W,F,F,267.655206040
1.537394723528e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,267.724552500
1.520341129435e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999811053276,Volt DC,1,T,2W,F,F,267.793880260
1.508849550191e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,267.863213500
1.501989345343e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,267.932557640
1.511110667707e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,268.001901680
1.538443257232e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999805092812,Volt DC,1,T,2W,F,F,268.071224760
1.506800913376e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,268.140568840
1.465654463573e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,268.209915240
1.419910290679e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,268.279245120
1.409543529007e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999845027924,Volt DC,1,T,2W,F,F,268.348588720
1.413219592905e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999848604202,Volt DC,1,T,2W,F,F,268.417938240
1.413756763213e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999907016754,Volt DC,1,T,2W,F,F,268.487272640
-3.936756002076e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000027418137,Volt DC,1,T,2W,F,F,268.556610560
-3.526648470142e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999985098839,Volt DC,1,T,2W,F,F,268.625980280
-4.249213816365e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000354051590,Volt DC,1,T,2W,F,F,268.695306740
-4.812570296053e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999865293503,Volt DC,1,T,2W,F,F,268.764648640
-4.227245881339e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970793724,Volt DC,1,T,2W,F,F,268.833984580
-4.015144895675e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999986886978,Volt DC,1,T,2W,F,F,268.903327000
-3.627067826528e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999845027924,Volt DC,1,T,2W,F,F,268.972667300
-2.741494427028e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000199079514,Volt DC,1,T,2W,F,F,269.042021560
-3.503144625938e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999995827675,Volt DC,1,T,2W,F,F,269.111364380
-3.308172836114e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000003576279,Volt DC,1,T,2W,F,F,269.180683900
-3.63125604963e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999989867210,Volt DC,1,T,2W,F,F,269.249998960
-3.474631739664e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999988675117,Volt DC,1,T,2W,F,F,269.319343840
-3.328658294777e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999908804893,Volt DC,1,T,2W,F,F,269.388693640
-2.994619762831e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999992847443,Volt DC,1,T,2W,F,F,269.458041120
-2.9735708722e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999973177910,Volt DC,1,T,2W,F,F,269.527380420
-2.90703974315e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999991655350,Volt DC,1,T,2W,F,F,269.596709760
-2.764556256807e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999974370003,Volt DC,1,T,2W,F,F,269.666055960
-2.808850013025e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999889731407,Volt DC,1,T,2W,F,F,269.735392160
-2.484634251232e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999947547913,Volt DC,1,T,2W,F,F,269.804725820
-2.449488192724e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999893903732,Volt DC,1,T,2W,F,F,269.874055800
-2.415690005364e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999985694885,Volt DC,1,T,2W,F,F,269.943390380
-2.343452479181e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000016689301,Volt DC,1,T,2W,F,F,270.012735920
-2.307818704139e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999952316284,Volt DC,1,T,2W,F,F,270.082103840
-1.869928269116e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999935030937,Volt DC,1,T,2W,F,F,270.151456580
-1.934761939992e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999914169312,Volt DC,1,T,2W,F,F,270.220793520
-2.177992882935e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999898076057,Volt DC,1,T,2W,F,F,270.290140920
-1.723913214846e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,270.359486880
-2.276596205775e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999902844429,Volt DC,1,T,2W,F,F,270.428810680
-2.187322706959e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999937415123,Volt DC,1,T,2W,F,F,270.498151300
-2.185620132877e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,270.567507560
-2.136714101653e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999973177910,Volt DC,1,T,2W,F,F,270.636858620
-2.083162371491e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999976754189,Volt DC,1,T,2W,F,F,270.706182920
-2.222432385679e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,270.775537520
-2.182366415582e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,270.844868880
-2.145549615307e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,270.914199740
-2.100420033457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999941587448,Volt DC,1,T,2W,F,F,270.983551560
-2.03014701583e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999943375587,Volt DC,1,T,2W,F,F,271.052882180
-1.203864258059e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999909996986,Volt DC,1,T,2W,F,F,271.122227020
-7.293963903976e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000178813934,Volt DC,1,T,2W,F,F,271.431544160
-7.196635465334e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000119209290,Volt DC,1,T,2W,F,F,271.500921900
-7.1444844707e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000107288361,Volt DC,1,T,2W,F,F,271.570277720
-7.045209713397e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000115633011,Volt DC,1,T,2W,F,F,271.639618200
-6.952162152629e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000118017197,Volt DC,1,T,2W,F,F,271.708925740
-6.729069923495e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000208616257,Volt DC,1,T,2W,F,F,271.778282540
-6.995099965934e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000063180923,Volt DC,1,T,2W,F,F,271.847613240
-7.045257461868e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.0000156164169,Volt DC,1,T,2W,F,F,271.916948400
-2.300132564415e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999915361404,Volt DC,1,T,2W,F,F,272.465288840
-2.11675387618e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,272.534669380
-2.055988261418e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999935030937,Volt DC,1,T,2W,F,F,272.604013400
-2.022448597927e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999945163727,Volt DC,1,T,2W,F,F,272.673351200
-1.971863412109e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999979734421,Volt DC,1,T,2W,F,F,272.742696260
-1.945748181242e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999936223030,Volt DC,1,T,2W,F,F,272.812015060
-1.911727395054e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999939203262,Volt DC,1,T,2W,F,F,272.881343480
-1.924548087118e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,272.950668400
-1.939881940416e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999989271164,Volt DC,1,T,2W,F,F,273.020017800
-1.996903165491e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999939799309,Volt DC,1,T,2W,F,F,273.089369840
-1.94536755771e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999939203262,Volt DC,1,T,2W,F,F,273.158718220
-1.904698478938e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970793724,Volt DC,1,T,2W,F,F,273.228049920
-1.861810119408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999951720238,Volt DC,1,T,2W,F,F,273.297377300
-1.89176148524e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999927282333,Volt DC,1,T,2W,F,F,273.366732840
-1.893387661767e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999937415123,Volt DC,1,T,2W,F,F,273.436058880
-1.78752679858e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999921321869,Volt DC,1,T,2W,F,F,273.505408400
-1.783654852261e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,273.574718540
