Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,16196
Base Time Seconds,1719400760
Base Time Fractional,.003921640
Base Time,06/26/2024 11:19:20.003921640
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
1.050852461049e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,326.835099120
1.049775050888e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,326.904424140
1.051218418979e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,326.973756320
1.048240619639e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,327.043090840
1.046868533194e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800920486,Volt DC,1,T,2W,F,F,327.112415220
1.047077489602e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,327.181752320
1.046993247655e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,327.251076840
1.046248939929e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,327.320404040
1.045570570568e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,327.389736820
1.045193926075e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,327.459072800
1.044376517711e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,327.528406440
1.045192902893e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,327.597736280
1.048076228471e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,327.667073720
1.045452677317e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,327.736402900
1.04304422166e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,327.805736560
1.042014901032e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,327.875079820
1.041874838847e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,327.944411440
1.04042339899e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,328.013734720
1.038786763274e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,328.083069660
1.038680352394e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,328.152410420
1.039965582095e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,328.221737280
1.039628273247e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,328.291073300
1.039562448568e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999783635139,Volt DC,1,T,2W,F,F,328.360416420
1.038545519805e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,328.429747140
1.039304379447e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,328.499080040
1.03679451513e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,328.568411740
1.035557261275e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,328.637748700
1.034275896927e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,328.707085480
1.034641627484e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,328.776426320
1.034561478264e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999777674675,Volt DC,1,T,2W,F,F,328.845745020
1.033697799357e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,328.915080440
1.033187345456e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,328.984413140
1.032921204569e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,329.053744020
1.032524323819e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,329.123073840
1.03270258478e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,329.192413220
1.033894818647e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,329.261745320
1.034015326695e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790787697,Volt DC,1,T,2W,F,F,329.331077480
1.033978378473e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,329.400406580
1.03437753296e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,329.469726160
1.034612409967e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784827232,Volt DC,1,T,2W,F,F,329.539059680
1.035379909808e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,329.608403800
1.039351900545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999805092812,Volt DC,1,T,2W,F,F,329.677735880
1.035631839841e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999787807465,Volt DC,1,T,2W,F,F,329.747061200
1.039881908582e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,329.816406820
1.035666173266e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,329.885738800
1.0344307384e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999787807465,Volt DC,1,T,2W,F,F,329.955075840
1.033546254803e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,330.024409260
1.033503735925e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,330.093747660
1.033124021887e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,330.163082540
1.031530132423e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,330.232417400
1.030767293742e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,330.301752200
1.030565840665e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,330.371090280
1.030768316923e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,330.440434400
1.031095507642e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999797344208,Volt DC,1,T,2W,F,F,330.509777660
1.031267743201e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,330.579095900
1.03220429537e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,330.648419680
1.032435307025e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,330.717751940
1.033580474541e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,330.787071580
1.035129230331e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999772310257,Volt DC,1,T,2W,F,F,330.856406740
1.035797708937e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,330.925737660
1.037550646288e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,330.995069980
1.038967184286e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,331.064408640
1.040734332491e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,331.133733220
1.042722487909e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,331.203062220
1.045271005751e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,331.272399300
1.046275315275e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,331.341719880
1.047979367286e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999778866768,Volt DC,1,T,2W,F,F,331.411048820
1.050497189681e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,331.480379340
1.051240701599e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,331.549708980
1.052553443515e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,331.619049740
1.05409696971e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,331.688396780
1.055442226061e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,331.757742760
1.05741742118e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,331.827072080
1.059359874489e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784827232,Volt DC,1,T,2W,F,F,331.896419860
1.060433191924e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,331.965749940
1.060697513822e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,332.035083140
1.061813577508e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,332.104414720
1.062729211299e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,332.173739120
1.063279228219e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,332.243080340
1.064244656845e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,332.312429240
1.061386228685e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,332.381762580
1.05938931938e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999797344208,Volt DC,1,T,2W,F,F,332.451093680
1.056899236573e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,332.520432880
1.056344331118e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,332.589764560
1.053894720826e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,332.659101480
1.054832978298e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784827232,Volt DC,1,T,2W,F,F,332.728426600
1.052044922289e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784827232,Volt DC,1,T,2W,F,F,332.797754200
1.050676360137e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,332.867088440
1.049865318237e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,332.936428940
1.048586113939e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,333.005751900
1.048068043019e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,333.075081040
1.047555883815e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,333.144420280
1.046934585247e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,333.213751040
1.048701847139e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,333.283094240
1.076640614883e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784231186,Volt DC,1,T,2W,F,F,333.352424840
1.062125988938e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,333.421762340
1.056625819729e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,333.491097360
1.053156552189e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,333.560436720
1.052291736414e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,333.629756720
1.052569700732e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999797344208,Volt DC,1,T,2W,F,F,333.699087300
1.053619484992e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,333.768422140
1.053808205143e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,333.837749300
1.055197571986e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,333.907077800
1.056976088876e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,333.976404020
1.0593407751e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,334.045741240
1.060543581843e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,334.115084080
1.061160105564e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999807476997,Volt DC,1,T,2W,F,F,334.184420120
1.061963644133e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,334.253747800
1.063204763341e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,334.323086840
1.064973730536e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,334.392416220
1.065553192348e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,334.461734240
1.067387302101e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,334.531061660
1.067963125934e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,334.600399880
1.069087261385e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,334.669744240
1.070228677236e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,334.739060200
1.072054374163e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,334.808389120
1.072730924534e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999806880951,Volt DC,1,T,2W,F,F,334.877716520
1.072848931472e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,334.947054520
1.074041620086e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,335.016388100
1.073057660506e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,335.085716720
1.072324948836e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790787697,Volt DC,1,T,2W,F,F,335.155043380
1.070598159458e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,335.224369960
1.069687300514e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,335.293711280
1.071751739801e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999807476997,Volt DC,1,T,2W,F,F,335.363037460
1.06828179014e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,335.432355480
1.065940409717e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999801516533,Volt DC,1,T,2W,F,F,335.501675340
1.064315597432e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800920486,Volt DC,1,T,2W,F,F,335.571003900
1.06333277472e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,335.640333620
1.063566628545e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999804496765,Volt DC,1,T,2W,F,F,335.709662020
1.061549141923e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,335.778987300
1.063961803993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,335.848327980
1.064156663233e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,335.917654840
1.063276499735e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999801516533,Volt DC,1,T,2W,F,F,335.986986300
1.061791181201e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,336.056313020
1.058994143932e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999801516533,Volt DC,1,T,2W,F,F,336.125648420
1.061158855009e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,336.194976420
1.058090447259e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,336.264306520
1.053640971804e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788999557,Volt DC,1,T,2W,F,F,336.333626680
1.05150888885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999776482582,Volt DC,1,T,2W,F,F,336.402954720
1.049830302691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,336.472288700
1.049536535902e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790787697,Volt DC,1,T,2W,F,F,336.541605900
1.048928083947e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,336.610933040
1.047265982379e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,336.680273100
1.046142187988e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,336.749616920
1.043625161401e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786019325,Volt DC,1,T,2W,F,F,336.818945320
1.042158373821e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796152115,Volt DC,1,T,2W,F,F,336.888260200
1.042185658662e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,336.957583460
1.04152672975e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,337.026907540
1.039484800458e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999801516533,Volt DC,1,T,2W,F,F,337.096242520
1.038797108777e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,337.165572100
1.037214246935e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,337.234897480
1.036065100379e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999803304672,Volt DC,1,T,2W,F,F,337.304235060
1.035807031258e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999803304672,Volt DC,1,T,2W,F,F,337.373591500
1.03495779058e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999802708626,Volt DC,1,T,2W,F,F,337.442907940
1.034365254782e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,337.512229020
1.033415628626e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,337.581576920
1.033355260915e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999786615372,Volt DC,1,T,2W,F,F,337.650904860
1.032510112964e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,337.720238180
1.032508976095e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,337.789582540
1.032522959576e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999787807465,Volt DC,1,T,2W,F,F,337.858915960
1.03154388853e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999800324440,Volt DC,1,T,2W,F,F,337.928250860
1.030737053043e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,337.997593160
1.031581973621e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,338.066916940
1.030854264172e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790191650,Volt DC,1,T,2W,F,F,338.136241760
1.029575287248e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999804496765,Volt DC,1,T,2W,F,F,338.205580660
1.03042509636e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999799132347,Volt DC,1,T,2W,F,F,338.274917840
1.029352802107e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999792575836,Volt DC,1,T,2W,F,F,338.344244760
1.028112251333e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999790787697,Volt DC,1,T,2W,F,F,338.413578400
1.028355541166e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999797344208,Volt DC,1,T,2W,F,F,338.482913280
1.027601228998e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794363976,Volt DC,1,T,2W,F,F,338.552255740
1.027026769407e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,338.621596420
1.026301561069e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999797344208,Volt DC,1,T,2W,F,F,338.690921400
1.026136942528e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999796748161,Volt DC,1,T,2W,F,F,338.760242800
1.027754251481e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,338.829569140
1.028659767144e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999784231186,Volt DC,1,T,2W,F,F,338.898894540
1.028066094477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,338.968225340
1.028671590575e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999801516533,Volt DC,1,T,2W,F,F,339.037552920
1.028497536026e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,339.106873960
1.028843485074e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999794960022,Volt DC,1,T,2W,F,F,339.176210600
1.028470933306e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999788403511,Volt DC,1,T,2W,F,F,339.245541640
1.029164536703e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,339.314883460
1.028271412906e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999798536301,Volt DC,1,T,2W,F,F,339.384215820
1.027746861837e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999793171883,Volt DC,1,T,2W,F,F,339.453550720
1.027467305903e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999791979790,Volt DC,1,T,2W,F,F,339.522878420
