Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,597
Base Time Seconds,1719416464
Base Time Fractional,.415088640
Base Time,06/26/2024 15:41:04.415088640
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
6.602210487472e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6363124847412,Volt DC,1,T,2W,F,F,16.020778220
6.686989217997e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6565348505974,Volt DC,1,T,2W,F,F,16.090218700
6.768108869437e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6767237186432,Volt DC,1,T,2W,F,F,16.159675000
6.860699795652e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6969171166420,Volt DC,1,T,2W,F,F,16.229111640
6.96604110999e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7171126008034,Volt DC,1,T,2W,F,F,16.298546980
7.066761463648e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7373116612434,Volt DC,1,T,2W,F,F,16.367981020
7.160368113546e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575672268867,Volt DC,1,T,2W,F,F,16.437427100
7.242888386827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7777628898621,Volt DC,1,T,2W,F,F,16.506871120
7.35766152502e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7979533672333,Volt DC,1,T,2W,F,F,16.576305800
7.462931534974e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8181776404381,Volt DC,1,T,2W,F,F,16.645759700
7.569275476271e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8383714556694,Volt DC,1,T,2W,F,F,16.715194600
7.66388620832e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8585603237152,Volt DC,1,T,2W,F,F,16.784625540
7.773806282785e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8787586688995,Volt DC,1,T,2W,F,F,16.854054280
7.892504072515e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8989499211311,Volt DC,1,T,2W,F,F,16.923504000
8.001524838619e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9191449284554,Volt DC,1,T,2W,F,F,16.992943700
8.121280552587e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9393755793571,Volt DC,1,T,2W,F,F,17.062386680
8.22244619485e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9595638513565,Volt DC,1,T,2W,F,F,17.131810020
8.350137068192e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9797576665878,Volt DC,1,T,2W,F,F,17.201245560
8.460447133984e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999511241913,Volt DC,1,T,2W,F,F,17.270683400
8.413522300543e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999532103539,Volt DC,1,T,2W,F,F,17.340165800
8.213314140448e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9797576665878,Volt DC,1,T,2W,F,F,17.409603100
8.054924546741e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9595640897751,Volt DC,1,T,2W,F,F,17.479032260
7.897435716586e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9393746256828,Volt DC,1,T,2W,F,F,17.548470080
7.741766603431e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9191452860832,Volt DC,1,T,2W,F,F,17.617901080
7.591884786962e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8989500999451,Volt DC,1,T,2W,F,F,17.687330100
7.45097786421e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8787598013878,Volt DC,1,T,2W,F,F,17.756787960
7.303601159947e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8585617542267,Volt DC,1,T,2W,F,F,17.826238420
7.159836241044e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8383727669716,Volt DC,1,T,2W,F,F,17.895677860
7.021805504337e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8181778192520,Volt DC,1,T,2W,F,F,17.965116600
6.882218440296e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7979531884193,Volt DC,1,T,2W,F,F,18.034543200
6.756104994565e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7777639627457,Volt DC,1,T,2W,F,F,18.103971660
6.631124415435e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575684785843,Volt DC,1,T,2W,F,F,18.173404860
6.508046499221e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7373104095459,Volt DC,1,T,2W,F,F,18.242829620
6.389631744241e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7171137332916,Volt DC,1,T,2W,F,F,18.312262320
6.268337165238e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6969176530838,Volt DC,1,T,2W,F,F,18.381692680
6.155473238323e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6767247915268,Volt DC,1,T,2W,F,F,18.451132360
6.046695853001e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6565346121788,Volt DC,1,T,2W,F,F,18.520579120
5.946950477664e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6363131999969,Volt DC,1,T,2W,F,F,18.590010160
5.838019569637e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6161152124405,Volt DC,1,T,2W,F,F,18.659455400
5.740185588365e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5959195494652,Volt DC,1,T,2W,F,F,18.728899440
5.645481724059e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5757231116295,Volt DC,1,T,2W,F,F,18.798328620
5.557067197515e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5555304288864,Volt DC,1,T,2W,F,F,18.867760500
5.471401891555e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5353376865387,Volt DC,1,T,2W,F,F,18.937187580
5.370628059609e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5151469111443,Volt DC,1,T,2W,F,F,19.006612280
5.277955642669e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4949219226837,Volt DC,1,T,2W,F,F,19.076056240
5.188544309931e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4747273325920,Volt DC,1,T,2W,F,F,19.145469000
5.106318349135e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4545321166515,Volt DC,1,T,2W,F,F,19.214886620
5.016590148443e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4343360960484,Volt DC,1,T,2W,F,F,19.284312900
4.923688538838e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.4141443371773,Volt DC,1,T,2W,F,F,19.353741320
4.834554056288e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3939474821091,Volt DC,1,T,2W,F,F,19.423172860
4.743164754473e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3737214505672,Volt DC,1,T,2W,F,F,19.492604020
4.663688014261e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3535303771496,Volt DC,1,T,2W,F,F,19.562010760
4.57318892586e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3333345055580,Volt DC,1,T,2W,F,F,19.631448820
4.485709359869e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.3131382167339,Volt DC,1,T,2W,F,F,19.700880080
4.393971539685e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2929405868053,Volt DC,1,T,2W,F,F,19.770321480
4.31086300523e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2727487683296,Volt DC,1,T,2W,F,F,19.839763560
4.218801768729e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2525238990784,Volt DC,1,T,2W,F,F,19.909205240
4.137544965488e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2323000878096,Volt DC,1,T,2W,F,F,19.978635180
3.747739538085e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2120735496283,Volt DC,1,T,2W,F,F,20.048074900
3.962185292039e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1918779164553,Volt DC,1,T,2W,F,F,20.117505440
3.862629819196e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1716828793287,Volt DC,1,T,2W,F,F,20.186945320
3.765516885323e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1514901220798,Volt DC,1,T,2W,F,F,20.256389560
3.665529584396e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1312934309244,Volt DC,1,T,2W,F,F,20.325845360
3.569541513571e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1110971271992,Volt DC,1,T,2W,F,F,20.395287660
3.481527892291e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0908692404628,Volt DC,1,T,2W,F,F,20.464738880
3.377807661309e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0706724226475,Volt DC,1,T,2W,F,F,20.534184240
3.294003545307e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0504811592400,Volt DC,1,T,2W,F,F,20.603620880
3.196626857971e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0302851330489,Volt DC,1,T,2W,F,F,20.673052720
3.103270137217e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0100893760100,Volt DC,1,T,2W,F,F,20.742497680
3.006340557477e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0100892186165,Volt DC,1,T,2W,F,F,20.812246860
2.910248622356e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0302851777524,Volt DC,1,T,2W,F,F,20.881672300
2.823386057571e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0504823476076,Volt DC,1,T,2W,F,F,20.951114700
2.726216553128e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0706753134727,Volt DC,1,T,2W,F,F,21.020547780
2.645003405632e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0908742770553,Volt DC,1,T,2W,F,F,21.089976660
2.559487074905e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1110697090626,Volt DC,1,T,2W,F,F,21.159420720
2.475870678609e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1312677115202,Volt DC,1,T,2W,F,F,21.228858800
2.39618930209e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1514987051487,Volt DC,1,T,2W,F,F,21.298281140
2.310959462193e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1716931313276,Volt DC,1,T,2W,F,F,21.367717380
2.236517502752e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1918894350529,Volt DC,1,T,2W,F,F,21.437152720
2.1543011826e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2120864540339,Volt DC,1,T,2W,F,F,21.506609080
2.086647691613e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2322835028172,Volt DC,1,T,2W,F,F,21.576046800
2.019263774855e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2525378167629,Volt DC,1,T,2W,F,F,21.645483980
1.964641160157e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2727344036102,Volt DC,1,T,2W,F,F,21.714908780
1.901870018628e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2929303646088,Volt DC,1,T,2W,F,F,21.784328320
1.835319744714e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3131257593632,Volt DC,1,T,2W,F,F,21.853776540
1.762722058629e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3333237469196,Volt DC,1,T,2W,F,F,21.923200240
1.688939664746e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3535181283951,Volt DC,1,T,2W,F,F,21.992634640
1.618043097551e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3737451136112,Volt DC,1,T,2W,F,F,22.062075760
1.5412339053e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3939396739006,Volt DC,1,T,2W,F,F,22.131525980
1.465445620852e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4141388237476,Volt DC,1,T,2W,F,F,22.200951600
1.394257469656e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4343339204788,Volt DC,1,T,2W,F,F,22.270388680
1.32312925416e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4545260071754,Volt DC,1,T,2W,F,F,22.339839900
1.2451972907e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4747252166271,Volt DC,1,T,2W,F,F,22.409276580
1.171624171548e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4949205517769,Volt DC,1,T,2W,F,F,22.478738580
1.099327982956e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5151486396790,Volt DC,1,T,2W,F,F,22.548176480
1.026588779496e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5353406071663,Volt DC,1,T,2W,F,F,22.617632940
1.461597184971e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5555298924446,Volt DC,1,T,2W,F,F,23.120392600
1.167479149444e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5757299065590,Volt DC,1,T,2W,F,F,23.189846900
1.070898088074e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5959268212318,Volt DC,1,T,2W,F,F,23.259292220
1.394477294525e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6161209344864,Volt DC,1,T,2W,F,F,23.761984000
1.106356012315e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6363209486008,Volt DC,1,T,2W,F,F,23.831420660
1.000262545858e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6565436720848,Volt DC,1,T,2W,F,F,23.900852380
1.049913680617e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6816741228104,Volt DC,1,T,2W,F,F,24.119247520
8.989165507955e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6969433426857,Volt DC,1,T,2W,F,F,24.188706280
7.910870408523e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7171389460564,Volt DC,1,T,2W,F,F,24.258153380
6.979709723964e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7373381257057,Volt DC,1,T,2W,F,F,24.327571420
6.042429049558e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7575929164886,Volt DC,1,T,2W,F,F,24.397006560
5.129164946993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7777889370918,Volt DC,1,T,2W,F,F,24.466457380
4.19349044023e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7979791760445,Volt DC,1,T,2W,F,F,24.535903400
3.266377461841e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8181741237640,Volt DC,1,T,2W,F,F,24.605340860
2.32393404076e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8383684158325,Volt DC,1,T,2W,F,F,24.674780780
1.329292786068e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8585919141769,Volt DC,1,T,2W,F,F,24.744215860
8.861425158102e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8788004517555,Volt DC,1,T,2W,F,F,24.966624660
-3.899375826677e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8989987373352,Volt DC,1,T,2W,F,F,25.050830220
-8.519977541255e-07,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9191738367081,Volt DC,1,T,2W,F,F,25.502264220
-2.086753966068e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9393709301949,Volt DC,1,T,2W,F,F,25.571746760
-3.276693405496e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9595638513565,Volt DC,1,T,2W,F,F,25.641193520
-4.399168574309e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9797561764717,Volt DC,1,T,2W,F,F,25.710626860
-5.532727300306e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999542832375,Volt DC,1,T,2W,F,F,25.780062760
-3.61871275345e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9797522425652,Volt DC,1,T,2W,F,F,25.849503480
-2.225456682936e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9595595002174,Volt DC,1,T,2W,F,F,25.918959200
-1.008439994621e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9393692612648,Volt DC,1,T,2W,F,F,26.141389340
4.467571272926e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9191609621048,Volt DC,1,T,2W,F,F,26.225585420
1.700942675598e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8989799022675,Volt DC,1,T,2W,F,F,26.598763880
3.152049202981e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8787861466408,Volt DC,1,T,2W,F,F,26.668233720
4.366491793917e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8585875034332,Volt DC,1,T,2W,F,F,26.737673040
5.498510745383e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8383657336235,Volt DC,1,T,2W,F,F,26.807099240
6.596523235203e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.8181693553925,Volt DC,1,T,2W,F,F,26.876544360
7.684965567023e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7979745268822,Volt DC,1,T,2W,F,F,26.945983840
8.700169928488e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7777859568596,Volt DC,1,T,2W,F,F,27.015402060
9.723545190354e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7575877308846,Volt DC,1,T,2W,F,F,27.084826300
1.049915317708e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7373646497726,Volt DC,1,T,2W,F,F,27.154247560
1.268446521863e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.7171252965927,Volt DC,1,T,2W,F,F,27.507983900
1.267062816623e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6969315409660,Volt DC,1,T,2W,F,F,27.577442720
1.346633234789e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6767361760139,Volt DC,1,T,2W,F,F,27.646884460
1.429910207662e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6565437316895,Volt DC,1,T,2W,F,F,27.716317760
1.509411868028e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6363202929497,Volt DC,1,T,2W,F,F,27.785750660
1.588541272213e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.6161221265793,Volt DC,1,T,2W,F,F,27.855176560
1.661136593611e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5959254503250,Volt DC,1,T,2W,F,F,27.924596260
1.731121301418e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5757298469543,Volt DC,1,T,2W,F,F,27.994049660
1.799231540645e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5555329322815,Volt DC,1,T,2W,F,F,28.063483320
1.868049002951e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5353391766548,Volt DC,1,T,2W,F,F,28.132923260
1.935738873726e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.5151476860046,Volt DC,1,T,2W,F,F,28.202361160
1.999970299948e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4949214458466,Volt DC,1,T,2W,F,F,28.271817200
2.061385021079e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4747246801853,Volt DC,1,T,2W,F,F,28.341256420
2.121740726579e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4545260667801,Volt DC,1,T,2W,F,F,28.410700380
2.183724609495e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4343324005604,Volt DC,1,T,2W,F,F,28.480154380
2.248713826702e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.4141377508640,Volt DC,1,T,2W,F,F,28.549581540
2.311194657523e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3939391374588,Volt DC,1,T,2W,F,F,28.619027740
2.374901850999e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3737443089485,Volt DC,1,T,2W,F,F,28.688472720
2.437417060719e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3535169959068,Volt DC,1,T,2W,F,F,28.757916220
2.505999873392e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3333221077919,Volt DC,1,T,2W,F,F,28.827342980
2.56985094893e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.3131254017353,Volt DC,1,T,2W,F,F,28.896778160
2.635670534801e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2929284572601,Volt DC,1,T,2W,F,F,28.966209660
2.698444041016e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2727327048779,Volt DC,1,T,2W,F,F,29.035642700
2.768992089841e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2525359690189,Volt DC,1,T,2W,F,F,29.105077420
2.83495610347e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2322829812765,Volt DC,1,T,2W,F,F,29.174511220
2.905275323428e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.2120874524117,Volt DC,1,T,2W,F,F,29.243935620
2.97291080642e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1918910443783,Volt DC,1,T,2W,F,F,29.313359080
3.043069409614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1716935634613,Volt DC,1,T,2W,F,F,29.382805040
3.115455911029e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1514986604452,Volt DC,1,T,2W,F,F,29.452223260
3.189406197635e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1312675178051,Volt DC,1,T,2W,F,F,29.521659400
3.26469707943e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.1110690012574,Volt DC,1,T,2W,F,F,29.591097900
3.336006921018e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0908742472529,Volt DC,1,T,2W,F,F,29.660534880
3.416639810894e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0706762373447,Volt DC,1,T,2W,F,F,29.729958420
3.492808173178e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0504830218852,Volt DC,1,T,2W,F,F,29.799392260
3.568555985112e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0302853006870,Volt DC,1,T,2W,F,F,29.868827120
3.658382411231e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0100889448076,Volt DC,1,T,2W,F,F,29.938260860
3.743297929759e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0100886896253,Volt DC,1,T,2W,F,F,30.008005860
3.848746200674e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0302847195417,Volt DC,1,T,2W,F,F,30.077448180
3.933054904337e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0504806004465,Volt DC,1,T,2W,F,F,30.146907920
4.032110518892e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0706716552377,Volt DC,1,T,2W,F,F,30.216357420
4.116612035432e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.0908681750298,Volt DC,1,T,2W,F,F,30.285793160
4.203999196761e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1110967695713,Volt DC,1,T,2W,F,F,30.355222700
4.272946171113e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1312930583954,Volt DC,1,T,2W,F,F,30.424668120
4.376065771794e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1514899879694,Volt DC,1,T,2W,F,F,30.494099740
4.460254058358e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1716827154160,Volt DC,1,T,2W,F,F,30.563539060
4.548704964691e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.1918777078390,Volt DC,1,T,2W,F,F,30.632965460
4.633099888451e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2120727300644,Volt DC,1,T,2W,F,F,30.702400760
4.725246617454e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2322990149260,Volt DC,1,T,2W,F,F,30.771834700
4.809207166545e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2525235414505,Volt DC,1,T,2W,F,F,30.841273380
4.889850242762e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.2727486491203,Volt DC,1,T,2W,F,F,30.910695420
