Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
4.015666490886e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999424219131,Volt DC,1,T,2W,F,F,81.927418200
4.101467766304e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999419450760,Volt DC,1,T,2W,F,F,81.996771720
4.174379682809e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999411106110,Volt DC,1,T,2W,F,F,82.066110700
4.243401690474e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999423027039,Volt DC,1,T,2W,F,F,82.135445060
4.309028554417e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999407529831,Volt DC,1,T,2W,F,F,82.204790740
4.37447351942e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999397993088,Volt DC,1,T,2W,F,F,82.274133180
4.435444225237e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999401569366,Volt DC,1,T,2W,F,F,82.343472820
4.492681910051e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999421834946,Volt DC,1,T,2W,F,F,82.412836820
4.541534508462e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999409914017,Volt DC,1,T,2W,F,F,82.482177120
4.591216111294e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999399185181,Volt DC,1,T,2W,F,F,82.551514740
4.646061370295e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999402761459,Volt DC,1,T,2W,F,F,82.620866680
4.698057637142e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999405145645,Volt DC,1,T,2W,F,F,82.690218660
4.738278221339e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999393224716,Volt DC,1,T,2W,F,F,82.759558580
4.772359261551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,82.828904780
4.802525836567e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999389648438,Volt DC,1,T,2W,F,F,82.898252260
4.832186732528e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999389648438,Volt DC,1,T,2W,F,F,82.967589760
4.856312898482e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999387264252,Volt DC,1,T,2W,F,F,83.036947960
4.884587269771e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999389648438,Volt DC,1,T,2W,F,F,83.106304580
4.919324510411e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999396800995,Volt DC,1,T,2W,F,F,83.175639940
4.952068593411e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999386072159,Volt DC,1,T,2W,F,F,83.244986280
4.98324061482e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,83.314325760
5.015611804993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,83.383688940
5.041448275733e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,83.453041840
5.064471224614e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999387264252,Volt DC,1,T,2W,F,F,83.522381500
5.09828032591e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,83.591737620
5.122776656208e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,83.661083840
5.147311185283e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999393224716,Volt DC,1,T,2W,F,F,83.730424780
5.17091666552e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,83.799760660
5.188424893277e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,83.869103600
5.203335604165e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,83.938455200
5.219258582656e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,84.007821160
5.236038305156e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,84.077169580
5.249195965007e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999387264252,Volt DC,1,T,2W,F,F,84.146517900
5.260721081868e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999390840530,Volt DC,1,T,2W,F,F,84.215856540
5.272636826703e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,84.285193760
5.288401553116e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,84.354523900
5.302124009177e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999378919601,Volt DC,1,T,2W,F,F,84.423879980
5.314386726241e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,84.493229420
5.325940037437e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999356269836,Volt DC,1,T,2W,F,F,84.562623980
5.338386472431e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,84.631971260
5.351058462111e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,84.701310900
5.362468073145e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,84.770662900
5.373706699174e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,84.840008260
5.385114491219e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,84.909360140
5.394125764724e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999357461929,Volt DC,1,T,2W,F,F,84.978700120
5.39835264135e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,85.048060620
5.407421667769e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999368190765,Volt DC,1,T,2W,F,F,85.117403720
5.41578310731e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,85.186750600
5.431043518911e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,85.256085860
5.456352937472e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999386072159,Volt DC,1,T,2W,F,F,85.325418520
5.447012426885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,85.394753820
5.453179710457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999384880066,Volt DC,1,T,2W,F,F,85.464104820
5.461422915687e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999368190765,Volt DC,1,T,2W,F,F,85.533444460
5.468388735608e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,85.602783820
5.474473255163e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,85.672126120
5.48508751308e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,85.741472460
5.491908268596e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,85.810826640
5.498595783138e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,85.880164360
5.510112714546e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,85.949502860
5.521000275621e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,86.018851780
5.52339861315e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,86.088189880
5.529280770133e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,86.157546120
5.535158834391e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,86.226897760
5.537705419556e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,86.296245680
5.542203780351e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,86.365596160
5.543977295019e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,86.434940740
5.552672519116e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,86.504292000
5.558013526752e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,86.573640440
5.569779204961e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,86.642977220
5.569970198849e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,86.712307500
5.571609563049e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,86.781649080
5.580168817687e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,86.850995880
5.56986014999e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999377727509,Volt DC,1,T,2W,F,F,86.920347120
5.568667802436e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,86.989697900
5.557665190281e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,87.059044900
5.560194495047e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,87.128382700
5.574868282565e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,87.197732840
2.950838461402e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,87.746088080
2.838309956132e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999456405640,Volt DC,1,T,2W,F,F,87.815465560
2.748314182099e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,87.884818220
2.672479604371e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,87.954163160
2.60615543084e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,88.023514420
2.552141268097e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999488592148,Volt DC,1,T,2W,F,F,88.092865040
2.50499942922e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,88.162203900
2.464855242579e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,88.231546800
2.424076956231e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,88.300879720
2.391558518866e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,88.370226100
2.365562068007e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999494552612,Volt DC,1,T,2W,F,F,88.439569180
2.335774479434e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999493360519,Volt DC,1,T,2W,F,F,88.508915840
2.30975310842e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,88.578260780
2.283616049681e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999493360519,Volt DC,1,T,2W,F,F,88.647597000
2.26459960686e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,88.716922120
2.249432327517e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,88.786254200
2.241042420792e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,88.855586400
2.23199112952e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,88.924938840
2.222486546088e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,88.994285980
2.206035605923e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,89.063627140
2.192546708102e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999489784241,Volt DC,1,T,2W,F,F,89.132978980
2.17571923713e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,89.202318880
2.16227817873e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,89.271649040
2.14613864955e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,89.341000360
2.136941657227e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999502897263,Volt DC,1,T,2W,F,F,89.410342640
2.123816739186e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999501705170,Volt DC,1,T,2W,F,F,89.479684600
2.114501148753e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999493360519,Volt DC,1,T,2W,F,F,89.549020000
2.104690247506e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999489784241,Volt DC,1,T,2W,F,F,89.618354560
2.099860103044e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999494552612,Volt DC,1,T,2W,F,F,89.687700060
2.088410292345e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,2.0002074241638,Volt DC,1,T,2W,F,F,89.757019120
-1.621087903914e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999622106552,Volt DC,1,T,2W,F,F,89.826327220
-1.341892584605e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999606609344,Volt DC,1,T,2W,F,F,89.895642960
-1.093146238418e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999593496323,Volt DC,1,T,2W,F,F,89.964983560
-2.145882945115e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999568462372,Volt DC,1,T,2W,F,F,90.274264600
-1.405938974131e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999563694000,Volt DC,1,T,2W,F,F,90.343621380
6.002714485476e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,1.9998995065689,Volt DC,1,T,2W,F,F,90.652902440
2.733604787863e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999452829361,Volt DC,1,T,2W,F,F,91.201291660
2.91470337288e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,91.270655960
3.089353413088e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999440908432,Volt DC,1,T,2W,F,F,91.340006980
3.25120299749e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999446868896,Volt DC,1,T,2W,F,F,91.409340700
3.395481144253e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999436140060,Volt DC,1,T,2W,F,F,91.478693800
3.52646952706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999436140060,Volt DC,1,T,2W,F,F,91.548042440
3.656190983747e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999430179596,Volt DC,1,T,2W,F,F,91.617394200
3.780907263717e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999434947968,Volt DC,1,T,2W,F,F,91.686737700
3.893826033163e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999418258667,Volt DC,1,T,2W,F,F,91.756070100
3.998055035481e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999418258667,Volt DC,1,T,2W,F,F,91.825407980
4.090923084732e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999414682388,Volt DC,1,T,2W,F,F,91.894753620
4.183674263913e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999414682388,Volt DC,1,T,2W,F,F,91.964089120
4.271293164493e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999413490295,Volt DC,1,T,2W,F,F,92.033442180
4.349383743829e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999397993088,Volt DC,1,T,2W,F,F,92.102785180
4.421062840265e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999397993088,Volt DC,1,T,2W,F,F,92.172122800
4.492298103287e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999393224716,Volt DC,1,T,2W,F,F,92.241464420
4.557266493066e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999402761459,Volt DC,1,T,2W,F,F,92.310803820
4.616005298885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999393224716,Volt DC,1,T,2W,F,F,92.380156360
4.66887240691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999393224716,Volt DC,1,T,2W,F,F,92.449501560
4.720230208477e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999399185181,Volt DC,1,T,2W,F,F,92.518855960
4.769598945131e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999386072159,Volt DC,1,T,2W,F,F,92.588209960
4.816887212655e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999387264252,Volt DC,1,T,2W,F,F,92.657557940
4.861246452492e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999390840530,Volt DC,1,T,2W,F,F,92.726894220
4.89929698233e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999381303787,Volt DC,1,T,2W,F,F,92.796259400
4.9404834499e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,92.865599460
4.975061074219e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999396800995,Volt DC,1,T,2W,F,F,92.934932280
5.009700089431e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999389648438,Volt DC,1,T,2W,F,F,93.004289760
5.043069904787e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,93.073620900
5.073189640825e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999390840530,Volt DC,1,T,2W,F,F,93.142974180
5.104865067551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999386072159,Volt DC,1,T,2W,F,F,93.212299460
5.132125806995e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999357461929,Volt DC,1,T,2W,F,F,93.281633860
5.15896908837e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999387264252,Volt DC,1,T,2W,F,F,93.350977040
5.180937023397e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999378919601,Volt DC,1,T,2W,F,F,93.420326040
5.207096364757e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,93.489661800
5.2331211009e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999384880066,Volt DC,1,T,2W,F,F,93.559014480
5.252147275314e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999376535416,Volt DC,1,T,2W,F,F,93.628352240
5.269403573038e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,93.697693900
5.292565674608e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,93.767048460
5.308773324941e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,93.836391500
5.325761776476e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999378919601,Volt DC,1,T,2W,F,F,93.905737180
5.341746145859e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,93.975067640
5.353524102247e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999372959137,Volt DC,1,T,2W,F,F,94.044425060
5.368673100747e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999386072159,Volt DC,1,T,2W,F,F,94.113769640
5.388882073021e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,94.183118360
5.404877356341e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,94.252453880
5.421803962236e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,94.321791700
5.434601462184e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,94.391132600
5.444154794532e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999369382858,Volt DC,1,T,2W,F,F,94.460476240
5.462409262691e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999370574951,Volt DC,1,T,2W,F,F,94.529816780
5.476716069097e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,94.599165360
5.485862402566e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999365806580,Volt DC,1,T,2W,F,F,94.668507480
5.502410203917e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,94.737851240
5.512011284736e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999356269836,Volt DC,1,T,2W,F,F,94.807200640
5.525049346033e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999357461929,Volt DC,1,T,2W,F,F,94.876540880
5.540029633266e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999364614487,Volt DC,1,T,2W,F,F,94.945886580
5.545861313294e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,95.015251660
5.553946721193e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999368190765,Volt DC,1,T,2W,F,F,95.084598220
5.564507318923e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999374151230,Volt DC,1,T,2W,F,F,95.153944800
5.602793862636e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,95.223300560
5.60739363209e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999359846115,Volt DC,1,T,2W,F,F,95.292648440
5.610789685306e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999340772629,Volt DC,1,T,2W,F,F,95.361989020
5.63351341043e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999361038208,Volt DC,1,T,2W,F,F,95.431349400
5.626084657706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,95.500676520
5.642627911584e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999343156815,Volt DC,1,T,2W,F,F,95.570027220
5.65455047763e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999353885651,Volt DC,1,T,2W,F,F,95.639375300
5.663851879945e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999351501465,Volt DC,1,T,2W,F,F,95.708713580
5.667991899827e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,95.778061380
5.681743459718e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,95.847398760
5.680155027221e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999362230301,Volt DC,1,T,2W,F,F,95.916741960
5.684788902727e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999356269836,Volt DC,1,T,2W,F,F,95.986100260
5.698560926248e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999352693558,Volt DC,1,T,2W,F,F,96.055435220
5.698756012862e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999349117279,Volt DC,1,T,2W,F,F,96.124770860
