Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-2.081432512568e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,30.967053620
-2.141027607649e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999532699585,Volt DC,1,T,2W,F,F,31.036388060
-2.125060291291e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,31.105724880
-2.14876854443e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,31.175085280
-2.205296141256e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517202377,Volt DC,1,T,2W,F,F,31.244440240
-2.23944721256e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,31.313775680
-2.260125484099e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,31.383122260
-2.286117705808e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,31.452472460
-2.313830009371e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,31.521822300
-2.3354411951e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,31.591180740
-2.354998059673e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,31.660521460
-2.378784301982e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999518394470,Volt DC,1,T,2W,F,F,31.729862940
-2.393100658082e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999518394470,Volt DC,1,T,2W,F,F,31.799219960
-2.398353217359e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,31.868578060
-2.40034091803e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,31.937914120
-2.417743417027e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,32.007268840
-2.419268412268e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,32.076609480
-2.415674998701e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,32.145961200
-2.405621444268e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999531507492,Volt DC,1,T,2W,F,F,32.215307000
-2.408020691291e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,32.284648280
-2.411214836684e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,32.353997340
-2.408737827864e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999516010284,Volt DC,1,T,2W,F,F,32.423340360
-2.409333774267e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,32.492670660
-2.410942670394e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,32.562006040
-2.414857362965e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,32.631348300
-1.979480293812e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999531507492,Volt DC,1,T,2W,F,F,33.179706900
-1.962255373655e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999550580978,Volt DC,1,T,2W,F,F,33.249091460
-1.94446020032e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,33.318435080
-1.932526902237e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,33.387785740
-1.926131153596e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527931213,Volt DC,1,T,2W,F,F,33.457135760
-1.919791793625e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,33.526475100
-1.914286440297e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999530315399,Volt DC,1,T,2W,F,F,33.595810500
-1.908171725518e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,33.665158420
-1.910409082484e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,33.734502920
-1.90492355614e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527931213,Volt DC,1,T,2W,F,F,33.803846400
-1.905905082822e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,33.873177440
-1.908128979267e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,33.942531180
-1.913139749377e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,34.011884980
-1.913513551699e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,34.081246100
-1.916902328958e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,34.150596600
-1.923116360558e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999550580978,Volt DC,1,T,2W,F,F,34.219950300
-1.924293974298e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,34.289300240
-1.926795630425e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,34.358640560
-1.927660377987e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,34.427985700
-1.925859760377e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,34.497331760
-1.935807813425e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,34.566690440
-1.93267242139e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,34.636021680
-1.933523344633e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,34.705359820
-1.93066916836e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999533891678,Volt DC,1,T,2W,F,F,34.774701120
-1.930195685418e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,34.844053140
-1.932737905008e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,34.913403320
-1.930199323397e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,34.982744120
-1.930461985467e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,35.052078340
-1.928625169967e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,35.121426820
-1.929549762281e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,35.190780260
-1.934113060997e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,35.260125020
-1.93570558622e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999515414238,Volt DC,1,T,2W,F,F,35.329460400
-1.93691921595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,35.398798320
-1.935173349921e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,35.468142320
-1.935743057402e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,35.537486440
-1.938557034009e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,35.606823300
-1.94026142708e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,35.676184880
-1.943715142261e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999510049820,Volt DC,1,T,2W,F,F,35.745534620
-1.944882387761e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,35.814885240
-1.944946779986e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,35.884223100
-1.953410173883e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527931213,Volt DC,1,T,2W,F,F,35.953566080
-1.951072954398e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999513030052,Volt DC,1,T,2W,F,F,36.022915640
-1.954482650035e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,36.092259360
-1.951926606125e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,36.161599240
-1.966287345567e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517202377,Volt DC,1,T,2W,F,F,36.230939840
-1.973800317501e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999518394470,Volt DC,1,T,2W,F,F,36.300268740
-1.968757169379e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,36.369625960
-1.959421933861e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,36.438965600
-1.95171123778e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,36.508315340
-1.959290602827e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,36.577662120
-1.956396772584e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,36.647008480
-1.95907032321e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999540448189,Volt DC,1,T,2W,F,F,36.716352020
-1.963640534086e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,36.785687560
-1.968449942069e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,36.855025160
-1.972443715204e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,36.924394680
-1.971787605726e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,36.993750080
-1.976048224606e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,37.063095940
-1.979674925678e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,37.132438840
-1.98216548597e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,37.201774780
-1.983148831641e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999534487724,Volt DC,1,T,2W,F,F,37.271122840
-1.981698915188e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999530315399,Volt DC,1,T,2W,F,F,37.340467860
-2.005041824304e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,37.409810420
-1.98438665393e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,37.479155280
-2.000007043534e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999514222145,Volt DC,1,T,2W,F,F,37.548495900
-2.009556010307e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,37.617842760
-2.009043782891e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,37.687188600
-2.027368282143e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999536275864,Volt DC,1,T,2W,F,F,37.756545600
-2.011313154071e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,37.825896280
-2.014486562985e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,37.895243360
-2.011728065554e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,37.964595620
-2.013003722823e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,38.033924580
-2.013688754232e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,38.103269140
-2.019445128099e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,38.172606140
-2.017111182795e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,38.241962680
-2.015601057792e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,38.311300640
-2.016302642005e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,38.380644940
-2.014147139562e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,38.449999800
-2.016158214246e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,38.519356760
-2.015960490098e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,38.588711640
-2.018022678385e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,38.658048880
-2.016744838329e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999542832375,Volt DC,1,T,2W,F,F,38.727396140
-2.018347186095e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,38.796735040
-2.022702756221e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,38.866075520
-2.021292493737e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999518394470,Volt DC,1,T,2W,F,F,38.935430780
-2.023436900345e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,39.004773820
-2.023903653026e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,39.074124420
-2.022077569563e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,39.143461200
-2.021318687184e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999538660049,Volt DC,1,T,2W,F,F,39.212815900
-2.023461456702e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,39.282167880
-2.027684240602e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,39.351516300
-2.028635935858e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,39.420863820
-2.031177609751e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,39.490199700
-2.032191332546e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,39.559550200
-2.032562770182e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,39.628907700
-2.035022589553e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,39.698253620
-2.03318977583e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,39.767593840
-2.034777389781e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,39.836928100
-2.035967008851e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,39.906290700
-2.028134622378e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,39.975632360
-2.02788032766e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999518394470,Volt DC,1,T,2W,F,F,40.044972000
-2.030998621194e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,40.114300040
-2.026928632404e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-1.0001505613327,Volt DC,1,T,2W,F,F,40.183629560
-2.045886276392e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,41.211934060
-2.079782916553e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,41.281336400
-2.110368996e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,41.350689840
-2.140594688171e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517798424,Volt DC,1,T,2W,F,F,41.420042180
-2.167563707189e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,41.489386240
-2.187681275245e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,41.558736460
-2.457985374349e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999545216560,Volt DC,1,T,2W,F,F,41.628093040
-2.215820586571e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,41.697423080
-2.220203668912e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999529719353,Volt DC,1,T,2W,F,F,41.766777720
-2.227913228126e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,41.836111780
-2.242166829092e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999526143074,Volt DC,1,T,2W,F,F,41.905460020
-2.245108589705e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999530315399,Volt DC,1,T,2W,F,F,41.974800140
-2.249430735901e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,42.044145020
-2.251112164231e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,42.113478220
-2.249817043776e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,42.182832480
-2.253795400975e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999532103539,Volt DC,1,T,2W,F,F,42.252182760
-2.266691353725e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,42.321547040
-2.263104761369e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,42.390896260
-2.256362449771e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,42.460230540
-2.251669684483e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,42.529569500
-2.255155777675e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517202377,Volt DC,1,T,2W,F,F,42.598924820
-2.055825279967e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999523758888,Volt DC,1,T,2W,F,F,43.147301060
-2.03591735044e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999544620514,Volt DC,1,T,2W,F,F,43.216684040
-2.011721517192e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527931213,Volt DC,1,T,2W,F,F,43.286040420
-2.006056638493e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,43.355374520
-1.990990131162e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,43.424725280
-1.9869152311e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999513626099,Volt DC,1,T,2W,F,F,43.494068640
-1.979541229957e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,43.563411200
-1.975177474378e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,43.632778220
-1.971815618163e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521374702,Volt DC,1,T,2W,F,F,43.702117280
-1.959212386282e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,43.771458820
-1.95856391656e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999514222145,Volt DC,1,T,2W,F,F,43.840810360
-1.955679726962e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999516010284,Volt DC,1,T,2W,F,F,43.910153820
-1.956260894076e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,43.979509000
-1.955140578502e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,44.048853200
-1.95807460841e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999522566795,Volt DC,1,T,2W,F,F,44.118196360
-1.960591362149e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,44.187542040
-1.957492895599e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999538660049,Volt DC,1,T,2W,F,F,44.256882560
-1.961106318049e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,44.326237760
-1.965263982129e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,44.395582140
-1.96776654775e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999532103539,Volt DC,1,T,2W,F,F,44.464930840
-1.964466719073e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527931213,Volt DC,1,T,2W,F,F,44.534280000
-1.964448892977e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999525547028,Volt DC,1,T,2W,F,F,44.603629440
-1.967187199625e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999521970749,Volt DC,1,T,2W,F,F,44.672965440
-1.967741627595e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999514222145,Volt DC,1,T,2W,F,F,44.742310020
-1.967561183847e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,44.811637760
-1.966153104149e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999528527260,Volt DC,1,T,2W,F,F,44.880981920
-1.967896787392e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999520182610,Volt DC,1,T,2W,F,F,44.950311420
-1.969675577129e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999517202377,Volt DC,1,T,2W,F,F,45.019641720
-1.971885467356e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999524354935,Volt DC,1,T,2W,F,F,45.088985980
-1.972965401364e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999519586563,Volt DC,1,T,2W,F,F,45.158323900
-1.97652643692e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999538064003,Volt DC,1,T,2W,F,F,45.227673620
-1.976291059691e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,-0.9999527335167,Volt DC,1,T,2W,F,F,45.297002180
